league_code,team_id,team_name,player_id,player_name
BEL1,742,Genk,306940,Yaimar Medina
BEL1,742,Genk,1942,Junya Ito
BEL1,742,Genk,807,Patrik Hrošovský
BEL1,742,Genk,203458,Yira Collins Sor
BEL1,742,Genk,8573,Ken Nkuba
BEL1,742,Genk,392412,Robin Mirisola
BEL1,742,Genk,21098,Joris Kayembe Ditu
BEL1,742,Genk,297581,Jarne Steuckers
BEL1,742,Genk,287790,Nikolas Sattlberger
BEL1,742,Genk,358102,Thomas Claes
BEL1,742,Genk,283252,Zakaria El Ouahdi
BEL1,742,Genk,340151,Mike Penders
BEL1,742,Genk,66033,Olivier Vliegen
BEL1,742,Genk,8632,Hendrik Van Crombrugge
BEL1,742,Genk,377009,Matte Smets
BEL1,742,Genk,411800,Christopher Baah
BEL1,742,Genk,404891,Konstantinos Karetsas
BEL1,742,Genk,13283,Carlos Cuesta
BEL1,742,Genk,162088,Luca Oyen
BEL1,742,Genk,8845,Daan Heymans
BEL1,742,Genk,34710,Hyun-gyu Oh
BEL1,742,Genk,340678,Brent Stevens
BEL1,742,Genk,48649,Andi Zeqiri
BEL1,742,Genk,110153,Tolu Arokodare
BEL1,742,Genk,274364,Kayden Pierre
BEL1,742,Genk,388888,Josue Ndenge Kongolo
BEL1,742,Genk,1937,Bryan Heynen
BEL1,742,Genk,7195,Tobias Okiki Lawal
BEL1,741,Cercle Brugge,481044,Beni Mpanzu
BEL1,741,Cercle Brugge,341969,Heriberto Jurado
BEL1,741,Cercle Brugge,454418,Abdoul Kader Ouattara
BEL1,741,Cercle Brugge,294722,Flávio Nazinho
BEL1,741,Cercle Brugge,38714,Maxime Delanghe
BEL1,741,Cercle Brugge,197814,Bruno Goncalves De Jesus
BEL1,741,Cercle Brugge,80367,Warleson
BEL1,741,Cercle Brugge,2104,Senna Miangue
BEL1,741,Cercle Brugge,467599,Emmanuel Kakou
BEL1,741,Cercle Brugge,163019,Edgaras Utkus
BEL1,741,Cercle Brugge,352500,Lawrence Agyekum
BEL1,741,Cercle Brugge,1423,Pieter Gerkens
BEL1,741,Cercle Brugge,157987,Thibo Somers
BEL1,741,Cercle Brugge,472253,Valy Konaté
BEL1,741,Cercle Brugge,406845,Jonas Lietaert
BEL1,741,Cercle Brugge,374499,Malamine Efekele
BEL1,741,Cercle Brugge,306854,Felipe Augusto
BEL1,741,Cercle Brugge,167659,Kazeem Olaigbe
BEL1,741,Cercle Brugge,8539,Hannes Van Der Bruggen
BEL1,741,Cercle Brugge,386276,Paris Brunner
BEL1,741,Cercle Brugge,374361,Edan Diop
BEL1,741,Cercle Brugge,280695,Alan Minda
BEL1,741,Cercle Brugge,221,Eloy Room
BEL1,741,Cercle Brugge,501199,Krys Kouassi
BEL1,741,Cercle Brugge,349177,Dalangunypole Gomis
BEL1,741,Cercle Brugge,409214,Makaya Ibrahima Diaby
BEL1,741,Cercle Brugge,343317,Steve Ngoura
BEL1,741,Cercle Brugge,359371,Bas Langenbick
BEL1,741,Cercle Brugge,510753,Elhadji Koné
BEL1,741,Cercle Brugge,363479,Oluwaseun Adewumi
BEL1,741,Cercle Brugge,415077,Erick Nunes
BEL1,741,Cercle Brugge,327691,Ibrahim Diakité
BEL1,741,Cercle Brugge,127416,Gary Magnee
BEL1,741,Cercle Brugge,21036,Kévin Denkey
BEL1,741,Cercle Brugge,431985,Alama Bayo
BEL1,741,Cercle Brugge,118345,Abu Francis
BEL1,741,Cercle Brugge,321745,Nils De Wilde
BEL1,741,Cercle Brugge,355012,Christiaan Ravych
BEL1,741,Cercle Brugge,67953,Lucas Perrin
BEL1,631,Gent,2819,Stefan Mitrović
BEL1,631,Gent,293161,Zalán Vancsa
BEL1,631,Gent,381830,Tibe De Vlieger
BEL1,631,Gent,446302,Mohammed El Âdfaoui
BEL1,631,Gent,161661,Archie Brown
BEL1,631,Gent,303118,Samuel Kotto
BEL1,631,Gent,477549,Hyllarion Goore
BEL1,631,Gent,2589,Daniel Schmidt
BEL1,631,Gent,278018,Franck Surdez
BEL1,631,Gent,161935,Tiago Araújo
BEL1,631,Gent,291024,Helio Varela
BEL1,631,Gent,328978,Momodou Sonko
BEL1,631,Gent,299972,Mathias Delorge
BEL1,631,Gent,294390,Mohamed Soumah
BEL1,631,Gent,37639,Siebe Van Der Heyden
BEL1,631,Gent,8920,Dante Vanzeir
BEL1,631,Gent,1423,Pieter Gerkens
BEL1,631,Gent,204109,Andri Guðjohnsen
BEL1,631,Gent,82,Noah Fadiga
BEL1,631,Gent,21155,Wilfried Kanga
BEL1,631,Gent,8716,Davy Roef
BEL1,631,Gent,47437,Andrew Hjulsager
BEL1,631,Gent,126974,Omri Gandelman
BEL1,631,Gent,348241,Bram Lagae
BEL1,631,Gent,25346,Jordan Torunarigha
BEL1,631,Gent,131953,Tom Vandenberghe
BEL1,631,Gent,267724,Louis Fortin
BEL1,631,Gent,291024,Hélio Varela
BEL1,631,Gent,1425,Sven Kums
BEL1,631,Gent,190946,Hugo Gambor
BEL1,631,Gent,396200,Gilles De Meyer
BEL1,631,Gent,60353,Maksim Paskotsi
BEL1,631,Gent,129867,Abdelkahar Kadri
BEL1,631,Gent,20144,Leonardo Lopes
BEL1,631,Gent,281376,Matisse Samoise
BEL1,631,Gent,8557,Núrio Fortuna
BEL1,631,Gent,402955,Aimé Omgba
BEL1,631,Gent,32858,Tsuyoshi Watanabe
BEL1,631,Gent,278233,Max Dean
BEL1,631,Gent,266927,Atsuki Ito
BEL1,631,Gent,297979,Celestin De Schrevel
BEL1,554,Anderlecht,77,Mats Rits
BEL1,554,Anderlecht,375347,Timo Schlieck
BEL1,554,Anderlecht,375930,Keisuke Goto
BEL1,554,Anderlecht,9566,Adryelson
BEL1,554,Anderlecht,294824,Nathan-Dylan Saliba
BEL1,554,Anderlecht,418189,Ibrahim Kanate
BEL1,554,Anderlecht,162768,Theo Leoni
BEL1,554,Anderlecht,38745,Enric Llansana
BEL1,554,Anderlecht,2929,Thorgan Hazard
BEL1,554,Anderlecht,45017,Anders Dreyer
BEL1,554,Anderlecht,2852,Ludwig Augustinsson
BEL1,554,Anderlecht,431984,Nunzio Engwanda
BEL1,554,Anderlecht,2922,Leander Dendoncker
BEL1,554,Anderlecht,1431,Francis Amuzu
BEL1,554,Anderlecht,36111,César Huerta
BEL1,554,Anderlecht,129126,Adriano Bertaccini
BEL1,554,Anderlecht,481515,Basile Vroninks
BEL1,554,Anderlecht,371910,Jan-Carlo Simić
BEL1,554,Anderlecht,296455,Mario Stroeykens
BEL1,554,Anderlecht,372563,Amando Lapage
BEL1,554,Anderlecht,371839,Ilay Camara
BEL1,554,Anderlecht,400844,Tristan Degreef
BEL1,554,Anderlecht,315615,Lucas Hey
BEL1,554,Anderlecht,453903,Nathan De Cat
BEL1,554,Anderlecht,471432,Elyess Dao
BEL1,554,Anderlecht,376039,Yasin Özcan
BEL1,554,Anderlecht,550,Kasper Dolberg
BEL1,554,Anderlecht,175415,Moussa N'Diaye
BEL1,554,Anderlecht,127417,Marco Kana
BEL1,554,Anderlecht,270607,Timon Vanhoutte
BEL1,554,Anderlecht,1429,Yari Verschaeren
BEL1,554,Anderlecht,8469,Colin Coosemans
BEL1,554,Anderlecht,48485,Majeed Ashimeru
BEL1,554,Anderlecht,127418,Killian Sardella
BEL1,554,Anderlecht,22000,Thomas Foket
BEL1,554,Anderlecht,6490,Luis Vázquez
BEL1,554,Anderlecht,311543,Nilson Angulo
BEL1,554,Anderlecht,278085,Samuel Edozie
BEL1,554,Anderlecht,63931,Mads Juhl Kikkenborg
BEL1,554,Anderlecht,401367,Ali Maamar
BEL1,554,Anderlecht,2731,Zanka
BEL1,554,Anderlecht,409011,Anas Tajaouart
BEL1,554,Anderlecht,170,Jan Vertonghen
BEL1,6222,Patro Eisden,266599,Justin Che
BEL1,6222,Patro Eisden,336579,Raphaël Sarfo
BEL1,6222,Patro Eisden,8803,Kjetil Borry
BEL1,6222,Patro Eisden,106394,Simon Bammens
BEL1,6222,Patro Eisden,342945,Adnane Abid
BEL1,6222,Patro Eisden,107439,Bafode Dansoko
BEL1,6222,Patro Eisden,505298,Benoit Olivier
BEL1,6222,Patro Eisden,8992,Lukas Van Eenoo
BEL1,6222,Patro Eisden,136306,Jordi Belin
BEL1,6222,Patro Eisden,8897,Tom Pietermaat
BEL1,6222,Patro Eisden,8790,Jellert Van Landschoot
BEL1,6222,Patro Eisden,281703,Gian Geladé
BEL1,6222,Patro Eisden,201338,Vicky Kiankaulua
BEL1,6222,Patro Eisden,8954,Kevin Kis
BEL1,6222,Patro Eisden,114051,Jordan Renson
BEL1,6222,Patro Eisden,37060,Henk Dijkhuizen
BEL1,6222,Patro Eisden,8621,Stef Peeters
BEL1,6222,Patro Eisden,268743,William Simba
BEL1,6222,Patro Eisden,31243,Reno Wilmots
BEL1,6222,Patro Eisden,457400,Vancy Mabanza
BEL1,6222,Patro Eisden,481513,Papa Demba Ndior
BEL1,5902,RAAL La Louvière,273080,Mathis Riou
BEL1,5902,RAAL La Louvière,281727,Joël Ito
BEL1,5902,RAAL La Louvière,163369,Theo Epailly
BEL1,5902,RAAL La Louvière,175414,Jordi Liongola
BEL1,5902,RAAL La Louvière,335057,Darío Benavides
BEL1,5902,RAAL La Louvière,360095,Soumaela Traoré
BEL1,5902,RAAL La Louvière,174853,Owen Maes
BEL1,5902,RAAL La Louvière,333136,Djibril Lamego
BEL1,5902,RAAL La Louvière,179402,Oucasse Mendy
BEL1,5902,RAAL La Louvière,131659,Wagane Faye
BEL1,5902,RAAL La Louvière,175120,Maxence Maisonneuve
BEL1,5902,RAAL La Louvière,106774,Sami Lahssaini
BEL1,5902,RAAL La Louvière,128309,Sekou Sidibe
BEL1,5902,RAAL La Louvière,156187,Alexis Beka Beka
BEL1,5902,RAAL La Louvière,31149,Mouhamed Belkheir
BEL1,5902,RAAL La Louvière,125617,Thierry Lutonda
BEL1,5902,RAAL La Louvière,385542,Mohamed Guindo
BEL1,5902,RAAL La Louvière,6102,Marcos Hernán Peano
BEL1,5902,RAAL La Louvière,180470,Samuel Gueulette
BEL1,5902,RAAL La Louvière,174604,Maxime Pau
BEL1,5902,RAAL La Louvière,274299,Yllan Okou
BEL1,5902,RAAL La Louvière,297979,Celestin De Schrevel
BEL1,5902,RAAL La Louvière,191651,Norlan Gillot
BEL1,600,Zulte Waregem,157231,Benoit Nyssen
BEL1,600,Zulte Waregem,447097,Yannick Cappelle
BEL1,600,Zulte Waregem,395617,Abdoulaye Traore
BEL1,600,Zulte Waregem,0,Kewan Vemba
BEL1,600,Zulte Waregem,8606,Louis Bostyn
BEL1,600,Zulte Waregem,161703,Stavros Gavriel
BEL1,600,Zulte Waregem,490151,Joseph Opoku
BEL1,600,Zulte Waregem,61,Brent Gabriel
BEL1,600,Zulte Waregem,272239,Tobias Hedl
BEL1,600,Zulte Waregem,89,Jelle Vossen
BEL1,600,Zulte Waregem,3915,Serxho Ujka
BEL1,600,Zulte Waregem,275367,Wilguens Paugain
BEL1,600,Zulte Waregem,354298,Tochukwu Nnadi
BEL1,600,Zulte Waregem,358102,Thomas Claes
BEL1,600,Zulte Waregem,162912,Anton Tanghe
BEL1,600,Zulte Waregem,432648,Thibaud Sergeant
BEL1,600,Zulte Waregem,8929,Laurent Lemoine
BEL1,600,Zulte Waregem,337946,Lukas Willen
BEL1,600,Zulte Waregem,526543,Kewan Vemba
BEL1,600,Zulte Waregem,178328,Enrique Lofolomo
BEL1,600,Zulte Waregem,295971,Anosike Ementa
BEL1,600,Zulte Waregem,392042,Andres Labie
BEL1,600,Zulte Waregem,294856,Jeppe Erenbjerg
