fixture_id,fixture_date,bookmaker_id,bookmaker_name,bet_type_id,bet_type_name,bet_value,odd,collected_at
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,10.0,Exact Score,4:0,51.00,2025-08-21T12:27:20.674719
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,10.0,Exact Score,3:2,29.00,2025-08-21T12:27:20.674718
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,10.0,Exact Score,3:1,21.00,2025-08-21T12:27:20.674716
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,10.0,Exact Score,3:0,23.00,2025-08-21T12:27:20.674715
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,10.0,Exact Score,2:1,9.50,2025-08-21T12:27:20.674713
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,10.0,Exact Score,2:0,12.00,2025-08-21T12:27:20.674712
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,10.0,Exact Score,1:0,8.00,2025-08-21T12:27:20.674710
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,9.0,Handicap Result,Away +3,29.00,2025-08-21T12:27:20.674709
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,9.0,Handicap Result,Draw +3,17.00,2025-08-21T12:27:20.674707
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,9.0,Handicap Result,Home +3,1.03,2025-08-21T12:27:20.674706
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,9.0,Handicap Result,Away +2,13.00,2025-08-21T12:27:20.674704
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,9.0,Handicap Result,Draw +2,8.00,2025-08-21T12:27:20.674703
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,9.0,Handicap Result,Home +2,1.12,2025-08-21T12:27:20.674701
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,9.0,Handicap Result,Away +1,5.50,2025-08-21T12:27:20.674700
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,9.0,Handicap Result,Draw +1,4.33,2025-08-21T12:27:20.674698
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,9.0,Handicap Result,Home +1,1.44,2025-08-21T12:27:20.674697
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,9.0,Handicap Result,Away -2,1.17,2025-08-21T12:27:20.674695
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,9.0,Handicap Result,Draw -2,7.00,2025-08-21T12:27:20.674694
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,9.0,Handicap Result,Home -2,12.00,2025-08-21T12:27:20.674693
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,9.0,Handicap Result,Away -3,1.04,2025-08-21T12:27:20.674691
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,9.0,Handicap Result,Draw -3,17.00,2025-08-21T12:27:20.674690
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,9.0,Handicap Result,Home -3,29.00,2025-08-21T12:27:20.674688
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,9.0,Handicap Result,Draw -1,4.00,2025-08-21T12:27:20.674687
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,9.0,Handicap Result,Away -1,1.53,2025-08-21T12:27:20.674685
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,9.0,Handicap Result,Home -1,4.75,2025-08-21T12:27:20.674683
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,8.0,Both Teams Score,No,1.91,2025-08-21T12:27:20.674682
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,8.0,Both Teams Score,Yes,1.80,2025-08-21T12:27:20.674680
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,28.0,Clean Sheet - Away,No,1.30,2025-08-21T12:27:20.674679
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,28.0,Clean Sheet - Away,Yes,3.40,2025-08-21T12:27:20.674677
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,27.0,Clean Sheet - Home,No,1.33,2025-08-21T12:27:20.674676
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,27.0,Clean Sheet - Home,Yes,3.25,2025-08-21T12:27:20.674674
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,7.0,HT/FT Double,Away/Away,4.50,2025-08-21T12:27:20.674673
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,7.0,HT/FT Double,Away/Draw,15.00,2025-08-21T12:27:20.674671
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,7.0,HT/FT Double,Away/Home,26.00,2025-08-21T12:27:20.674670
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,7.0,HT/FT Double,Draw/Home,6.00,2025-08-21T12:27:20.674668
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,7.0,HT/FT Double,Home/Home,4.00,2025-08-21T12:27:20.674667
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,7.0,HT/FT Double,Draw/Draw,5.00,2025-08-21T12:27:20.674665
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,7.0,HT/FT Double,Draw/Away,6.50,2025-08-21T12:27:20.674664
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,7.0,HT/FT Double,Home/Away,29.00,2025-08-21T12:27:20.674662
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,7.0,HT/FT Double,Home/Draw,15.00,2025-08-21T12:27:20.674661
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,26.0,Goals Over/Under - Second Half,Under 0.5,3.75,2025-08-21T12:27:20.674659
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,26.0,Goals Over/Under - Second Half,Over 0.5,1.25,2025-08-21T12:27:20.674658
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,26.0,Goals Over/Under - Second Half,Under 3.5,1.04,2025-08-21T12:27:20.674656
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,26.0,Goals Over/Under - Second Half,Over 3.5,13.00,2025-08-21T12:27:20.674654
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,26.0,Goals Over/Under - Second Half,Under 2.5,1.17,2025-08-21T12:27:20.674653
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,26.0,Goals Over/Under - Second Half,Over 2.5,5.00,2025-08-21T12:27:20.674651
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,26.0,Goals Over/Under - Second Half,Under 1.5,1.62,2025-08-21T12:27:20.674650
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,26.0,Goals Over/Under - Second Half,Over 1.5,2.20,2025-08-21T12:27:20.674648
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,6.0,Goals Over/Under First Half,Under 0.5,2.75,2025-08-21T12:27:20.674647
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,6.0,Goals Over/Under First Half,Over 0.5,1.40,2025-08-21T12:27:20.674645
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,6.0,Goals Over/Under First Half,Under 3.5,1.01,2025-08-21T12:27:20.674643
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,6.0,Goals Over/Under First Half,Over 3.5,23.00,2025-08-21T12:27:20.674641
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,6.0,Goals Over/Under First Half,Under 2.5,1.08,2025-08-21T12:27:20.674640
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,6.0,Goals Over/Under First Half,Over 2.5,8.00,2025-08-21T12:27:20.674638
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,6.0,Goals Over/Under First Half,Under 1.5,1.36,2025-08-21T12:27:20.674637
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,6.0,Goals Over/Under First Half,Over 1.5,3.00,2025-08-21T12:27:20.674635
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,5.0,Goals Over/Under,Under 6.5,1.01,2025-08-21T12:27:20.674634
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,5.0,Goals Over/Under,Over 6.5,29.00,2025-08-21T12:27:20.674632
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,5.0,Goals Over/Under,Under 5.5,1.03,2025-08-21T12:27:20.674631
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,5.0,Goals Over/Under,Over 5.5,15.00,2025-08-21T12:27:20.674629
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,5.0,Goals Over/Under,Under 4.5,1.10,2025-08-21T12:27:20.674628
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,5.0,Goals Over/Under,Over 4.5,7.00,2025-08-21T12:27:20.674626
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,5.0,Goals Over/Under,Under 0.5,10.00,2025-08-21T12:27:20.674625
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,5.0,Goals Over/Under,Over 0.5,1.06,2025-08-21T12:27:20.674623
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,5.0,Goals Over/Under,Under 3.5,1.28,2025-08-21T12:27:20.674622
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,5.0,Goals Over/Under,Over 3.5,3.50,2025-08-21T12:27:20.674620
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,5.0,Goals Over/Under,Under 2.5,1.80,2025-08-21T12:27:20.674619
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,5.0,Goals Over/Under,Over 2.5,2.00,2025-08-21T12:27:20.674617
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,5.0,Goals Over/Under,Under 1.5,3.40,2025-08-21T12:27:20.674615
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,5.0,Goals Over/Under,Over 1.5,1.30,2025-08-21T12:27:20.674604
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Away +1.75,7.00,2025-08-21T12:27:20.674602
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Home +1.75,1.10,2025-08-21T12:27:20.674600
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Away +1.5,5.75,2025-08-21T12:27:20.674599
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Home +1.5,1.14,2025-08-21T12:27:20.674597
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Away +1.25,5.25,2025-08-21T12:27:20.674596
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Home +1.25,1.16,2025-08-21T12:27:20.674594
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Away -1.5,1.18,2025-08-21T12:27:20.674592
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Home -1.5,4.65,2025-08-21T12:27:20.674591
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Away -1.75,1.12,2025-08-21T12:27:20.674589
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Home -1.75,6.40,2025-08-21T12:27:20.674588
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Away +1,4.65,2025-08-21T12:27:20.674586
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Home +1,1.18,2025-08-21T12:27:20.674585
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Away +0.75,3.30,2025-08-21T12:27:20.674583
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Home +0.75,1.32,2025-08-21T12:27:20.674582
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Away +0.5,2.68,2025-08-21T12:27:20.674580
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Home +0.5,1.45,2025-08-21T12:27:20.674579
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Away +0.25,2.35,2025-08-21T12:27:20.674577
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Home +0.25,1.58,2025-08-21T12:27:20.674576
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Away +0,2.02,2025-08-21T12:27:20.674574
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Home +0,1.78,2025-08-21T12:27:20.674573
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Away -0.25,1.72,2025-08-21T12:27:20.674571
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Home -0.25,2.08,2025-08-21T12:27:20.674569
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Away -0.5,1.58,2025-08-21T12:27:20.674568
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Home -0.5,2.35,2025-08-21T12:27:20.674566
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Away -0.75,1.40,2025-08-21T12:27:20.674565
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Home -0.75,2.85,2025-08-21T12:27:20.674563
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Away -1,1.25,2025-08-21T12:27:20.674562
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Home -1,3.80,2025-08-21T12:27:20.674560
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Away -1.25,1.21,2025-08-21T12:27:20.674559
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,4.0,Asian Handicap,Home -1.25,4.25,2025-08-21T12:27:20.674558
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,3.0,Second Half Winner,Away,3.00,2025-08-21T12:27:20.674556
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,3.0,Second Half Winner,Draw,2.40,2025-08-21T12:27:20.674555
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,3.0,Second Half Winner,Home,2.75,2025-08-21T12:27:20.674553
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,2.0,Home/Away,Away,2.00,2025-08-21T12:27:20.674551
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,2.0,Home/Away,Home,1.73,2025-08-21T12:27:20.674550
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,1.0,Match Winner,Away,2.60,2025-08-21T12:27:20.674548
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,1.0,Match Winner,Draw,3.40,2025-08-21T12:27:20.674547
1389135,2025-08-18T18:45:00+00:00,8.0,Bet365,1.0,Match Winner,Home,2.30,2025-08-21T12:27:20.674545
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,117.0,Away Team Score a Goal (2nd Half),No,1.85,2025-08-21T12:27:20.674543
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,117.0,Away Team Score a Goal (2nd Half),Yes,1.85,2025-08-21T12:27:20.674542
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,116.0,Away Team Score a Goal (1st Half),No,1.62,2025-08-21T12:27:20.674540
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,116.0,Away Team Score a Goal (1st Half),Yes,2.15,2025-08-21T12:27:20.674539
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,115.0,Home Team Score a Goal (2nd Half),No,1.91,2025-08-21T12:27:20.674537
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,115.0,Home Team Score a Goal (2nd Half),Yes,1.80,2025-08-21T12:27:20.674536
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,114.0,Home Team Score a Goal (1st Half),No,1.73,2025-08-21T12:27:20.674534
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,114.0,Home Team Score a Goal (1st Half),Yes,2.00,2025-08-21T12:27:20.674533
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,112.0,Away team will score in both halves,No,1.22,2025-08-21T12:27:20.674531
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,112.0,Away team will score in both halves,Yes,4.00,2025-08-21T12:27:20.674529
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,111.0,Home team will score in both halves,No,1.25,2025-08-21T12:27:20.674528
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,111.0,Home team will score in both halves,Yes,3.70,2025-08-21T12:27:20.674526
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,63.0,Odd/Even - Second Half,Even,1.73,2025-08-21T12:27:20.674525
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,63.0,Odd/Even - Second Half,Odd,2.00,2025-08-21T12:27:20.674523
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,46.0,Exact Goals Number - First Half,more 4,23.00,2025-08-21T12:27:20.674522
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,46.0,Exact Goals Number - First Half,3,10.00,2025-08-21T12:27:20.674520
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,46.0,Exact Goals Number - First Half,2,4.00,2025-08-21T12:27:20.674519
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,46.0,Exact Goals Number - First Half,1,2.45,2025-08-21T12:27:20.674517
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,46.0,Exact Goals Number - First Half,0,2.90,2025-08-21T12:27:20.674516
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,44.0,Away Team Score a Goal,No,3.10,2025-08-21T12:27:20.674514
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,44.0,Away Team Score a Goal,Yes,1.30,2025-08-21T12:27:20.674513
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,43.0,Home Team Score a Goal,No,3.30,2025-08-21T12:27:20.674511
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,43.0,Home Team Score a Goal,Yes,1.30,2025-08-21T12:27:20.674509
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,24.0,Results/Both Teams Score,Away/Yes,5.50,2025-08-21T12:27:20.674508
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,24.0,Results/Both Teams Score,Draw/Yes,4.40,2025-08-21T12:27:20.674506
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,24.0,Results/Both Teams Score,Home/Yes,5.00,2025-08-21T12:27:20.674505
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,42.0,Second Half Exact Goals Number,more 4,13.00,2025-08-21T12:27:20.674503
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,42.0,Second Half Exact Goals Number,3,7.00,2025-08-21T12:27:20.674501
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,42.0,Second Half Exact Goals Number,2,3.50,2025-08-21T12:27:20.674500
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,42.0,Second Half Exact Goals Number,1,2.75,2025-08-21T12:27:20.674498
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,42.0,Second Half Exact Goals Number,0,3.50,2025-08-21T12:27:20.674497
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,41.0,Away Team Exact Goals Number,more 4,19.00,2025-08-21T12:27:20.674495
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,41.0,Away Team Exact Goals Number,3,8.50,2025-08-21T12:27:20.674493
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,41.0,Away Team Exact Goals Number,2,3.80,2025-08-21T12:27:20.674492
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,41.0,Away Team Exact Goals Number,1,2.50,2025-08-21T12:27:20.674490
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,41.0,Away Team Exact Goals Number,0,3.10,2025-08-21T12:27:20.674489
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,40.0,Home Team Exact Goals Number,more 4,17.00,2025-08-21T12:27:20.674487
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,40.0,Home Team Exact Goals Number,3,8.00,2025-08-21T12:27:20.674486
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,40.0,Home Team Exact Goals Number,2,3.75,2025-08-21T12:27:20.674484
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,40.0,Home Team Exact Goals Number,1,2.50,2025-08-21T12:27:20.674483
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,40.0,Home Team Exact Goals Number,0,3.30,2025-08-21T12:27:20.674481
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,39.0,To Win Either Half,Away,1.91,2025-08-21T12:27:20.674480
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,39.0,To Win Either Half,Home,1.80,2025-08-21T12:27:20.674478
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,38.0,Exact Goals Number,more 6,15.00,2025-08-21T12:27:20.674476
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,38.0,Exact Goals Number,5,10.00,2025-08-21T12:27:20.674475
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,38.0,Exact Goals Number,4,6.00,2025-08-21T12:27:20.674473
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,38.0,Exact Goals Number,3,3.90,2025-08-21T12:27:20.674472
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,38.0,Exact Goals Number,2,3.50,2025-08-21T12:27:20.674470
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,38.0,Exact Goals Number,1,4.40,2025-08-21T12:27:20.674468
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,38.0,Exact Goals Number,0,9.50,2025-08-21T12:27:20.674467
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,22.0,Odd/Even - First Half,Even,1.70,2025-08-21T12:27:20.674465
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,22.0,Odd/Even - First Half,Odd,2.05,2025-08-21T12:27:20.674464
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,21.0,Odd/Even,Even,1.85,2025-08-21T12:27:20.674462
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,21.0,Odd/Even,Odd,1.85,2025-08-21T12:27:20.674461
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,36.0,Win To Nil,Away,4.60,2025-08-21T12:27:20.674459
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,36.0,Win To Nil,Home,4.33,2025-08-21T12:27:20.674457
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,35.0,Both Teams To Score - Second Half,No,1.30,2025-08-21T12:27:20.674455
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,35.0,Both Teams To Score - Second Half,Yes,3.30,2025-08-21T12:27:20.674454
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,34.0,Both Teams Score - First Half,No,1.18,2025-08-21T12:27:20.674452
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,34.0,Both Teams Score - First Half,Yes,4.40,2025-08-21T12:27:20.674451
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,33.0,Double Chance - Second Half,Draw/Away,1.36,2025-08-21T12:27:20.674449
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,33.0,Double Chance - Second Half,Home/Away,1.55,2025-08-21T12:27:20.674447
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,33.0,Double Chance - Second Half,Home/Draw,1.36,2025-08-21T12:27:20.674446
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,20.0,Double Chance - First Half,Draw/Away,1.36,2025-08-21T12:27:20.674444
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,20.0,Double Chance - First Half,Home/Away,1.65,2025-08-21T12:27:20.674442
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,20.0,Double Chance - First Half,Home/Draw,1.30,2025-08-21T12:27:20.674441
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,32.0,Win Both Halves,Away,10.00,2025-08-21T12:27:20.674439
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,32.0,Win Both Halves,Home,8.00,2025-08-21T12:27:20.674437
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,13.0,First Half Winner,Away,3.30,2025-08-21T12:27:20.674436
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,13.0,First Half Winner,Draw,2.15,2025-08-21T12:27:20.674434
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,13.0,First Half Winner,Home,2.90,2025-08-21T12:27:20.674433
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,12.0,Double Chance,Draw/Away,1.50,2025-08-21T12:27:20.674431
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,12.0,Double Chance,Home/Away,1.33,2025-08-21T12:27:20.674429
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,12.0,Double Chance,Home/Draw,1.44,2025-08-21T12:27:20.674427
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,1:4,126.00,2025-08-21T12:27:20.674426
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,0:4,101.00,2025-08-21T12:27:20.674424
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,2:3,91.00,2025-08-21T12:27:20.674423
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,1:3,51.00,2025-08-21T12:27:20.674421
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,1:2,17.00,2025-08-21T12:27:20.674419
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,0:3,41.00,2025-08-21T12:27:20.674418
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,0:2,12.00,2025-08-21T12:27:20.674416
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,0:1,5.00,2025-08-21T12:27:20.674414
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,2:2,36.00,2025-08-21T12:27:20.674413
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,1:1,6.00,2025-08-21T12:27:20.674411
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,0:0,3.60,2025-08-21T12:27:20.674409
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,4:1,126.00,2025-08-21T12:27:20.674408
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,4:0,101.00,2025-08-21T12:27:20.674406
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,3:2,91.00,2025-08-21T12:27:20.674404
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,3:1,51.00,2025-08-21T12:27:20.674402
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,3:0,41.00,2025-08-21T12:27:20.674400
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,2:1,15.00,2025-08-21T12:27:20.674399
1389135,2025-08-18T18:45:00+00:00,7.0,William Hill,62.0,Correct Score - Second Half,2:0,12.00,2025-08-21T12:27:20.674397
