fixture_id,fixture_date,bookmaker_id,bookmaker_name,bet_type_id,bet_type_name,bet_value,odd,collected_at
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,7.0,HT/FT Double,Home/Draw,13.00,2025-08-21T12:26:25.398442
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,26.0,Goals Over/Under - Second Half,Under 0.5,3.00,2025-08-21T12:26:25.398441
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,26.0,Goals Over/Under - Second Half,Over 0.5,1.33,2025-08-21T12:26:25.398439
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,26.0,Goals Over/Under - Second Half,Under 2.5,1.11,2025-08-21T12:26:25.398438
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,26.0,Goals Over/Under - Second Half,Over 2.5,5.50,2025-08-21T12:26:25.398436
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,26.0,Goals Over/Under - Second Half,Under 1.5,1.50,2025-08-21T12:26:25.398435
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,26.0,Goals Over/Under - Second Half,Over 1.5,2.40,2025-08-21T12:26:25.398434
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,6.0,Goals Over/Under First Half,Under 0.5,2.50,2025-08-21T12:26:25.398432
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,6.0,Goals Over/Under First Half,Over 0.5,1.48,2025-08-21T12:26:25.398431
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,6.0,Goals Over/Under First Half,Under 2.5,1.05,2025-08-21T12:26:25.398429
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,6.0,Goals Over/Under First Half,Over 2.5,8.00,2025-08-21T12:26:25.398428
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,6.0,Goals Over/Under First Half,Under 1.5,1.30,2025-08-21T12:26:25.398426
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,6.0,Goals Over/Under First Half,Over 1.5,3.20,2025-08-21T12:26:25.398425
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,5.0,Goals Over/Under,Under 4.5,1.05,2025-08-21T12:26:25.398423
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,5.0,Goals Over/Under,Over 4.5,8.00,2025-08-21T12:26:25.398422
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,5.0,Goals Over/Under,Under 0.5,7.00,2025-08-21T12:26:25.398420
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,5.0,Goals Over/Under,Over 0.5,1.07,2025-08-21T12:26:25.398419
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,5.0,Goals Over/Under,Under 3.5,1.20,2025-08-21T12:26:25.398417
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,5.0,Goals Over/Under,Over 3.5,4.00,2025-08-21T12:26:25.398416
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,5.0,Goals Over/Under,Under 2.5,1.57,2025-08-21T12:26:25.398415
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,5.0,Goals Over/Under,Over 2.5,2.25,2025-08-21T12:26:25.398413
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,5.0,Goals Over/Under,Under 1.5,2.62,2025-08-21T12:26:25.398412
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,5.0,Goals Over/Under,Over 1.5,1.42,2025-08-21T12:26:25.398410
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,3.0,Second Half Winner,Away,3.80,2025-08-21T12:26:25.398409
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,3.0,Second Half Winner,Draw,2.20,2025-08-21T12:26:25.398407
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,3.0,Second Half Winner,Home,2.60,2025-08-21T12:26:25.398406
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,2.0,Home/Away,Away,2.40,2025-08-21T12:26:25.398404
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,2.0,Home/Away,Home,1.50,2025-08-21T12:26:25.398403
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,1.0,Match Winner,Away,3.50,2025-08-21T12:26:25.398401
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,1.0,Match Winner,Draw,3.10,2025-08-21T12:26:25.398400
1396259,2025-08-25T19:15:00+00:00,24.0,Betway,1.0,Match Winner,Home,2.10,2025-08-21T12:26:25.398398
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,100.0,To Miss A Penalty,Away,22.00,2025-08-21T12:26:25.398397
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,100.0,To Miss A Penalty,Home,18.00,2025-08-21T12:26:25.398395
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,99.0,To Score A Penalty,Away,7.00,2025-08-21T12:26:25.398394
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,99.0,To Score A Penalty,Home,5.80,2025-08-21T12:26:25.398392
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,87.0,Total ShotOnGoal,Under 6.5,2.55,2025-08-21T12:26:25.398391
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,87.0,Total ShotOnGoal,Over 6.5,1.47,2025-08-21T12:26:25.398389
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,87.0,Total ShotOnGoal,Under 7.5,1.87,2025-08-21T12:26:25.398388
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,87.0,Total ShotOnGoal,Over 7.5,1.87,2025-08-21T12:26:25.398386
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,87.0,Total ShotOnGoal,Under 8.5,1.50,2025-08-21T12:26:25.398385
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,87.0,Total ShotOnGoal,Over 8.5,2.50,2025-08-21T12:26:25.398383
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,83.0,Away Team Total Cards,Under 2.5,1.98,2025-08-21T12:26:25.398382
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,83.0,Away Team Total Cards,Over 2.5,1.78,2025-08-21T12:26:25.398380
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,82.0,Home Team Total Cards,Under 2.5,1.70,2025-08-21T12:26:25.398379
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,82.0,Home Team Total Cards,Over 2.5,2.07,2025-08-21T12:26:25.398377
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,81.0,Cards Asian Handicap,Away +0.5,2.00,2025-08-21T12:26:25.398376
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,81.0,Cards Asian Handicap,Home +0.5,1.75,2025-08-21T12:26:25.398374
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,80.0,Cards Over/Under,Under 5.5,1.65,2025-08-21T12:26:25.398373
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,80.0,Cards Over/Under,Over 5.5,2.15,2025-08-21T12:26:25.398371
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Under 6.5,1.22,2025-08-21T12:26:25.398370
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Over 6.5,3.95,2025-08-21T12:26:25.398368
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Under 5.5,1.47,2025-08-21T12:26:25.398367
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Over 5.5,2.57,2025-08-21T12:26:25.398365
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Under 4.5,1.93,2025-08-21T12:26:25.398364
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Over 4.5,1.80,2025-08-21T12:26:25.398362
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Under 3.5,2.95,2025-08-21T12:26:25.398361
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Over 3.5,1.37,2025-08-21T12:26:25.398360
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Under 2.5,5.20,2025-08-21T12:26:25.398358
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Over 2.5,1.14,2025-08-21T12:26:25.398357
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,139.0,1x2 - 30 minutes,Away,5.50,2025-08-21T12:26:25.398355
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,139.0,1x2 - 30 minutes,Draw,1.60,2025-08-21T12:26:25.398354
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,139.0,1x2 - 30 minutes,Home,3.75,2025-08-21T12:26:25.398352
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,137.0,1x2 - 60 minutes,Away,4.00,2025-08-21T12:26:25.398351
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,137.0,1x2 - 60 minutes,Draw,2.37,2025-08-21T12:26:25.398349
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,137.0,1x2 - 60 minutes,Home,2.52,2025-08-21T12:26:25.398348
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,59.0,Own Goal,No,1.02,2025-08-21T12:26:25.398346
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,59.0,Own Goal,Yes,11.00,2025-08-21T12:26:25.398345
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,58.0,Away Corners Over/Under,Under 6.5,1.14,2025-08-21T12:26:25.398343
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,58.0,Away Corners Over/Under,Over 6.5,5.10,2025-08-21T12:26:25.398342
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,58.0,Away Corners Over/Under,Under 5.5,1.31,2025-08-21T12:26:25.398340
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,58.0,Away Corners Over/Under,Over 5.5,3.25,2025-08-21T12:26:25.398339
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,58.0,Away Corners Over/Under,Under 4.5,1.65,2025-08-21T12:26:25.398337
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,58.0,Away Corners Over/Under,Over 4.5,2.15,2025-08-21T12:26:25.398336
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,58.0,Away Corners Over/Under,Under 3.5,2.42,2025-08-21T12:26:25.398334
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,58.0,Away Corners Over/Under,Over 3.5,1.53,2025-08-21T12:26:25.398333
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,58.0,Away Corners Over/Under,Under 2.5,4.10,2025-08-21T12:26:25.398332
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,58.0,Away Corners Over/Under,Over 2.5,1.21,2025-08-21T12:26:25.398330
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,57.0,Home Corners Over/Under,Under 6.5,1.45,2025-08-21T12:26:25.398329
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,57.0,Home Corners Over/Under,Over 6.5,2.62,2025-08-21T12:26:25.398327
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,57.0,Home Corners Over/Under,Under 5.5,1.87,2025-08-21T12:26:25.398326
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,57.0,Home Corners Over/Under,Over 5.5,1.87,2025-08-21T12:26:25.398324
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,57.0,Home Corners Over/Under,Under 7.5,1.23,2025-08-21T12:26:25.398323
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,57.0,Home Corners Over/Under,Over 7.5,3.90,2025-08-21T12:26:25.398321
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,57.0,Home Corners Over/Under,Under 4.5,2.67,2025-08-21T12:26:25.398320
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,57.0,Home Corners Over/Under,Over 4.5,1.44,2025-08-21T12:26:25.398318
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,57.0,Home Corners Over/Under,Under 3.5,4.30,2025-08-21T12:26:25.398317
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,57.0,Home Corners Over/Under,Over 3.5,1.19,2025-08-21T12:26:25.398316
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,56.0,Corners Asian Handicap,Away -1.5,1.78,2025-08-21T12:26:25.398314
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,56.0,Corners Asian Handicap,Home -1.5,1.91,2025-08-21T12:26:25.398313
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,112.0,Away team will score in both halves,No,1.14,2025-08-21T12:26:25.398311
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,112.0,Away team will score in both halves,Yes,5.20,2025-08-21T12:26:25.398310
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,111.0,Home team will score in both halves,No,1.27,2025-08-21T12:26:25.398308
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,111.0,Home team will score in both halves,Yes,3.55,2025-08-21T12:26:25.398307
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,182.0,Draw No Bet (2nd Half),Away,2.40,2025-08-21T12:26:25.398305
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,182.0,Draw No Bet (2nd Half),Home,1.53,2025-08-21T12:26:25.398304
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,109.0,Draw No Bet (1st Half),Away,2.30,2025-08-21T12:26:25.398302
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,109.0,Draw No Bet (1st Half),Home,1.55,2025-08-21T12:26:25.398301
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,108.0,Away Team Total Goals(2nd Half),Under 0.5,1.65,2025-08-21T12:26:25.398299
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,108.0,Away Team Total Goals(2nd Half),Over 0.5,2.15,2025-08-21T12:26:25.398298
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,108.0,Away Team Total Goals(2nd Half),Under 2.5,1.01,2025-08-21T12:26:25.398296
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,108.0,Away Team Total Goals(2nd Half),Over 2.5,12.50,2025-08-21T12:26:25.398295
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,108.0,Away Team Total Goals(2nd Half),Under 1.5,1.10,2025-08-21T12:26:25.398293
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,108.0,Away Team Total Goals(2nd Half),Over 1.5,6.40,2025-08-21T12:26:25.398292
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,107.0,Home Team Total Goals(2nd Half),Under 0.5,2.05,2025-08-21T12:26:25.398290
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,107.0,Home Team Total Goals(2nd Half),Over 0.5,1.72,2025-08-21T12:26:25.398289
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,107.0,Home Team Total Goals(2nd Half),Under 2.5,1.03,2025-08-21T12:26:25.398287
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,107.0,Home Team Total Goals(2nd Half),Over 2.5,9.75,2025-08-21T12:26:25.398286
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,107.0,Home Team Total Goals(2nd Half),Under 1.5,1.19,2025-08-21T12:26:25.398285
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,107.0,Home Team Total Goals(2nd Half),Over 1.5,4.35,2025-08-21T12:26:25.398283
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,106.0,Away Team Total Goals(1st Half),Under 0.5,1.44,2025-08-21T12:26:25.398281
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,106.0,Away Team Total Goals(1st Half),Over 0.5,2.65,2025-08-21T12:26:25.398280
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,106.0,Away Team Total Goals(1st Half),Under 1.5,1.05,2025-08-21T12:26:25.398279
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,106.0,Away Team Total Goals(1st Half),Over 1.5,8.50,2025-08-21T12:26:25.398277
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,105.0,Home Team Total Goals(1st Half),Under 0.5,1.70,2025-08-21T12:26:25.398276
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,105.0,Home Team Total Goals(1st Half),Over 0.5,2.07,2025-08-21T12:26:25.398274
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,105.0,Home Team Total Goals(1st Half),Under 2.5,1.02,2025-08-21T12:26:25.398273
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,105.0,Home Team Total Goals(1st Half),Over 2.5,12.00,2025-08-21T12:26:25.398271
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,105.0,Home Team Total Goals(1st Half),Under 1.5,1.11,2025-08-21T12:26:25.398270
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,105.0,Home Team Total Goals(1st Half),Over 1.5,6.00,2025-08-21T12:26:25.398268
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,46.0,Exact Goals Number - First Half,more 4,14.00,2025-08-21T12:26:25.398267
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,46.0,Exact Goals Number - First Half,3,12.50,2025-08-21T12:26:25.398265
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,46.0,Exact Goals Number - First Half,2,4.55,2025-08-21T12:26:25.398264
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,46.0,Exact Goals Number - First Half,1,2.47,2025-08-21T12:26:25.398262
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,46.0,Exact Goals Number - First Half,0,2.45,2025-08-21T12:26:25.398261
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,45.0,Corners Over Under,Under 11.5,1.37,2025-08-21T12:26:25.398259
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,45.0,Corners Over Under,Over 11.5,2.92,2025-08-21T12:26:25.398258
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,45.0,Corners Over Under,Under 7.5,3.75,2025-08-21T12:26:25.398257
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,45.0,Corners Over Under,Over 7.5,1.25,2025-08-21T12:26:25.398255
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,45.0,Corners Over Under,Under 10.5,1.62,2025-08-21T12:26:25.398254
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,45.0,Corners Over Under,Over 10.5,2.22,2025-08-21T12:26:25.398252
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,45.0,Corners Over Under,Under 9.5,2.00,2025-08-21T12:26:25.398251
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,45.0,Corners Over Under,Over 9.5,1.75,2025-08-21T12:26:25.398249
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,45.0,Corners Over Under,Under 8.5,2.65,2025-08-21T12:26:25.398248
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,45.0,Corners Over Under,Over 8.5,1.44,2025-08-21T12:26:25.398247
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,54.0,First 10 min Winner,Away,11.25,2025-08-21T12:26:25.398245
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,54.0,First 10 min Winner,Draw,1.16,2025-08-21T12:26:25.398244
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,54.0,First 10 min Winner,Home,8.25,2025-08-21T12:26:25.398242
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,24.0,Results/Both Teams Score,Away/No,5.70,2025-08-21T12:26:25.398241
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,24.0,Results/Both Teams Score,Draw/No,7.20,2025-08-21T12:26:25.398239
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,24.0,Results/Both Teams Score,Home/No,3.15,2025-08-21T12:26:25.398238
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,24.0,Results/Both Teams Score,Away/Yes,7.60,2025-08-21T12:26:25.398236
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,24.0,Results/Both Teams Score,Draw/Yes,4.50,2025-08-21T12:26:25.398235
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,24.0,Results/Both Teams Score,Home/Yes,4.80,2025-08-21T12:26:25.398234
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,41.0,Away Team Exact Goals Number,more 4,12.50,2025-08-21T12:26:25.398232
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,41.0,Away Team Exact Goals Number,3,13.00,2025-08-21T12:26:25.398230
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,41.0,Away Team Exact Goals Number,2,4.70,2025-08-21T12:26:25.398229
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,41.0,Away Team Exact Goals Number,1,2.42,2025-08-21T12:26:25.398228
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,41.0,Away Team Exact Goals Number,0,2.37,2025-08-21T12:26:25.398226
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,40.0,Home Team Exact Goals Number,more 4,9.50,2025-08-21T12:26:25.398225
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,40.0,Home Team Exact Goals Number,3,7.60,2025-08-21T12:26:25.398223
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,40.0,Home Team Exact Goals Number,2,3.60,2025-08-21T12:26:25.398222
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,40.0,Home Team Exact Goals Number,1,2.55,2025-08-21T12:26:25.398220
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,40.0,Home Team Exact Goals Number,0,3.40,2025-08-21T12:26:25.398219
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,39.0,To Win Either Half,Away,2.20,2025-08-21T12:26:25.398217
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,39.0,To Win Either Half,Home,1.57,2025-08-21T12:26:25.398216
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,38.0,Exact Goals Number,more 7,18.00,2025-08-21T12:26:25.398214
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,38.0,Exact Goals Number,6,32.00,2025-08-21T12:26:25.398213
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,38.0,Exact Goals Number,5,14.00,2025-08-21T12:26:25.398211
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,38.0,Exact Goals Number,4,6.90,2025-08-21T12:26:25.398210
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,38.0,Exact Goals Number,3,4.25,2025-08-21T12:26:25.398209
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,38.0,Exact Goals Number,2,3.35,2025-08-21T12:26:25.398207
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,38.0,Exact Goals Number,1,3.90,2025-08-21T12:26:25.398206
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,38.0,Exact Goals Number,0,7.20,2025-08-21T12:26:25.398204
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,53.0,Away win both halves,No,1.03,2025-08-21T12:26:25.398203
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,53.0,Away win both halves,Yes,7.70,2025-08-21T12:26:25.398201
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,37.0,Home win both halves,No,1.10,2025-08-21T12:26:25.398200
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,37.0,Home win both halves,Yes,5.20,2025-08-21T12:26:25.398198
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,21.0,Odd/Even,Even,1.85,2025-08-21T12:26:25.398197
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,21.0,Odd/Even,Odd,1.93,2025-08-21T12:26:25.398195
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,35.0,Both Teams To Score - Second Half,No,1.27,2025-08-21T12:26:25.398194
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,35.0,Both Teams To Score - Second Half,Yes,3.55,2025-08-21T12:26:25.398192
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,34.0,Both Teams Score - First Half,No,1.15,2025-08-21T12:26:25.398191
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,34.0,Both Teams Score - First Half,Yes,4.90,2025-08-21T12:26:25.398189
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,33.0,Double Chance - Second Half,Draw/Away,1.50,2025-08-21T12:26:25.398188
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,33.0,Double Chance - Second Half,Home/Away,1.55,2025-08-21T12:26:25.398186
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,33.0,Double Chance - Second Half,Home/Draw,1.25,2025-08-21T12:26:25.398184
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,20.0,Double Chance - First Half,Draw/Away,1.42,2025-08-21T12:26:25.398183
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,20.0,Double Chance - First Half,Home/Away,1.75,2025-08-21T12:26:25.398182
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,20.0,Double Chance - First Half,Home/Draw,1.22,2025-08-21T12:26:25.398180
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,19.0,Asian Handicap First Half,Away +0.25,3.35,2025-08-21T12:26:25.398177
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,19.0,Asian Handicap First Half,Home +0.25,1.33,2025-08-21T12:26:25.398176
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,19.0,Asian Handicap First Half,Away -0.25,1.65,2025-08-21T12:26:25.398174
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,19.0,Asian Handicap First Half,Home -0.25,2.25,2025-08-21T12:26:25.398173
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,19.0,Asian Handicap First Half,Away -0.5,1.42,2025-08-21T12:26:25.398171
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,19.0,Asian Handicap First Half,Home -0.5,2.87,2025-08-21T12:26:25.398170
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,19.0,Asian Handicap First Half,Away -0.75,1.27,2025-08-21T12:26:25.398168
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,19.0,Asian Handicap First Half,Home -0.75,3.85,2025-08-21T12:26:25.398167
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,17.0,Total - Away,Under 0.5,2.37,2025-08-21T12:26:25.398165
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,17.0,Total - Away,Over 0.5,1.55,2025-08-21T12:26:25.398164
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,17.0,Total - Away,Under 3.5,1.01,2025-08-21T12:26:25.398162
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,17.0,Total - Away,Over 3.5,12.50,2025-08-21T12:26:25.398161
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,17.0,Total - Away,Under 2.5,1.06,2025-08-21T12:26:25.398159
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,17.0,Total - Away,Over 2.5,7.90,2025-08-21T12:26:25.398158
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,17.0,Total - Away,Under 1.5,1.28,2025-08-21T12:26:25.398156
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,17.0,Total - Away,Over 1.5,3.45,2025-08-21T12:26:25.398155
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,16.0,Total - Home,Under 0.5,3.40,2025-08-21T12:26:25.398153
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,16.0,Total - Home,Over 0.5,1.29,2025-08-21T12:26:25.398152
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,16.0,Total - Home,Under 3.5,1.04,2025-08-21T12:26:25.398150
1396259,2025-08-25T19:15:00+00:00,32.0,Betano,16.0,Total - Home,Over 3.5,9.50,2025-08-21T12:26:25.398149
