fixture_id,fixture_date,bookmaker_id,bookmaker_name,bet_type_id,bet_type_name,bet_value,odd,collected_at
1419597,2025-08-25T18:30:00+00:00,24.0,Betway,1.0,Match Winner,Home,2.1,2025-08-21T12:28:00.422247
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,100.0,To Miss A Penalty,Away,35.0,2025-08-21T12:28:00.422245
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,100.0,To Miss A Penalty,Home,29.0,2025-08-21T12:28:00.422244
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,99.0,To Score A Penalty,Away,10.5,2025-08-21T12:28:00.422242
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,99.0,To Score A Penalty,Home,9.0,2025-08-21T12:28:00.422241
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Under 6.5,1.14,2025-08-21T12:28:00.422239
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Over 6.5,5.2,2025-08-21T12:28:00.422238
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Under 5.5,1.31,2025-08-21T12:28:00.422236
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Over 5.5,3.25,2025-08-21T12:28:00.422235
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Under 4.5,1.65,2025-08-21T12:28:00.422234
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Over 4.5,2.15,2025-08-21T12:28:00.422232
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Under 3.5,2.4,2025-08-21T12:28:00.422231
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Over 3.5,1.53,2025-08-21T12:28:00.422229
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Under 2.5,4.1,2025-08-21T12:28:00.422228
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,77.0,Total Corners (1st Half),Over 2.5,1.21,2025-08-21T12:28:00.422226
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,139.0,1x2 - 30 minutes,Away,5.4,2025-08-21T12:28:00.422225
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,139.0,1x2 - 30 minutes,Draw,1.57,2025-08-21T12:28:00.422223
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,139.0,1x2 - 30 minutes,Home,4.05,2025-08-21T12:28:00.422222
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,137.0,1x2 - 60 minutes,Away,3.85,2025-08-21T12:28:00.422220
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,137.0,1x2 - 60 minutes,Draw,2.3,2025-08-21T12:28:00.422219
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,137.0,1x2 - 60 minutes,Home,2.67,2025-08-21T12:28:00.422218
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,59.0,Own Goal,No,1.01,2025-08-21T12:28:00.422216
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,59.0,Own Goal,Yes,12.0,2025-08-21T12:28:00.422215
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,58.0,Away Corners Over/Under,Under 6.5,1.11,2025-08-21T12:28:00.422213
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,58.0,Away Corners Over/Under,Over 6.5,5.9,2025-08-21T12:28:00.422212
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,58.0,Away Corners Over/Under,Under 5.5,1.25,2025-08-21T12:28:00.422210
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,58.0,Away Corners Over/Under,Over 5.5,3.7,2025-08-21T12:28:00.422209
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,58.0,Away Corners Over/Under,Under 4.5,1.55,2025-08-21T12:28:00.422207
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,58.0,Away Corners Over/Under,Over 4.5,2.37,2025-08-21T12:28:00.422206
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,58.0,Away Corners Over/Under,Under 3.5,2.15,2025-08-21T12:28:00.422204
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,58.0,Away Corners Over/Under,Over 3.5,1.65,2025-08-21T12:28:00.422203
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,58.0,Away Corners Over/Under,Under 2.5,3.65,2025-08-21T12:28:00.422202
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,58.0,Away Corners Over/Under,Over 2.5,1.26,2025-08-21T12:28:00.422200
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,57.0,Home Corners Over/Under,Under 6.5,1.25,2025-08-21T12:28:00.422198
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,57.0,Home Corners Over/Under,Over 6.5,3.75,2025-08-21T12:28:00.422197
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,57.0,Home Corners Over/Under,Under 5.5,1.5,2025-08-21T12:28:00.422196
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,57.0,Home Corners Over/Under,Over 5.5,2.47,2025-08-21T12:28:00.422194
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,57.0,Home Corners Over/Under,Under 4.5,2.02,2025-08-21T12:28:00.422193
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,57.0,Home Corners Over/Under,Over 4.5,1.75,2025-08-21T12:28:00.422191
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,57.0,Home Corners Over/Under,Under 3.5,3.1,2025-08-21T12:28:00.422190
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,57.0,Home Corners Over/Under,Over 3.5,1.34,2025-08-21T12:28:00.422188
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,57.0,Home Corners Over/Under,Under 2.5,5.4,2025-08-21T12:28:00.422187
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,57.0,Home Corners Over/Under,Over 2.5,1.13,2025-08-21T12:28:00.422185
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,56.0,Corners Asian Handicap,Away -0.5,1.98,2025-08-21T12:28:00.422184
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,56.0,Corners Asian Handicap,Home -0.5,1.7,2025-08-21T12:28:00.422183
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,112.0,Away team will score in both halves,No,1.14,2025-08-21T12:28:00.422181
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,112.0,Away team will score in both halves,Yes,5.2,2025-08-21T12:28:00.422180
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,111.0,Home team will score in both halves,No,1.24,2025-08-21T12:28:00.422178
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,111.0,Home team will score in both halves,Yes,3.8,2025-08-21T12:28:00.422177
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,182.0,Draw No Bet (2nd Half),Away,2.3,2025-08-21T12:28:00.422175
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,182.0,Draw No Bet (2nd Half),Home,1.57,2025-08-21T12:28:00.422174
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,109.0,Draw No Bet (1st Half),Away,2.2,2025-08-21T12:28:00.422172
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,109.0,Draw No Bet (1st Half),Home,1.6,2025-08-21T12:28:00.422171
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,108.0,Away Team Total Goals(2nd Half),Under 0.5,1.65,2025-08-21T12:28:00.422169
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,108.0,Away Team Total Goals(2nd Half),Over 0.5,2.15,2025-08-21T12:28:00.422168
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,108.0,Away Team Total Goals(2nd Half),Under 2.5,1.01,2025-08-21T12:28:00.422166
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,108.0,Away Team Total Goals(2nd Half),Over 2.5,12.5,2025-08-21T12:28:00.422165
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,108.0,Away Team Total Goals(2nd Half),Under 1.5,1.1,2025-08-21T12:28:00.422163
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,108.0,Away Team Total Goals(2nd Half),Over 1.5,6.4,2025-08-21T12:28:00.422162
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,107.0,Home Team Total Goals(2nd Half),Under 0.5,1.98,2025-08-21T12:28:00.422160
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,107.0,Home Team Total Goals(2nd Half),Over 0.5,1.78,2025-08-21T12:28:00.422159
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,107.0,Home Team Total Goals(2nd Half),Under 2.5,1.03,2025-08-21T12:28:00.422157
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,107.0,Home Team Total Goals(2nd Half),Over 2.5,10.5,2025-08-21T12:28:00.422156
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,107.0,Home Team Total Goals(2nd Half),Under 1.5,1.17,2025-08-21T12:28:00.422155
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,107.0,Home Team Total Goals(2nd Half),Over 1.5,4.65,2025-08-21T12:28:00.422153
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,106.0,Away Team Total Goals(1st Half),Under 0.5,1.45,2025-08-21T12:28:00.422152
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,106.0,Away Team Total Goals(1st Half),Over 0.5,2.65,2025-08-21T12:28:00.422150
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,106.0,Away Team Total Goals(1st Half),Under 1.5,1.05,2025-08-21T12:28:00.422149
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,106.0,Away Team Total Goals(1st Half),Over 1.5,8.25,2025-08-21T12:28:00.422147
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,105.0,Home Team Total Goals(1st Half),Under 0.5,1.65,2025-08-21T12:28:00.422146
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,105.0,Home Team Total Goals(1st Half),Over 0.5,2.15,2025-08-21T12:28:00.422144
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,105.0,Home Team Total Goals(1st Half),Under 2.5,1.01,2025-08-21T12:28:00.422143
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,105.0,Home Team Total Goals(1st Half),Over 2.5,12.5,2025-08-21T12:28:00.422141
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,105.0,Home Team Total Goals(1st Half),Under 1.5,1.09,2025-08-21T12:28:00.422140
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,105.0,Home Team Total Goals(1st Half),Over 1.5,6.6,2025-08-21T12:28:00.422138
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,46.0,Exact Goals Number - First Half,more 4,14.0,2025-08-21T12:28:00.422137
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,46.0,Exact Goals Number - First Half,3,13.0,2025-08-21T12:28:00.422135
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,46.0,Exact Goals Number - First Half,2,4.65,2025-08-21T12:28:00.422134
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,46.0,Exact Goals Number - First Half,1,2.5,2025-08-21T12:28:00.422133
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,46.0,Exact Goals Number - First Half,0,2.35,2025-08-21T12:28:00.422131
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,45.0,Corners Over Under,Under 6.5,3.9,2025-08-21T12:28:00.422130
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,45.0,Corners Over Under,Over 6.5,1.23,2025-08-21T12:28:00.422128
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,45.0,Corners Over Under,Under 7.5,2.7,2025-08-21T12:28:00.422127
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,45.0,Corners Over Under,Over 7.5,1.42,2025-08-21T12:28:00.422125
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,45.0,Corners Over Under,Under 10.5,1.35,2025-08-21T12:28:00.422124
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,45.0,Corners Over Under,Over 10.5,3.0,2025-08-21T12:28:00.422122
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,45.0,Corners Over Under,Under 9.5,1.6,2025-08-21T12:28:00.422121
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,45.0,Corners Over Under,Over 9.5,2.25,2025-08-21T12:28:00.422119
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,45.0,Corners Over Under,Under 8.5,2.0,2025-08-21T12:28:00.422118
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,45.0,Corners Over Under,Over 8.5,1.75,2025-08-21T12:28:00.422117
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,54.0,First 10 min Winner,Away,11.0,2025-08-21T12:28:00.422115
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,54.0,First 10 min Winner,Draw,1.15,2025-08-21T12:28:00.422114
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,54.0,First 10 min Winner,Home,8.75,2025-08-21T12:28:00.422112
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,24.0,Results/Both Teams Score,Away/No,5.5,2025-08-21T12:28:00.422111
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,24.0,Results/Both Teams Score,Draw/No,6.7,2025-08-21T12:28:00.422109
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,24.0,Results/Both Teams Score,Home/No,3.25,2025-08-21T12:28:00.422108
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,24.0,Results/Both Teams Score,Away/Yes,7.4,2025-08-21T12:28:00.422106
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,24.0,Results/Both Teams Score,Draw/Yes,4.4,2025-08-21T12:28:00.422105
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,24.0,Results/Both Teams Score,Home/Yes,5.3,2025-08-21T12:28:00.422103
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,41.0,Away Team Exact Goals Number,more 4,12.5,2025-08-21T12:28:00.422102
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,41.0,Away Team Exact Goals Number,3,13.0,2025-08-21T12:28:00.422100
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,41.0,Away Team Exact Goals Number,2,4.7,2025-08-21T12:28:00.422099
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,41.0,Away Team Exact Goals Number,1,2.45,2025-08-21T12:28:00.422098
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,41.0,Away Team Exact Goals Number,0,2.37,2025-08-21T12:28:00.422096
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,40.0,Home Team Exact Goals Number,more 4,10.5,2025-08-21T12:28:00.422094
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,40.0,Home Team Exact Goals Number,3,8.5,2025-08-21T12:28:00.422093
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,40.0,Home Team Exact Goals Number,2,3.7,2025-08-21T12:28:00.422091
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,40.0,Home Team Exact Goals Number,1,2.45,2025-08-21T12:28:00.422090
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,40.0,Home Team Exact Goals Number,0,3.2,2025-08-21T12:28:00.422089
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,39.0,To Win Either Half,Away,2.18,2025-08-21T12:28:00.422087
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,39.0,To Win Either Half,Home,1.65,2025-08-21T12:28:00.422086
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,38.0,Exact Goals Number,more 7,18.5,2025-08-21T12:28:00.422084
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,38.0,Exact Goals Number,6,37.0,2025-08-21T12:28:00.422083
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,38.0,Exact Goals Number,5,15.0,2025-08-21T12:28:00.422081
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,38.0,Exact Goals Number,4,7.2,2025-08-21T12:28:00.422080
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,38.0,Exact Goals Number,3,4.4,2025-08-21T12:28:00.422078
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,38.0,Exact Goals Number,2,3.3,2025-08-21T12:28:00.422077
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,38.0,Exact Goals Number,1,3.75,2025-08-21T12:28:00.422075
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,38.0,Exact Goals Number,0,6.7,2025-08-21T12:28:00.422074
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,53.0,Away win both halves,No,1.03,2025-08-21T12:28:00.422072
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,53.0,Away win both halves,Yes,7.7,2025-08-21T12:28:00.422071
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,37.0,Home win both halves,No,1.09,2025-08-21T12:28:00.422069
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,37.0,Home win both halves,Yes,5.6,2025-08-21T12:28:00.422068
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,21.0,Odd/Even,Even,1.83,2025-08-21T12:28:00.422066
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,21.0,Odd/Even,Odd,1.95,2025-08-21T12:28:00.422065
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,35.0,Both Teams To Score - Second Half,No,1.26,2025-08-21T12:28:00.422063
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,35.0,Both Teams To Score - Second Half,Yes,3.65,2025-08-21T12:28:00.422062
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,34.0,Both Teams Score - First Half,No,1.15,2025-08-21T12:28:00.422060
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,34.0,Both Teams Score - First Half,Yes,5.0,2025-08-21T12:28:00.422059
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,33.0,Double Chance - Second Half,Draw/Away,1.47,2025-08-21T12:28:00.422057
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,33.0,Double Chance - Second Half,Home/Away,1.57,2025-08-21T12:28:00.422056
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,33.0,Double Chance - Second Half,Home/Draw,1.26,2025-08-21T12:28:00.422055
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,20.0,Double Chance - First Half,Draw/Away,1.38,2025-08-21T12:28:00.422053
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,20.0,Double Chance - First Half,Home/Away,1.78,2025-08-21T12:28:00.422052
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,20.0,Double Chance - First Half,Home/Draw,1.23,2025-08-21T12:28:00.422050
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,19.0,Asian Handicap First Half,Away +0.5,4.15,2025-08-21T12:28:00.422049
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,19.0,Asian Handicap First Half,Home +0.5,1.24,2025-08-21T12:28:00.422047
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,19.0,Asian Handicap First Half,Away +0.25,3.25,2025-08-21T12:28:00.422046
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,19.0,Asian Handicap First Half,Home +0.25,1.35,2025-08-21T12:28:00.422044
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,19.0,Asian Handicap First Half,Away -0.25,1.6,2025-08-21T12:28:00.422043
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,19.0,Asian Handicap First Half,Home -0.25,2.35,2025-08-21T12:28:00.422041
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,19.0,Asian Handicap First Half,Away -0.5,1.39,2025-08-21T12:28:00.422040
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,19.0,Asian Handicap First Half,Home -0.5,3.05,2025-08-21T12:28:00.422038
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,19.0,Asian Handicap First Half,Away -0.75,1.24,2025-08-21T12:28:00.422037
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,19.0,Asian Handicap First Half,Home -0.75,4.05,2025-08-21T12:28:00.422036
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,17.0,Total - Away,Under 0.5,2.37,2025-08-21T12:28:00.422034
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,17.0,Total - Away,Over 0.5,1.55,2025-08-21T12:28:00.422033
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,17.0,Total - Away,Under 3.5,1.01,2025-08-21T12:28:00.422031
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,17.0,Total - Away,Over 3.5,12.5,2025-08-21T12:28:00.422030
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,17.0,Total - Away,Under 2.5,1.06,2025-08-21T12:28:00.422028
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,17.0,Total - Away,Over 2.5,7.9,2025-08-21T12:28:00.422027
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,17.0,Total - Away,Under 1.5,1.29,2025-08-21T12:28:00.422025
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,17.0,Total - Away,Over 1.5,3.4,2025-08-21T12:28:00.422023
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,16.0,Total - Home,Under 0.5,3.2,2025-08-21T12:28:00.422021
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,16.0,Total - Home,Over 0.5,1.32,2025-08-21T12:28:00.422020
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,16.0,Total - Home,Under 3.5,1.03,2025-08-21T12:28:00.422019
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,16.0,Total - Home,Over 3.5,10.5,2025-08-21T12:28:00.422017
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,16.0,Total - Home,Under 2.5,1.13,2025-08-21T12:28:00.422016
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,16.0,Total - Home,Over 2.5,5.5,2025-08-21T12:28:00.422014
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,16.0,Total - Home,Under 1.5,1.5,2025-08-21T12:28:00.422013
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,16.0,Total - Home,Over 1.5,2.47,2025-08-21T12:28:00.422011
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,13.0,First Half Winner,Away,4.2,2025-08-21T12:28:00.422010
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,13.0,First Half Winner,Draw,1.93,2025-08-21T12:28:00.422008
1419597,2025-08-25T18:30:00+00:00,32.0,Betano,13.0,First Half Winner,Home,3.0,2025-08-21T12:28:00.422007
