fixture_id,league_code,match_date,player_id,player_name,team_id,team_name,minutes,position,shirt_number,rating,captain,substitute,goals_scored,goals_conceded,assists,saves,shots_total,shots_on_target,passes_total,passes_key,passes_accuracy,tackles_total,blocks,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,yellow_cards,red_cards,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,offsides
1208771,SPA1,2025-04-12,288384,Mikel Goti,548,Real Sociedad,,M,30,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208771,SPA1,2025-04-12,61142,Dominik Greif,798,Mallorca,90.0,G,1,7.9,False,False,,0,0.0,4.0,,,32.0,,11,,,,,,,,,,,0,0,,,0,0,0.0,
1208771,SPA1,2025-04-12,26302,Pablo Maffeo,798,Mallorca,90.0,D,23,7,False,False,,0,0.0,,,,24.0,1.0,15,2.0,,,14.0,6.0,4.0,2.0,,2.0,2.0,1,0,,,0,0,,1.0
1208771,SPA1,2025-04-12,46738,Martin Valjent,798,Mallorca,90.0,D,24,7.2,False,False,,0,0.0,,1.0,,24.0,,17,2.0,2.0,,7.0,4.0,,,,,,0,0,,,0,0,,
1208771,SPA1,2025-04-12,46733,Antonio Raíllo,798,Mallorca,90.0,D,21,7.2,True,False,,0,0.0,,1.0,1.0,26.0,,25,1.0,,,6.0,4.0,,,1.0,,,0,0,,,0,0,,
1208771,SPA1,2025-04-12,181582,José Copete,798,Mallorca,90.0,D,6,7.7,False,False,,0,0.0,,,,26.0,,20,3.0,2.0,,7.0,6.0,,,,,,0,0,,,0,0,,
1208771,SPA1,2025-04-12,64268,Johan Mojica,798,Mallorca,84.0,D,22,7.3,False,False,,0,0.0,,,,22.0,3.0,20,3.0,1.0,,10.0,4.0,3.0,1.0,1.0,,1.0,0,0,,,0,0,,
1208771,SPA1,2025-04-12,107194,Antonio Sánchez,798,Mallorca,85.0,M,18,7.2,False,False,,0,0.0,,2.0,,17.0,,11,2.0,,1.0,6.0,5.0,1.0,1.0,,,2.0,0,0,,,0,0,,
1208771,SPA1,2025-04-12,190485,Samú Costa,798,Mallorca,90.0,M,12,7.2,False,False,,0,0.0,,,,35.0,,30,3.0,1.0,1.0,17.0,10.0,2.0,1.0,1.0,1.0,1.0,0,0,,,0,0,,
1208771,SPA1,2025-04-12,47336,Sergi Darder,798,Mallorca,90.0,M,10,8.3,False,False,1.0,0,1.0,,1.0,1.0,27.0,1.0,19,1.0,,2.0,13.0,8.0,5.0,4.0,,3.0,1.0,0,0,,,0,0,,
1208771,SPA1,2025-04-12,2001,Cyle Larin,798,Mallorca,79.0,F,17,7.2,False,False,1.0,0,0.0,,1.0,1.0,13.0,,9,1.0,,,17.0,5.0,1.0,,,1.0,2.0,0,0,,,0,0,,
1208771,SPA1,2025-04-12,46742,Dani Rodríguez,798,Mallorca,72.0,F,14,6.9,False,False,,0,1.0,,,,14.0,2.0,9,,,,12.0,2.0,,,,2.0,,0,0,,,0,0,,
1208771,SPA1,2025-04-12,414,Omar Mascarell,798,Mallorca,18.0,M,5,6.7,False,True,,0,0.0,,,,9.0,,7,,,1.0,2.0,1.0,,,,,1.0,0,0,,,0,0,,
1208771,SPA1,2025-04-12,46751,Abdón Prats,798,Mallorca,11.0,F,9,6.6,False,True,,0,0.0,,1.0,,4.0,,3,,,,7.0,4.0,1.0,,,2.0,1.0,0,0,,,0,0,,
1208771,SPA1,2025-04-12,920,Toni Lato,798,Mallorca,12.0,D,3,6.9,False,True,,0,0.0,,,,4.0,,3,2.0,,,2.0,2.0,,,,,,0,0,,,0,0,,1.0
1208771,SPA1,2025-04-12,108519,Mateu Morey,798,Mallorca,11.0,D,2,6.2,False,True,,0,0.0,,,,5.0,,5,,,,2.0,,,,,,1.0,0,0,,,0,0,,
1208771,SPA1,2025-04-12,47399,Iván Cuéllar,798,Mallorca,,G,25,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208771,SPA1,2025-04-12,179139,Leo Román,798,Mallorca,,G,13,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208771,SPA1,2025-04-12,47514,Valery Fernández,798,Mallorca,,D,16,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208771,SPA1,2025-04-12,335697,David López,798,Mallorca,,D,32,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208771,SPA1,2025-04-12,195962,Chiquinho,798,Mallorca,,F,20,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208771,SPA1,2025-04-12,411424,Jan Salas,798,Mallorca,,M,28,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208771,SPA1,2025-04-12,482473,Marc Domenech,798,Mallorca,,F,30,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208764,SPA1,2025-04-13,47270,Unai Simón,531,Athletic Club,90.0,G,1,7.2,True,False,,1,0.0,2.0,,,31.0,,21,,,,,,,,,,,0,0,,,0,0,1.0,
1208764,SPA1,2025-04-13,47299,Andoni Gorosabel,531,Athletic Club,90.0,D,2,6.7,False,False,,0,0.0,,,,45.0,1.0,37,2.0,,1.0,15.0,7.0,3.0,1.0,1.0,1.0,2.0,0,0,,,0,0,,
1208764,SPA1,2025-04-13,47278,Daniel Vivian,531,Athletic Club,90.0,D,3,6,False,False,,0,0.0,,,,74.0,,65,,,,4.0,1.0,,,,,1.0,1,0,,1.0,0,0,,
1208764,SPA1,2025-04-13,183849,Aitor Paredes,531,Athletic Club,90.0,D,4,6.3,False,False,,0,0.0,,,,41.0,,36,1.0,,,4.0,2.0,,,1.0,,,0,0,,,0,0,,
1208764,SPA1,2025-04-13,336998,Adama Boiro,531,Athletic Club,90.0,D,32,6.6,False,False,,0,0.0,,,,41.0,1.0,36,3.0,,2.0,11.0,5.0,2.0,1.0,,,1.0,1,0,,,0,0,,
1208764,SPA1,2025-04-13,383780,Mikel Jauregizar,531,Athletic Club,90.0,M,23,7.3,False,False,,0,0.0,,2.0,1.0,45.0,1.0,32,6.0,,1.0,16.0,11.0,1.0,1.0,1.0,1.0,1.0,0,0,,,0,0,,
1208764,SPA1,2025-04-13,182617,Beñat Prados,531,Athletic Club,59.0,M,24,6.9,False,False,,0,0.0,,,,35.0,,27,2.0,,1.0,5.0,4.0,1.0,1.0,,,1.0,0,0,,,0,0,,
1208764,SPA1,2025-04-13,190489,Álvaro Djaló,531,Athletic Club,59.0,M,11,6.9,False,False,,0,0.0,,,,8.0,,4,1.0,,,11.0,7.0,3.0,2.0,,3.0,2.0,1,0,,,0,0,,1.0
1208764,SPA1,2025-04-13,332308,Unai Gómez,531,Athletic Club,45.0,M,20,6.5,False,False,,0,0.0,,,,9.0,1.0,8,,1.0,,3.0,,,,1.0,,,0,0,,,0,0,,
1208764,SPA1,2025-04-13,30510,Álex Berenguer,531,Athletic Club,73.0,M,7,6.9,False,False,,0,0.0,,,,25.0,,21,4.0,,,9.0,5.0,3.0,1.0,,,,0,0,,,0,0,,
1208764,SPA1,2025-04-13,47291,Gorka Guruzeta,531,Athletic Club,45.0,F,12,6.6,False,False,,0,0.0,,1.0,,12.0,,8,1.0,,,4.0,2.0,,,2.0,,,0,0,,,0,0,,
1208764,SPA1,2025-04-13,128398,Oihan Sancet,531,Athletic Club,45.0,M,8,8.2,False,True,2.0,0,0.0,,2.0,2.0,17.0,,15,1.0,,,7.0,5.0,5.0,4.0,,,1.0,0,0,,,1,0,,
1208764,SPA1,2025-04-13,287680,Maroan Sannadi,531,Athletic Club,45.0,F,21,7.9,False,True,,0,1.0,,2.0,,14.0,3.0,11,,,,6.0,5.0,2.0,1.0,,1.0,,0,0,1.0,,0,0,,1.0
1208764,SPA1,2025-04-13,47294,Iñaki Williams,531,Athletic Club,30.0,F,9,6.3,False,True,,0,0.0,,,,6.0,1.0,5,,,,3.0,1.0,1.0,,,,1.0,1,0,,,0,0,,
1208764,SPA1,2025-04-13,47007,Iñigo Ruiz de Galarreta,531,Athletic Club,31.0,M,16,6.6,False,True,,0,1.0,,,,24.0,1.0,16,1.0,,,9.0,3.0,3.0,1.0,1.0,,2.0,0,0,,,0,0,,
1208764,SPA1,2025-04-13,183799,Nico Williams,531,Athletic Club,17.0,F,10,7,False,True,1.0,0,0.0,,1.0,1.0,3.0,,2,,,,6.0,1.0,3.0,1.0,1.0,,,0,0,,,0,0,,1.0
1208764,SPA1,2025-04-13,183848,Julen Agirrezabala,531,Athletic Club,,G,13,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208764,SPA1,2025-04-13,47275,Óscar de Marcos,531,Athletic Club,,D,18,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208764,SPA1,2025-04-13,47276,Íñigo Lekue,531,Athletic Club,,D,15,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208764,SPA1,2025-04-13,47271,Yeray Álvarez,531,Athletic Club,,D,5,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208764,SPA1,2025-04-13,47277,Unai Núñez,531,Athletic Club,,D,14,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208764,SPA1,2025-04-13,47418,Mikel Vesga,531,Athletic Club,,M,6,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208764,SPA1,2025-04-13,437643,Peio Canales,531,Athletic Club,,M,28,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208764,SPA1,2025-04-13,11379,Augusto Batalla,728,Rayo Vallecano,90.0,G,13,6.5,False,False,,3,0.0,1.0,,,43.0,,23,,,,2.0,2.0,1.0,1.0,,1.0,,0,0,,,0,0,0.0,
1208764,SPA1,2025-04-13,1703,Andrei Rațiu,728,Rayo Vallecano,90.0,D,2,6.2,False,False,,0,0.0,,,,33.0,,27,4.0,,2.0,18.0,8.0,7.0,2.0,1.0,,,0,0,,,0,0,,
1208764,SPA1,2025-04-13,18895,Florian Lejeune,728,Rayo Vallecano,90.0,D,24,6.7,False,False,,0,0.0,,1.0,,47.0,,41,1.0,2.0,,4.0,2.0,,,1.0,,,0,0,,,0,0,,
1208764,SPA1,2025-04-13,46654,Aridane Hernández,728,Rayo Vallecano,90.0,D,5,6.5,False,False,,0,0.0,,,,40.0,,35,,1.0,,5.0,1.0,,,,1.0,,0,0,,,0,0,,
1208764,SPA1,2025-04-13,46759,Alfonso Espino,728,Rayo Vallecano,85.0,D,22,6.3,False,False,,0,0.0,,1.0,,29.0,,17,4.0,2.0,,17.0,7.0,,,3.0,1.0,4.0,1,0,,1.0,0,0,,
1208764,SPA1,2025-04-13,46887,Pedro Díaz,728,Rayo Vallecano,63.0,M,4,6,False,False,,0,0.0,,3.0,1.0,15.0,1.0,12,2.0,,,9.0,5.0,3.0,3.0,4.0,,,1,0,,,0,1,,
1208764,SPA1,2025-04-13,41552,Pathé Ismaël Ciss,728,Rayo Vallecano,85.0,M,6,6.9,False,False,1.0,0,0.0,,1.0,1.0,28.0,,24,,,3.0,7.0,2.0,,,1.0,,1.0,0,0,,,0,0,,
1208764,SPA1,2025-04-13,128582,Jorge de Frutos,728,Rayo Vallecano,70.0,M,19,6.3,False,False,,0,0.0,,1.0,,16.0,1.0,11,3.0,,,11.0,4.0,5.0,1.0,2.0,,,0,0,,,0,0,,
1208764,SPA1,2025-04-13,47414,Gerard Gumbau,728,Rayo Vallecano,63.0,M,15,6.7,False,False,,0,0.0,,,,11.0,1.0,9,1.0,,2.0,14.0,6.0,,,1.0,3.0,1.0,0,0,,,0,0,,
1208764,SPA1,2025-04-13,181734,Josep Chavarría,728,Rayo Vallecano,90.0,M,3,6.7,False,False,,0,0.0,,,,27.0,2.0,18,1.0,,,4.0,3.0,1.0,1.0,1.0,,1.0,0,0,,,0,0,,1.0
1208764,SPA1,2025-04-13,47543,Álvaro García,728,Rayo Vallecano,90.0,F,18,7.5,True,False,,0,0.0,,2.0,1.0,27.0,2.0,19,1.0,,1.0,6.0,3.0,,,,1.0,,0,0,1.0,,0,0,,1.0
1208764,SPA1,2025-04-13,47285,Unai López,728,Rayo Vallecano,27.0,M,17,6.9,False,True,,0,0.0,,,,25.0,1.0,22,2.0,,,4.0,2.0,,,,,,1,0,,,0,0,,
1208764,SPA1,2025-04-13,47109,Óscar Valentín,728,Rayo Vallecano,27.0,M,23,5.9,False,True,,0,0.0,,,,17.0,,15,1.0,,,3.0,2.0,,,,1.0,,0,0,,,0,0,,
1208764,SPA1,2025-04-13,47554,Adrián Embarba,728,Rayo Vallecano,20.0,F,21,6.7,False,True,,0,0.0,,,,6.0,,6,1.0,,,2.0,1.0,,,,,,0,0,,,0,0,,
1208764,SPA1,2025-04-13,131546,Isi Palazón,728,Rayo Vallecano,14.0,M,7,6.6,False,True,,0,0.0,,1.0,,6.0,,5,,,,2.0,2.0,,,,1.0,,0,0,,,0,0,,
1208764,SPA1,2025-04-13,47551,Raúl de Tomás,728,Rayo Vallecano,14.0,F,9,6.6,False,True,,0,0.0,,,,2.0,,2,2.0,,,5.0,4.0,1.0,,,2.0,,0,0,,,0,0,,
1208764,SPA1,2025-04-13,156488,Dani Cárdenas,728,Rayo Vallecano,,G,1,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208764,SPA1,2025-04-13,20520,Iván Balliu,728,Rayo Vallecano,,D,20,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208764,SPA1,2025-04-13,333292,Pelayo Fernández,728,Rayo Vallecano,,D,27,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208764,SPA1,2025-04-13,47557,Óscar Trejo,728,Rayo Vallecano,,M,8,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208764,SPA1,2025-04-13,122657,Randy Nteka,728,Rayo Vallecano,,M,11,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208764,SPA1,2025-04-13,47495,Sergi Guardiola,728,Rayo Vallecano,,F,12,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208766,SPA1,2025-04-13,18812,Adrián,543,Real Betis,90.0,G,13,6.2,False,False,,2,0.0,,,,18.0,,14,,,,,,,,,,,0,0,,,0,0,0.0,
1208766,SPA1,2025-04-13,47119,Aitor Ruibal,543,Real Betis,90.0,D,24,7.3,False,False,1.0,0,0.0,,2.0,1.0,46.0,1.0,41,1.0,,,5.0,2.0,1.0,,1.0,,1.0,0,0,,,0,0,,
1208766,SPA1,2025-04-13,1561,Marc Bartra,543,Real Betis,90.0,D,5,7.2,False,False,,0,0.0,,,,60.0,,54,2.0,2.0,,5.0,4.0,,,1.0,,,0,0,,,0,0,,
1208766,SPA1,2025-04-13,47302,Diego Llorente,543,Real Betis,45.0,D,3,6.6,False,False,,0,0.0,,1.0,1.0,32.0,,31,,,,2.0,1.0,,,,,,0,0,,,0,0,,
1208766,SPA1,2025-04-13,20600,Romain Perraud,543,Real Betis,90.0,D,15,6.9,False,False,,0,0.0,,1.0,,46.0,,44,2.0,,1.0,8.0,5.0,1.0,,2.0,2.0,,0,0,,,0,0,,
1208766,SPA1,2025-04-13,133185,Johnny,543,Real Betis,71.0,M,4,7.2,False,False,,0,0.0,,,,48.0,,43,1.0,1.0,1.0,7.0,5.0,4.0,4.0,1.0,,,0,0,,,0,0,,
1208766,SPA1,2025-04-13,1697,Pablo Fornals,543,Real Betis,71.0,M,18,7.2,False,False,,0,0.0,,1.0,,65.0,3.0,55,,,1.0,5.0,2.0,,,2.0,1.0,,0,0,,,0,0,,
1208766,SPA1,2025-04-13,9971,Antony,543,Real Betis,90.0,M,7,7.6,False,False,,0,0.0,,2.0,1.0,70.0,3.0,67,,,,11.0,4.0,6.0,3.0,1.0,1.0,1.0,0,0,,,0,0,,
1208766,SPA1,2025-04-13,745,Isco,543,Real Betis,90.0,M,22,7.9,True,False,,0,0.0,,2.0,,88.0,6.0,79,,,,13.0,5.0,3.0,1.0,,3.0,,0,0,,,0,0,,
1208766,SPA1,2025-04-13,443162,Jesús Rodriguez,543,Real Betis,61.0,M,36,6.7,False,False,,0,0.0,,,,23.0,1.0,12,,,,5.0,3.0,2.0,1.0,,2.0,,0,0,,,0,0,,
1208766,SPA1,2025-04-13,47582,Cucho Hernández,543,Real Betis,61.0,F,19,7,False,False,,0,0.0,,3.0,1.0,14.0,1.0,11,4.0,,,10.0,7.0,2.0,1.0,,,1.0,0,0,,,0,0,,
1208766,SPA1,2025-04-13,195100,Natan,543,Real Betis,45.0,D,6,6.6,False,True,,0,0.0,,,,23.0,,22,1.0,1.0,,7.0,4.0,,,,1.0,,0,0,,,0,0,,
1208766,SPA1,2025-04-13,1578,Giovani Lo Celso,543,Real Betis,29.0,M,20,7.9,False,True,,0,0.0,,,,27.0,4.0,24,1.0,,,9.0,6.0,3.0,2.0,,2.0,,0,0,,,0,0,,
1208766,SPA1,2025-04-13,3033,Cédric Bakambu,543,Real Betis,29.0,F,11,6.9,False,True,,0,0.0,,1.0,1.0,3.0,,3,1.0,,,4.0,2.0,,,,,1.0,0,0,,,0,0,,1.0
1208766,SPA1,2025-04-13,1580,William Carvalho,543,Real Betis,19.0,M,14,6.9,False,True,,0,0.0,,,,23.0,1.0,22,,,,2.0,2.0,,,,1.0,,0,0,,,0,0,,
1208766,SPA1,2025-04-13,286084,Sergi Altimira,543,Real Betis,19.0,M,16,6.6,False,True,,0,0.0,,,,32.0,,30,,,,1.0,,,,1.0,,,0,0,,,0,0,,
1208766,SPA1,2025-04-13,456619,Manu González,543,Real Betis,,G,41,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208766,SPA1,2025-04-13,179996,Francisco Vieites,543,Real Betis,,G,25,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208766,SPA1,2025-04-13,1439,Héctor Bellerín,543,Real Betis,,D,2,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208766,SPA1,2025-04-13,1631,Ricardo Rodríguez,543,Real Betis,,D,12,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208766,SPA1,2025-04-13,1264,Youssouf Sabaly,543,Real Betis,,D,23,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208766,SPA1,2025-04-13,47341,Marc Roca,543,Real Betis,,M,21,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208766,SPA1,2025-04-13,278619,Luiz Júnior,533,Villarreal,90.0,G,1,7.2,False,False,,1,0.0,4.0,,,23.0,,8,,,,2.0,1.0,,,,1.0,,1,0,,,0,0,0.0,
1208766,SPA1,2025-04-13,18794,Kiko Femenía,533,Villarreal,90.0,D,17,7.2,False,False,,0,0.0,,,,29.0,1.0,25,1.0,1.0,2.0,6.0,2.0,2.0,1.0,,,2.0,0,0,,,0,0,,
1208766,SPA1,2025-04-13,166,Juan Foyth,533,Villarreal,90.0,D,8,7.2,False,False,,0,0.0,,,,33.0,,28,,5.0,1.0,5.0,1.0,1.0,,,,1.0,1,0,,,0,0,,
1208766,SPA1,2025-04-13,21997,Logan Costa,533,Villarreal,90.0,D,2,7.6,False,False,,0,0.0,,,,33.0,,29,5.0,2.0,1.0,9.0,7.0,,,,,,0,0,,,0,0,,
1208766,SPA1,2025-04-13,70500,Sergi Cardona,533,Villarreal,90.0,D,23,6.2,False,False,,0,0.0,,,,16.0,,7,2.0,,,11.0,3.0,,,3.0,,2.0,1,0,,,0,0,,
1208766,SPA1,2025-04-13,184226,Yéremy Pino,533,Villarreal,68.0,M,21,6.7,False,False,,0,0.0,,,,22.0,1.0,20,3.0,,,8.0,3.0,1.0,,1.0,,2.0,0,0,,,0,0,,
1208766,SPA1,2025-04-13,47541,Santi Comesaña,533,Villarreal,90.0,M,14,7,False,False,,0,0.0,,,,42.0,,31,4.0,2.0,1.0,11.0,4.0,,,2.0,,2.0,0,0,,,0,0,,
1208766,SPA1,2025-04-13,928,Dani Parejo,533,Villarreal,78.0,M,10,7.9,True,False,,0,1.0,,1.0,,30.0,1.0,30,2.0,,2.0,7.0,4.0,,,1.0,2.0,,0,0,,,0,0,,
1208766,SPA1,2025-04-13,1702,Alfonso Pedraza,533,Villarreal,68.0,M,24,6.9,False,False,,0,0.0,,,,15.0,,8,1.0,,1.0,5.0,5.0,3.0,3.0,,1.0,,0,0,,,0,0,,
1208766,SPA1,2025-04-13,18906,Ayoze Pérez,533,Villarreal,78.0,F,22,7.7,False,False,1.0,0,1.0,,2.0,1.0,18.0,2.0,12,,,,11.0,4.0,3.0,2.0,3.0,,1.0,0,0,,,0,0,,
1208766,SPA1,2025-04-13,343684,Thierno Barry,533,Villarreal,89.0,F,15,7.2,False,False,1.0,0,0.0,,1.0,1.0,14.0,,11,,,,9.0,4.0,3.0,2.0,,,2.0,1,0,,,0,0,,
1208766,SPA1,2025-04-13,1461,Denis Suárez,533,Villarreal,22.0,M,6,6.6,False,True,,0,0.0,,,,3.0,,2,2.0,,,4.0,3.0,1.0,1.0,,,,0,0,,,0,0,,
1208766,SPA1,2025-04-13,3246,Nicolas Pépé,533,Villarreal,22.0,F,19,6.2,False,True,,0,0.0,,,,11.0,,7,,,,2.0,,1.0,,,,,0,0,,,0,0,,1.0
1208766,SPA1,2025-04-13,161931,Arnau Solà,533,Villarreal,12.0,D,27,6.7,False,True,,0,0.0,,,,2.0,,1,,1.0,,3.0,,,,2.0,,1.0,0,0,,,0,0,,
1208766,SPA1,2025-04-13,288112,Willy Kambwala,533,Villarreal,12.0,D,5,6.7,False,True,,0,0.0,,,,,,,,,,1.0,1.0,,,,,,0,0,,,0,0,,
1208766,SPA1,2025-04-13,885,Eric Bailly,533,Villarreal,1.0,D,4,,False,True,,0,0.0,,,,1.0,,,,,,,,,,,,,0,0,,,0,0,,
1208766,SPA1,2025-04-13,122956,Diego Conde,533,Villarreal,,G,13,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208766,SPA1,2025-04-13,435552,Pau Navarro,533,Villarreal,,D,26,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208766,SPA1,2025-04-13,1707,Gerard Moreno,533,Villarreal,,F,7,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208770,SPA1,2025-04-13,46646,Sergio Herrera,727,Osasuna,90.0,G,1,7.9,True,False,,1,0.0,7.0,,,23.0,,10,,,,,,,,,,,0,0,,,0,0,0.0,
1208770,SPA1,2025-04-13,182181,Jesús Areso,727,Osasuna,90.0,D,12,7.2,False,False,,0,0.0,,1.0,,20.0,1.0,18,3.0,,,10.0,6.0,1.0,1.0,1.0,1.0,2.0,0,0,,,0,0,,
1208770,SPA1,2025-04-13,279822,Flavien Boyomo,727,Osasuna,90.0,D,22,6.6,False,False,,0,0.0,,1.0,,16.0,,10,,1.0,1.0,3.0,2.0,,,1.0,,,0,0,,,0,0,,
1208770,SPA1,2025-04-13,47533,Alejandro Catena,727,Osasuna,78.0,D,24,6.9,False,False,,0,0.0,,,,19.0,,17,,1.0,1.0,2.0,1.0,,,1.0,,,0,0,,,0,0,,
1208770,SPA1,2025-04-13,182592,Jorge Herrando,727,Osasuna,90.0,D,5,6.7,False,False,,0,0.0,,1.0,,30.0,,25,,1.0,1.0,6.0,1.0,,,1.0,,2.0,0,0,,,0,0,,
1208770,SPA1,2025-04-13,181259,Abel Bretones,727,Osasuna,87.0,D,23,6.9,False,False,,0,0.0,,,,21.0,1.0,15,2.0,,,6.0,4.0,,,1.0,2.0,,0,0,,,0,0,,
1208770,SPA1,2025-04-13,46662,Jon Moncayola,727,Osasuna,90.0,M,7,7.5,False,False,,0,0.0,,1.0,1.0,31.0,3.0,26,4.0,,,12.0,7.0,,,1.0,2.0,3.0,0,0,,,0,0,,
1208770,SPA1,2025-04-13,1825,Lucas Torró,727,Osasuna,78.0,M,6,6.9,False,False,,0,0.0,,1.0,1.0,25.0,,19,1.0,,1.0,9.0,3.0,,,,,5.0,0,0,,,0,0,,
1208770,SPA1,2025-04-13,67939,Aimar Oroz,727,Osasuna,87.0,M,10,7.6,False,False,,0,1.0,,1.0,1.0,24.0,2.0,21,,,,9.0,6.0,6.0,4.0,1.0,2.0,,0,0,,,0,0,,
1208770,SPA1,2025-04-13,46658,Rubén García,727,Osasuna,61.0,F,14,7.3,False,False,,0,0.0,,1.0,1.0,16.0,2.0,15,2.0,1.0,1.0,9.0,5.0,,,,2.0,2.0,0,0,,,0,0,,
1208770,SPA1,2025-04-13,46746,Ante Budimir,727,Osasuna,90.0,F,17,7.9,False,False,1.0,0,1.0,,2.0,1.0,12.0,2.0,11,1.0,,,17.0,7.0,2.0,,1.0,4.0,,0,0,,,0,0,,
1208770,SPA1,2025-04-13,139001,Pablo Ibáñez,727,Osasuna,29.0,M,8,7.2,False,True,1.0,0,0.0,,1.0,1.0,7.0,,5,1.0,,,4.0,2.0,,,,1.0,1.0,0,0,,,0,0,,
1208770,SPA1,2025-04-13,182621,Iker Muñoz,727,Osasuna,12.0,M,18,6.7,False,True,,0,0.0,,1.0,,4.0,,4,,,,,,,,,,,0,0,,,0,0,,
1208770,SPA1,2025-04-13,46667,Kike Barja,727,Osasuna,12.0,F,11,6.6,False,True,,0,0.0,,,,4.0,1.0,3,1.0,,,7.0,2.0,2.0,,,,1.0,1,0,,,0,0,,1.0
1208770,SPA1,2025-04-13,46967,Juan Cruz,727,Osasuna,13.0,D,3,6.3,False,True,,0,0.0,,,,1.0,,1,1.0,,,2.0,1.0,,,,,1.0,1,0,,,0,0,,
1208770,SPA1,2025-04-13,46652,Unai García,727,Osasuna,13.0,D,4,6.2,False,True,,0,0.0,,,,1.0,,,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,,
1208770,SPA1,2025-04-13,47448,Aitor Fernández,727,Osasuna,,G,13,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208770,SPA1,2025-04-13,182657,Pablo Valencia,727,Osasuna,,G,31,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208770,SPA1,2025-04-13,47391,Rubén Peña,727,Osasuna,,D,15,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208770,SPA1,2025-04-13,47574,Moi Gómez,727,Osasuna,,M,16,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208770,SPA1,2025-04-13,405719,Sixtus Ogbuehi,727,Osasuna,,F,36,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208770,SPA1,2025-04-13,47419,José Manuel Arnáiz,727,Osasuna,,F,20,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1208770,SPA1,2025-04-13,158,Paulo Gazzaniga,547,Girona,90.0,G,13,7.2,False,False,,2,0.0,4.0,,,30.0,,28,,,,,,,,,,,0,0,,,0,0,0.0,
1208770,SPA1,2025-04-13,283668,Arnau Martínez,547,Girona,90.0,D,4,7,True,False,,0,0.0,,2.0,1.0,65.0,1.0,61,1.0,,,8.0,3.0,2.0,2.0,2.0,,3.0,0,0,,,0,0,,
1208770,SPA1,2025-04-13,47334,David López,547,Girona,89.0,D,5,6.2,False,False,,0,0.0,,,,70.0,,65,,,,,,,,,,,0,0,,,0,0,,
1208770,SPA1,2025-04-13,66407,Ladislav Krejčí,547,Girona,90.0,D,18,6.7,False,False,,0,0.0,,,,76.0,,68,1.0,1.0,1.0,14.0,7.0,,,,2.0,3.0,0,0,,,0,0,,
