fixture_id,league_code,match_date,player_id,player_name,team_id,team_name,minutes,position,shirt_number,rating,captain,substitute,goals_scored,goals_conceded,assists,saves,shots_total,shots_on_target,passes_total,passes_key,passes_accuracy,tackles_total,blocks,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,yellow_cards,red_cards,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,offsides
1213759,FRA1,2024-08-24,1407,Dennis Appiah,1063,Saint Etienne,45.0,D,8,5.9,False,True,,0,0.0,,,,20.0,,14,1.0,,,6.0,2.0,,,3.0,,1.0,0,0,,1.0,0,0,,
1213759,FRA1,2024-08-24,289555,Louis Mouton,1063,Saint Etienne,28.0,M,14,7,False,True,,0,0.0,,1.0,1.0,22.0,1.0,20,2.0,,,3.0,2.0,,,1.0,,,0,0,,,0,0,,
1213759,FRA1,2024-08-24,337426,Augustine Boakye,1063,Saint Etienne,28.0,F,20,6.7,False,True,,0,0.0,,,,8.0,,7,1.0,,,6.0,3.0,2.0,1.0,1.0,1.0,,0,0,,,0,0,,
1213759,FRA1,2024-08-24,39248,Ibrahima Wadji,1063,Saint Etienne,12.0,F,25,7.2,False,True,,0,0.0,,3.0,,4.0,,4,,,,2.0,2.0,2.0,2.0,,,,0,0,,,0,0,,
1213759,FRA1,2024-08-24,339601,Ayman Aiki,1063,Saint Etienne,12.0,F,39,6.2,False,True,,0,0.0,,,,2.0,,2,,,1.0,5.0,,1.0,,,,1.0,0,0,,,0,0,,
1213759,FRA1,2024-08-24,20736,Brice Maubleu,1063,Saint Etienne,,G,1,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213759,FRA1,2024-08-24,339599,Beres Owusu,1063,Saint Etienne,,D,38,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213759,FRA1,2024-08-24,22087,Mickael Nade,1063,Saint Etienne,,D,3,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213759,FRA1,2024-08-24,20861,Lamine Fomba,1063,Saint Etienne,,M,26,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213759,FRA1,2024-08-24,24011,Arthur Desmas,111,Le Havre,90.0,G,30,7.9,False,False,,0,0.0,5.0,,,23.0,,12,,,,,,,,,,,0,0,,,0,0,0.0,
1213759,FRA1,2024-08-24,2336,Loic Négo,111,Le Havre,90.0,D,7,7.5,False,False,,0,0.0,,2.0,,25.0,1.0,17,2.0,,2.0,6.0,4.0,,,,2.0,2.0,0,0,,,0,0,,1.0
1213759,FRA1,2024-08-24,174927,Arouna Sangante,111,Le Havre,69.0,D,93,7.3,True,False,1.0,0,0.0,,1.0,1.0,24.0,,22,,1.0,1.0,6.0,3.0,,,1.0,1.0,1.0,1,0,,,0,0,,
1213759,FRA1,2024-08-24,162443,Étienne Youte Kinkoue,111,Le Havre,90.0,D,6,7.3,False,False,,0,0.0,,,,26.0,1.0,23,1.0,1.0,2.0,2.0,1.0,,,1.0,,,0,0,,,0,0,,
1213759,FRA1,2024-08-24,64255,Gautier Lloris,111,Le Havre,90.0,D,4,7.3,False,False,,0,0.0,,,,39.0,1.0,29,3.0,,,13.0,8.0,,,,,,0,0,,,0,0,,
1213759,FRA1,2024-08-24,23637,Yanis Zouaoui,111,Le Havre,75.0,D,18,7.9,False,False,,0,1.0,,,,25.0,4.0,21,,,,5.0,4.0,3.0,3.0,,1.0,,0,0,,,0,0,,1.0
1213759,FRA1,2024-08-24,174937,Yassine Kechta,111,Le Havre,85.0,M,8,7.2,False,False,,0,0.0,,3.0,2.0,17.0,,11,2.0,,1.0,12.0,5.0,1.0,,5.0,3.0,,0,0,,,0,0,,
1213759,FRA1,2024-08-24,21103,Abdoulaye Touré,111,Le Havre,90.0,M,94,7.7,False,False,1.0,0,0.0,,4.0,1.0,33.0,,30,2.0,1.0,1.0,7.0,5.0,1.0,1.0,,1.0,2.0,0,0,,,1,0,,
1213759,FRA1,2024-08-24,284071,Oussama Targhalline,111,Le Havre,69.0,M,5,7,False,False,,0,0.0,,,,38.0,,35,1.0,1.0,1.0,5.0,2.0,1.0,1.0,1.0,,2.0,0,0,,,0,0,,
1213759,FRA1,2024-08-24,289304,Antoine Joujou,111,Le Havre,90.0,M,21,7,False,False,,0,0.0,,1.0,,14.0,,7,2.0,,1.0,11.0,6.0,5.0,3.0,1.0,1.0,,0,0,,,0,0,,
1213759,FRA1,2024-08-24,174915,Josué Casimir,111,Le Havre,68.0,F,23,6.9,False,False,,0,0.0,,,,15.0,,11,,,,7.0,3.0,1.0,,,3.0,2.0,1,0,1.0,,0,0,,1.0
1213759,FRA1,2024-08-24,128342,Rassoul Ndiaye,111,Le Havre,22.0,M,19,6.2,False,True,,0,0.0,,,,6.0,,3,,,1.0,4.0,,1.0,,2.0,,1.0,1,0,,,0,0,,
1213759,FRA1,2024-08-24,156465,Issa Soumaré,111,Le Havre,21.0,F,45,6.5,False,True,,0,0.0,,1.0,1.0,4.0,,3,,1.0,,6.0,2.0,1.0,1.0,,,,0,0,,,0,0,,
1213759,FRA1,2024-08-24,15783,Emmanuel Sabbi,111,Le Havre,21.0,F,11,6.9,False,True,,0,0.0,,,,3.0,,3,2.0,,,5.0,4.0,3.0,2.0,,,,0,0,,,0,0,,
1213759,FRA1,2024-08-24,20576,Yoann Salmier,111,Le Havre,15.0,D,22,6.6,False,True,,0,0.0,,,,8.0,,6,,,,2.0,2.0,,,,,,0,0,,,0,0,,
1213759,FRA1,2024-08-24,22266,Samuel Grandsir,111,Le Havre,12.0,F,29,7.5,False,True,,0,0.0,,,,3.0,1.0,2,2.0,,,2.0,2.0,,,,,,0,0,,,0,0,,
1213759,FRA1,2024-08-24,646,Mathieu Gorgelin,111,Le Havre,,G,1,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213759,FRA1,2024-08-24,395765,Ismail Bouneb,111,Le Havre,,M,44,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213759,FRA1,2024-08-24,460805,Daren Nbenbege Mosengo,111,Le Havre,,M,78,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213759,FRA1,2024-08-24,1212,Daler Kuzyaev,111,Le Havre,,M,14,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213764,FRA1,2024-08-25,47296,Gerónimo Rulli,81,Marseille,90.0,G,1,6.6,False,False,,2,0.0,1.0,,,30.0,,23,,,,1.0,1.0,,,,1.0,,0,0,,,0,0,0.0,
1213764,FRA1,2024-08-25,2973,Michael Murillo,81,Marseille,90.0,D,62,6.9,False,False,,0,0.0,,,,83.0,,76,3.0,1.0,,8.0,6.0,,,1.0,1.0,,0,0,,,0,0,,
1213764,FRA1,2024-08-25,6,Leonardo Balerdi,81,Marseille,90.0,D,5,6.5,True,False,,0,0.0,,,,133.0,,127,,2.0,1.0,3.0,1.0,,,1.0,1.0,1.0,0,0,,,0,0,,
1213764,FRA1,2024-08-25,126757,Lilian Brassier,81,Marseille,90.0,D,20,7,False,False,,0,0.0,,1.0,1.0,84.0,,78,,1.0,1.0,6.0,4.0,1.0,,,,1.0,0,0,,,0,0,,
1213764,FRA1,2024-08-25,272460,Quentin Merlin,81,Marseille,90.0,D,3,7.3,False,False,,0,1.0,,2.0,2.0,45.0,2.0,35,,,,6.0,2.0,1.0,,,1.0,2.0,1,0,,,0,0,,
1213764,FRA1,2024-08-25,926,Geoffrey Kondogbia,81,Marseille,90.0,M,19,6.7,False,False,,0,0.0,,1.0,,42.0,,38,2.0,,,6.0,3.0,,,,,2.0,0,0,,,0,0,,
1213764,FRA1,2024-08-25,2735,Pierre-Emile Højbjerg,81,Marseille,90.0,M,23,7.2,False,False,,0,0.0,,2.0,2.0,96.0,1.0,93,,,1.0,6.0,3.0,,,2.0,2.0,,0,0,,,0,0,,
1213764,FRA1,2024-08-25,897,Mason Greenwood,81,Marseille,90.0,M,10,7.7,False,False,1.0,0,0.0,,4.0,2.0,26.0,1.0,22,,,,11.0,4.0,3.0,1.0,3.0,2.0,,0,0,,,0,0,,
1213764,FRA1,2024-08-25,412,Amine Harit,81,Marseille,78.0,M,11,7.9,False,False,1.0,0,0.0,,1.0,1.0,30.0,2.0,25,,,,7.0,3.0,3.0,2.0,,1.0,,0,0,,,0,0,,
1213764,FRA1,2024-08-25,10077,Luís Henrique,81,Marseille,90.0,M,44,7.2,False,False,,0,0.0,,,,37.0,2.0,31,,1.0,1.0,2.0,1.0,2.0,1.0,,,,0,0,,,0,0,,
1213764,FRA1,2024-08-25,162707,Elye Wahi,81,Marseille,67.0,F,9,5.9,False,False,,0,0.0,,4.0,3.0,15.0,1.0,12,,,,6.0,2.0,,,1.0,2.0,3.0,0,0,,,0,0,,3.0
1213764,FRA1,2024-08-25,278095,Jonathan Rowe,81,Marseille,23.0,F,17,6.7,False,True,,0,0.0,,1.0,,5.0,2.0,4,,,,2.0,1.0,1.0,1.0,1.0,,,0,0,,,0,0,,
1213764,FRA1,2024-08-25,341646,Valentín Carboni,81,Marseille,12.0,M,7,7.2,False,True,,0,0.0,,,,7.0,2.0,6,1.0,,,4.0,2.0,,,1.0,1.0,1.0,0,0,,,0,0,,
1213764,FRA1,2024-08-25,36827,Jeffrey de Lange,81,Marseille,,G,12,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213764,FRA1,2024-08-25,193501,Bamo Meïté,81,Marseille,,M,18,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213764,FRA1,2024-08-25,51295,Derek Cornelius,81,Marseille,,D,13,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213764,FRA1,2024-08-25,30525,Pol Lirola,81,Marseille,,D,29,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213764,FRA1,2024-08-25,21102,Valentin Rongier,81,Marseille,,M,21,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213764,FRA1,2024-08-25,193619,Salim Ben Seghir,81,Marseille,,F,41,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213764,FRA1,2024-08-25,449660,Enzo Sternal,81,Marseille,,F,22,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213764,FRA1,2024-08-25,20566,Yehvann Diouf,93,Reims,90.0,G,94,7.9,False,False,,2,0.0,9.0,,,27.0,,18,,,,,,,,,,,0,0,,,0,0,0.0,
1213764,FRA1,2024-08-25,389322,Nhoa Sangui,93,Reims,90.0,D,55,6.6,False,False,,0,0.0,,,,34.0,1.0,28,1.0,1.0,,1.0,1.0,,,,,,0,0,,,0,0,,
1213764,FRA1,2024-08-25,71545,Joseph Okumu,93,Reims,90.0,D,2,7.3,False,False,,0,0.0,,,,33.0,1.0,26,,1.0,2.0,4.0,3.0,1.0,1.0,1.0,2.0,,0,0,,,0,0,,
1213764,FRA1,2024-08-25,135068,Emmanuel Agbadou,93,Reims,90.0,D,24,6.9,True,False,,0,0.0,,1.0,,55.0,,46,1.0,2.0,1.0,7.0,3.0,,,,1.0,3.0,0,0,,,0,0,,
1213764,FRA1,2024-08-25,47530,Sergio Akieme,93,Reims,90.0,D,18,7.9,False,False,1.0,0,0.0,,2.0,1.0,21.0,,18,1.0,1.0,,9.0,6.0,4.0,4.0,,1.0,1.0,0,0,,,0,0,,
1213764,FRA1,2024-08-25,3080,Marshall Munetsi,93,Reims,90.0,M,15,7.3,False,False,,0,0.0,,1.0,,27.0,3.0,24,1.0,,,4.0,3.0,1.0,1.0,,1.0,,0,0,,,0,0,,1.0
1213764,FRA1,2024-08-25,343351,Valentin Atangana Edoa,93,Reims,90.0,M,6,6.9,False,False,,0,0.0,,1.0,,40.0,1.0,35,2.0,,2.0,10.0,5.0,2.0,1.0,,1.0,4.0,0,0,,,0,0,,
1213764,FRA1,2024-08-25,384489,Yaya Fofana,93,Reims,65.0,M,71,7.5,False,False,1.0,0,0.0,,1.0,1.0,17.0,,15,1.0,,,8.0,4.0,2.0,2.0,,1.0,2.0,0,0,,,0,0,,
1213764,FRA1,2024-08-25,1942,Junya Ito,93,Reims,89.0,F,7,6.9,False,False,,0,0.0,,,,25.0,2.0,18,1.0,,1.0,6.0,3.0,,,3.0,1.0,,0,0,,,0,0,,
1213764,FRA1,2024-08-25,334429,Oumar Diakité,93,Reims,66.0,F,22,6.3,False,False,,0,0.0,,,,11.0,1.0,9,,,,7.0,,,,,,3.0,1,0,,,0,0,,
1213764,FRA1,2024-08-25,33321,Keito Nakamura,93,Reims,88.0,F,17,6.9,False,False,,0,0.0,,2.0,1.0,19.0,,11,3.0,,,7.0,4.0,2.0,,,1.0,,0,0,,,0,0,,
1213764,FRA1,2024-08-25,278408,Martin Adeline,93,Reims,25.0,M,5,6.3,False,True,,0,0.0,,,,10.0,,8,1.0,,,4.0,2.0,,,1.0,1.0,,0,0,,,0,0,,
1213764,FRA1,2024-08-25,352990,Amine Salama,93,Reims,24.0,F,11,6.7,False,True,,0,0.0,,,,5.0,,4,,1.0,,,,,,,,,0,0,,,0,0,,
1213764,FRA1,2024-08-25,19546,Cédric Kipré,93,Reims,10.0,D,21,6.6,False,True,,0,0.0,,,,2.0,,1,,,,1.0,1.0,1.0,1.0,,,,0,0,,,0,0,,
1213764,FRA1,2024-08-25,386481,Mamadou Diakhon,93,Reims,1.0,F,67,,False,True,,0,0.0,,,,1.0,,,,,,,,,,,,,0,0,,,0,0,,
1213764,FRA1,2024-08-25,21080,Alexandre Olliero,93,Reims,,G,20,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213764,FRA1,2024-08-25,8474,Thibault De Smet,93,Reims,,D,25,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213764,FRA1,2024-08-25,415089,Gabriel Moscardo,93,Reims,,M,19,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213764,FRA1,2024-08-25,145476,Reda Khadra,93,Reims,,M,14,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213764,FRA1,2024-08-25,369059,Adama Bojang,93,Reims,,F,27,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213757,FRA1,2024-08-25,2850,Karl-Johan Johnsson,95,Strasbourg,90.0,G,30,7.3,False,False,,1,0.0,4.0,,,51.0,,42,,,,,,,,,,,0,0,,,0,0,0.0,
1213757,FRA1,2024-08-25,161747,Guéla Doué,95,Strasbourg,90.0,D,22,7.5,False,False,,0,0.0,,,,67.0,1.0,59,3.0,,2.0,9.0,6.0,1.0,1.0,,2.0,,0,0,,,0,0,,
1213757,FRA1,2024-08-25,274328,Saïdou Sow,95,Strasbourg,90.0,D,13,6.9,False,False,,0,1.0,,,,46.0,1.0,38,2.0,,1.0,6.0,3.0,,,,,,0,0,,,0,0,,
1213757,FRA1,2024-08-25,364810,Abakar Sylla,95,Strasbourg,90.0,D,24,7.5,False,False,,0,0.0,,,,105.0,,90,5.0,2.0,,14.0,12.0,,,,2.0,1.0,0,0,,,0,0,,
1213757,FRA1,2024-08-25,129695,Dilane Bakwa,95,Strasbourg,90.0,M,26,7.3,False,False,,0,0.0,,,,38.0,3.0,32,,,1.0,4.0,2.0,1.0,,,2.0,,0,0,,,0,0,,1.0
1213757,FRA1,2024-08-25,305834,Andrey Santos,95,Strasbourg,90.0,M,8,7.5,False,False,1.0,0,0.0,,2.0,1.0,61.0,2.0,48,3.0,,,16.0,9.0,1.0,1.0,3.0,4.0,1.0,0,0,,,0,0,,
1213757,FRA1,2024-08-25,271542,Ismael Doukoure,95,Strasbourg,70.0,M,29,6.7,False,False,,0,0.0,,,,44.0,,33,3.0,,,6.0,5.0,,,,,,0,0,,,0,0,,
1213757,FRA1,2024-08-25,265733,Caleb Wiley,95,Strasbourg,80.0,M,12,6.3,False,False,,0,0.0,,,,23.0,,21,,,1.0,5.0,1.0,,,,1.0,1.0,0,0,,,0,0,,
1213757,FRA1,2024-08-25,327631,Habib Diarra,95,Strasbourg,80.0,F,19,6.9,True,False,,0,0.0,,1.0,1.0,33.0,,31,1.0,,,10.0,6.0,1.0,,1.0,3.0,1.0,0,0,,,0,0,,
1213757,FRA1,2024-08-25,335056,Diego Moreira,95,Strasbourg,66.0,F,7,7,False,False,,0,0.0,,3.0,2.0,24.0,,21,2.0,,1.0,10.0,4.0,2.0,,1.0,2.0,1.0,1,0,,,0,0,,
1213757,FRA1,2024-08-25,203762,Emanuel Emegha,95,Strasbourg,66.0,F,10,7.3,False,False,1.0,0,0.0,,1.0,1.0,10.0,,9,,1.0,,4.0,2.0,1.0,,,2.0,1.0,0,0,,,0,0,,1.0
1213757,FRA1,2024-08-25,325594,Félix Lemaréchal,95,Strasbourg,24.0,M,6,6.5,False,True,,0,0.0,,,,10.0,,8,,,,2.0,,1.0,,,,,0,0,,,0,0,,
1213757,FRA1,2024-08-25,190686,Sékou Mara,95,Strasbourg,24.0,F,14,6.3,False,True,,0,0.0,,1.0,,5.0,,5,,,,7.0,,2.0,,,,2.0,1,0,,,0,0,,1.0
1213757,FRA1,2024-08-25,282549,Junior Mwanga,95,Strasbourg,20.0,M,18,6.7,False,True,,0,0.0,,,,11.0,,11,2.0,,,3.0,2.0,,,1.0,,,0,0,,,0,0,,
1213757,FRA1,2024-08-25,191240,Marvin Senaya,95,Strasbourg,10.0,D,28,6.7,False,True,,0,0.0,,,,13.0,,12,,,1.0,2.0,1.0,,,,1.0,1.0,0,0,,,0,0,,
1213757,FRA1,2024-08-25,226803,Sebastian Nanasi,95,Strasbourg,10.0,M,15,6.7,False,True,,0,0.0,,,,3.0,,3,,,,2.0,1.0,1.0,1.0,,,,0,0,,,0,0,,
1213757,FRA1,2024-08-25,347211,Robin Risser,95,Strasbourg,,G,16,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213757,FRA1,2024-08-25,276184,Mamadou Sarr,95,Strasbourg,,D,23,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213757,FRA1,2024-08-25,438752,Daouda Diongu,95,Strasbourg,,M,17,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213757,FRA1,2024-08-25,356520,Óscar Perea,95,Strasbourg,,F,20,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213757,FRA1,2024-08-25,1897,Steve Mandanda,94,Rennes,90.0,G,30,6.5,True,False,,3,0.0,3.0,,,23.0,,16,,,,,,,,,,,0,0,,,0,0,0.0,
1213757,FRA1,2024-08-25,180731,Lorenz Assignon,94,Rennes,58.0,D,22,6.2,False,False,,0,0.0,,,,27.0,1.0,20,,,2.0,8.0,2.0,2.0,,,,2.0,0,0,,,0,0,,
1213757,FRA1,2024-08-25,18967,Leo Østigård,94,Rennes,90.0,D,55,7,False,False,,0,0.0,,,,64.0,,52,3.0,1.0,2.0,8.0,6.0,,,,3.0,1.0,1,0,,,0,0,,
1213757,FRA1,2024-08-25,20916,Christopher Wooh,94,Rennes,90.0,D,4,6.6,False,False,,0,0.0,,1.0,1.0,50.0,,36,3.0,1.0,2.0,11.0,7.0,,,,,3.0,1,0,,,0,0,,
1213757,FRA1,2024-08-25,196187,Alidu Seidu,94,Rennes,58.0,D,36,6.7,False,False,,0,0.0,,,,12.0,,11,,,,5.0,4.0,2.0,2.0,,2.0,1.0,1,0,,,0,0,,
1213757,FRA1,2024-08-25,1754,Glen Kamara,94,Rennes,90.0,M,28,7,False,False,,0,0.0,,,,33.0,,29,5.0,,2.0,11.0,7.0,1.0,1.0,,1.0,2.0,0,0,,,0,0,,
1213757,FRA1,2024-08-25,37236,Azor Matusiwa,94,Rennes,90.0,M,6,7.2,False,False,,0,0.0,,1.0,,48.0,1.0,41,3.0,1.0,2.0,7.0,4.0,,,,,3.0,0,0,,,0,0,,
1213757,FRA1,2024-08-25,162267,Adrien Truffert,94,Rennes,90.0,M,3,6.5,False,False,,0,0.0,,3.0,1.0,31.0,,24,1.0,,,11.0,4.0,3.0,,,1.0,2.0,0,0,,,0,0,,1.0
1213757,FRA1,2024-08-25,263177,Albert Grønbæk,94,Rennes,72.0,M,7,6.2,False,False,,0,0.0,,,,7.0,2.0,5,,,,7.0,1.0,2.0,1.0,2.0,,1.0,0,0,,,0,0,,
1213757,FRA1,2024-08-25,21497,Ludovic Blas,94,Rennes,90.0,F,11,7.7,False,False,1.0,0,0.0,,3.0,2.0,24.0,2.0,21,,,,14.0,4.0,5.0,1.0,,1.0,1.0,0,0,,,0,0,,
1213757,FRA1,2024-08-25,85041,Amine Gouiri,94,Rennes,72.0,F,10,6,False,False,,0,0.0,,1.0,,10.0,,8,,,,8.0,1.0,5.0,1.0,,,1.0,0,0,,,0,0,,
1213757,FRA1,2024-08-25,30423,Hans Hateboer,94,Rennes,32.0,M,33,6.9,False,True,,0,0.0,,,,13.0,,11,2.0,,1.0,4.0,4.0,,,,1.0,,0,0,,,0,0,,
1213757,FRA1,2024-08-25,147831,Arnaud Kalimuendo,94,Rennes,32.0,F,9,6.2,False,True,,0,0.0,,1.0,1.0,6.0,,4,,,,1.0,,,,,,,0,0,,,0,0,,
1213757,FRA1,2024-08-25,328074,Jordan James,94,Rennes,18.0,M,17,6.5,False,True,,0,0.0,,1.0,,5.0,,4,1.0,,,4.0,1.0,,,1.0,,2.0,1,0,,,0,0,,
1213757,FRA1,2024-08-25,331678,Henrik Wendel Meister,94,Rennes,18.0,F,19,7,False,True,,0,0.0,,,,5.0,2.0,3,1.0,,,1.0,1.0,,,,,,0,0,,,0,0,,
1213757,FRA1,2024-08-25,20706,Gauthier Gallon,94,Rennes,,G,1,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213757,FRA1,2024-08-25,162265,Warmed Omari,94,Rennes,,D,23,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213757,FRA1,2024-08-25,345748,Andrés Gómez,94,Rennes,,M,20,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213757,FRA1,2024-08-25,21153,Baptiste Santamaria,94,Rennes,,M,8,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213757,FRA1,2024-08-25,343792,Djaoui Cissé,94,Rennes,,M,38,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213762,FRA1,2024-08-25,21628,Brice Samba,116,Lens,90.0,G,30,7.3,True,False,,0,0.0,2.0,,,24.0,,15,,,,,,,,,,,0,0,,,0,0,0.0,
1213762,FRA1,2024-08-25,21635,Jonathan Gradit,116,Lens,75.0,D,24,7.3,False,False,,0,0.0,,,,51.0,1.0,46,1.0,,,11.0,6.0,,,2.0,,2.0,0,0,,,0,0,,
1213762,FRA1,2024-08-25,25287,Kevin Danso,116,Lens,90.0,D,4,7.2,False,False,,0,0.0,,1.0,1.0,49.0,,40,1.0,,2.0,5.0,3.0,,,,,,0,0,,,0,0,,
1213762,FRA1,2024-08-25,6231,Facundo Medina,116,Lens,90.0,D,14,7.5,False,False,,0,0.0,,1.0,1.0,67.0,1.0,62,1.0,,1.0,4.0,2.0,1.0,,1.0,,,0,0,,,0,0,,
1213762,FRA1,2024-08-25,21568,Ruben Aguilar,116,Lens,90.0,M,2,7.9,False,False,,0,0.0,,1.0,,54.0,1.0,43,2.0,,1.0,8.0,5.0,,,1.0,1.0,,0,0,,,0,0,,
1213762,FRA1,2024-08-25,22261,Adrien Thomasson,116,Lens,90.0,M,28,7,False,False,,0,0.0,,,,50.0,1.0,43,4.0,,2.0,14.0,6.0,1.0,,1.0,1.0,2.0,0,0,,,0,0,,
1213762,FRA1,2024-08-25,270509,Andy Diouf,116,Lens,89.0,M,18,7.3,False,False,,0,0.0,,,,45.0,2.0,34,2.0,,1.0,6.0,3.0,2.0,1.0,,,1.0,0,0,,,0,0,,
1213762,FRA1,2024-08-25,237191,Jhoanner Chávez,116,Lens,75.0,M,13,8.2,False,False,1.0,0,0.0,,1.0,1.0,28.0,4.0,26,,,2.0,3.0,,1.0,,,,,0,0,,,0,0,,
1213762,FRA1,2024-08-25,129169,Anass Zaroury,116,Lens,66.0,F,38,7.6,False,False,,0,1.0,,1.0,1.0,25.0,3.0,18,1.0,,,5.0,3.0,,,1.0,2.0,,0,0,,,0,0,,
1213762,FRA1,2024-08-25,20761,Florian Sotoca,116,Lens,90.0,F,7,6.7,False,False,,0,0.0,,6.0,4.0,45.0,1.0,35,1.0,,,9.0,7.0,,,,2.0,,0,0,,,0,0,,
1213762,FRA1,2024-08-25,326073,Remy Labeau Lascary,116,Lens,75.0,F,36,6.9,False,False,,0,0.0,,3.0,1.0,21.0,2.0,17,,,,15.0,8.0,6.0,4.0,2.0,1.0,1.0,1,0,,,0,0,,5.0
1213762,FRA1,2024-08-25,21146,Angelo Fulgini,116,Lens,24.0,M,11,6.6,False,True,,0,0.0,,,,16.0,,11,,,,5.0,3.0,2.0,2.0,1.0,,,0,0,,,0,0,,1.0
1213762,FRA1,2024-08-25,360114,Abdukodir Khusanov,116,Lens,15.0,D,25,6.5,False,True,,0,0.0,,,,10.0,,8,,,,6.0,2.0,,,,,3.0,1,0,,,0,0,,
1213762,FRA1,2024-08-25,2483,Deiver Machado,116,Lens,13.0,D,3,6.2,False,True,,0,0.0,,,,4.0,,3,1.0,,1.0,3.0,2.0,,,,,1.0,0,1,,,0,0,,
1213762,FRA1,2024-08-25,195512,Martín Satriano,116,Lens,15.0,F,9,6.9,False,True,,0,0.0,,,,4.0,,3,1.0,,,4.0,3.0,1.0,1.0,,,,0,0,,,0,0,,
1213762,FRA1,2024-08-25,3007,Przemysław Frankowski,116,Lens,1.0,M,29,,False,True,,0,0.0,,,,2.0,,1,1.0,,,2.0,1.0,,,,,,0,0,,,0,0,,
1213762,FRA1,2024-08-25,22220,Hervé Koffi,116,Lens,,G,16,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213762,FRA1,2024-08-25,22166,Malang Sarr,116,Lens,,D,20,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213762,FRA1,2024-08-25,237232,Hamzat Ojediran,116,Lens,,M,15,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213762,FRA1,2024-08-25,21715,Wesley Saïd,116,Lens,,F,22,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1213762,FRA1,2024-08-25,36878,Marco Bizot,106,Stade Brestois 29,90.0,G,40,8.5,False,False,,2,0.0,8.0,,,51.0,,30,,,,,,,,,,,0,0,,,0,0,0.0,
1213762,FRA1,2024-08-25,22247,Kenny Lala,106,Stade Brestois 29,90.0,D,7,7.3,False,False,,0,0.0,,,,40.0,3.0,31,2.0,4.0,1.0,6.0,2.0,,,2.0,,,0,0,,,0,0,,
1213762,FRA1,2024-08-25,20546,Brendan Chardonnet,106,Stade Brestois 29,90.0,D,5,6.6,True,False,,0,0.0,,1.0,,49.0,,42,2.0,,,9.0,4.0,,,3.0,,,0,0,,,0,0,,
1213762,FRA1,2024-08-25,85914,Julien Le Cardinal,106,Stade Brestois 29,90.0,D,25,6.9,False,False,,0,0.0,,,,58.0,,50,1.0,1.0,5.0,6.0,3.0,,,,,1.0,0,0,,,0,0,,
1213762,FRA1,2024-08-25,1901,Jordan Amavi,106,Stade Brestois 29,89.0,D,23,6.6,False,False,,0,0.0,,,,45.0,1.0,34,2.0,,4.0,6.0,3.0,1.0,,,,2.0,1,0,,,0,0,,
