fixture_id,league_code,match_date,player_id,player_name,team_id,team_name,minutes,position,shirt_number,rating,captain,substitute,goals_scored,goals_conceded,assists,saves,shots_total,shots_on_target,passes_total,passes_key,passes_accuracy,tackles_total,blocks,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,yellow_cards,red_cards,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,offsides
1252422,SAU1,2024-08-23,44103,Sultan Faqihi,2956,Damac,63.0,D,14,6.3,False,False,,0,0.0,,1.0,,28.0,,25,,,1.0,3.0,1.0,1.0,,,,1.0,0,0,,,0,0,,
1252422,SAU1,2024-08-23,3168,Farouk Chafaï,2956,Damac,90.0,D,15,7.5,True,False,,0,0.0,,3.0,,50.0,1.0,41,4.0,,1.0,13.0,12.0,2.0,2.0,1.0,1.0,,0,0,,,0,0,,
1252422,SAU1,2024-08-23,4476,Abdelkader Bedrane,2956,Damac,90.0,D,3,7.3,False,False,,0,0.0,,1.0,,64.0,1.0,51,1.0,1.0,,15.0,7.0,2.0,,1.0,2.0,,0,0,,,0,0,,
1252422,SAU1,2024-08-23,366665,Dhari Al-Enezi,2956,Damac,88.0,D,20,6.3,False,False,,0,0.0,,,,35.0,,29,2.0,,,9.0,4.0,3.0,,,2.0,1.0,1,0,,,0,0,,
1252422,SAU1,2024-08-23,301657,Bader Munshi,2956,Damac,64.0,M,16,6.9,False,False,,0,0.0,,2.0,,28.0,,24,5.0,,,10.0,6.0,1.0,,1.0,1.0,2.0,0,0,,,0,0,,
1252422,SAU1,2024-08-23,2663,Tarek Hamed,2956,Damac,90.0,M,8,7.2,False,False,,0,0.0,,1.0,,73.0,1.0,70,,,2.0,4.0,2.0,,,1.0,2.0,,0,0,,,0,0,,
1252422,SAU1,2024-08-23,296150,Hazzaa Al-Ghamdi,2956,Damac,78.0,M,90,6.3,False,False,,0,0.0,,,,17.0,,11,,,,6.0,1.0,2.0,1.0,1.0,,1.0,0,0,,,0,0,,
1252422,SAU1,2024-08-23,44439,Nicolae Stanciu,2956,Damac,90.0,M,32,7.3,False,False,,0,0.0,,1.0,1.0,41.0,5.0,37,1.0,,1.0,9.0,3.0,4.0,2.0,2.0,,,0,0,,,0,0,,
1252422,SAU1,2024-08-23,113,Georges-Kévin N'Koudou,2956,Damac,90.0,M,10,7.6,False,False,,0,0.0,,3.0,1.0,50.0,3.0,44,,,,12.0,6.0,4.0,3.0,1.0,3.0,2.0,1,0,,,0,0,,1.0
1252422,SAU1,2024-08-23,44738,Ramzi Sawlan,2956,Damac,90.0,F,51,6.3,False,False,,0,0.0,,,,19.0,,16,2.0,,,10.0,3.0,1.0,,,1.0,2.0,0,0,,,0,0,,
1252422,SAU1,2024-08-23,431886,Ahmed Harisi,2956,Damac,27.0,F,18,7.2,False,True,,0,0.0,,1.0,,17.0,,13,1.0,,,6.0,6.0,4.0,4.0,,,,0,0,,,0,0,,
1252422,SAU1,2024-08-23,1277,François Kamano,2956,Damac,26.0,F,11,6.9,False,True,,0,0.0,,1.0,,8.0,1.0,6,,,1.0,2.0,1.0,,,,,,0,0,,,0,0,,1.0
1252422,SAU1,2024-08-23,44543,Abdullah Almogren,2956,Damac,12.0,F,17,6.3,False,True,,0,0.0,,,,2.0,,2,,,,,,,,,,,0,0,,,0,0,,
1252422,SAU1,2024-08-23,44299,Abdulrahman Al-Obaid,2956,Damac,16.0,D,13,6.3,False,True,,0,0.0,,,,9.0,,7,,,,1.0,,,,1.0,,,0,0,,,0,0,,
1252422,SAU1,2024-08-23,483800,Naser Al Ghamdi,2956,Damac,,G,30,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252422,SAU1,2024-08-23,277176,Noor Al-Rashidi,2956,Damac,,D,4,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252422,SAU1,2024-08-23,483801,Jawad Alhassan,2956,Damac,,F,23,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252422,SAU1,2024-08-23,50192,Ibrahim Šehić,2928,Al Khaleej Saihat,90.0,G,23,7.3,False,False,,0,0.0,2.0,,,47.0,,35,,,,1.0,1.0,,,,1.0,,1,0,,,0,0,0.0,
1252422,SAU1,2024-08-23,44014,Saeed Al Hamsal,2928,Al Khaleej Saihat,90.0,D,39,7.2,False,False,,0,0.0,,,,34.0,,26,3.0,1.0,1.0,11.0,6.0,2.0,2.0,2.0,1.0,2.0,1,0,,,0,0,,
1252422,SAU1,2024-08-23,2627,Mohammed Al-Khabrani,2928,Al Khaleej Saihat,90.0,D,3,6.9,False,False,,0,0.0,,,,49.0,,42,1.0,1.0,1.0,2.0,1.0,,,,,,0,0,,,0,0,,
1252422,SAU1,2024-08-23,44530,Abdullah Al-Fahad,2928,Al Khaleej Saihat,90.0,D,20,7.3,False,False,,0,0.0,,,,41.0,,35,3.0,,,8.0,5.0,,,1.0,1.0,,0,0,,,0,0,,
1252422,SAU1,2024-08-23,21486,Pedro Rebocho,2928,Al Khaleej Saihat,90.0,D,5,7.9,False,False,,0,0.0,,1.0,,37.0,1.0,24,,1.0,2.0,2.0,2.0,1.0,1.0,,,,0,0,,,0,0,,
1252422,SAU1,2024-08-23,2643,Mansour Hamzi,2928,Al Khaleej Saihat,90.0,M,15,6.9,False,False,,0,0.0,,,,36.0,,29,4.0,1.0,1.0,12.0,7.0,2.0,1.0,2.0,2.0,,0,0,,,0,0,,
1252422,SAU1,2024-08-23,44607,Khaled Al-Semeiry,2928,Al Khaleej Saihat,71.0,M,8,6.6,False,False,,0,0.0,,,,22.0,,17,2.0,,,7.0,4.0,1.0,,,1.0,2.0,0,0,,,0,0,,
1252422,SAU1,2024-08-23,24883,Khaled Narey,2928,Al Khaleej Saihat,90.0,M,7,6.7,False,False,,0,0.0,,1.0,,15.0,,11,1.0,,,6.0,2.0,,,1.0,1.0,2.0,0,0,,,0,0,,
1252422,SAU1,2024-08-23,312652,Saleh Aboulshamat,2928,Al Khaleej Saihat,58.0,M,47,6.9,False,False,,0,0.0,,,,27.0,3.0,18,4.0,,,14.0,7.0,5.0,1.0,,2.0,1.0,0,0,,,0,0,,
1252422,SAU1,2024-08-23,41113,Fábio Martins,2928,Al Khaleej Saihat,84.0,M,10,6.3,True,False,,0,0.0,,,,19.0,,12,1.0,,,9.0,1.0,2.0,,2.0,,2.0,0,0,,,0,0,,
1252422,SAU1,2024-08-23,16820,Mohamed Sherif,2928,Al Khaleej Saihat,70.0,F,9,6.7,False,False,,0,0.0,,2.0,1.0,13.0,,11,,,,3.0,1.0,1.0,1.0,,,,0,0,,,0,0,,1.0
1252422,SAU1,2024-08-23,44322,Abdullah Al-Salem,2928,Al Khaleej Saihat,32.0,F,11,6.6,False,True,,0,0.0,,,,12.0,,6,,,,9.0,5.0,1.0,1.0,1.0,,1.0,0,0,,,0,0,,
1252422,SAU1,2024-08-23,383181,Hisham Al Dubais,2928,Al Khaleej Saihat,20.0,M,77,6.3,False,True,,0,0.0,,,,5.0,,3,,,,7.0,3.0,2.0,2.0,,,2.0,1,0,,,0,0,,
1252422,SAU1,2024-08-23,442343,Murad Al Hawsawi,2928,Al Khaleej Saihat,19.0,M,18,6.9,False,True,,0,0.0,,,,10.0,,7,2.0,,2.0,3.0,2.0,,,,,1.0,0,0,,,0,0,,
1252422,SAU1,2024-08-23,2629,Bandar Al Mutairi,2928,Al Khaleej Saihat,20.0,D,33,6.5,False,True,,0,0.0,,,,2.0,,1,1.0,1.0,,6.0,1.0,1.0,,3.0,,,0,0,,,0,0,,
1252422,SAU1,2024-08-23,290640,Raed Ozaybi,2928,Al Khaleej Saihat,,G,22,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252422,SAU1,2024-08-23,286548,Arif Al-Haydar,2928,Al Khaleej Saihat,,D,25,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252422,SAU1,2024-08-23,432038,Ali Al Shaafi,2928,Al Khaleej Saihat,,D,14,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252422,SAU1,2024-08-23,269946,Mohammed Alkhaibari,2928,Al Khaleej Saihat,,D,16,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252422,SAU1,2024-08-23,483802,Theyab Absa,2928,Al Khaleej Saihat,,F,66,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252423,SAU1,2024-08-23,2986,Edouard Mendy,2929,Al-Ahli Jeddah,90.0,G,16,7.2,False,False,,0,0.0,2.0,,,19.0,,17,,,,,,,,,,,0,0,,,0,0,0.0,
1252423,SAU1,2024-08-23,44367,Ali Majrashi,2929,Al-Ahli Jeddah,89.0,D,27,7.2,False,False,,0,0.0,,1.0,,35.0,1.0,29,2.0,,,13.0,6.0,4.0,2.0,1.0,1.0,2.0,0,0,,,0,0,,
1252423,SAU1,2024-08-23,30521,Merih Demiral,2929,Al-Ahli Jeddah,90.0,D,28,7.3,False,False,,0,0.0,,1.0,,83.0,,74,1.0,,,7.0,5.0,,,,,2.0,0,0,,,0,0,,
1252423,SAU1,2024-08-23,30424,Roger Ibañez,2929,Al-Ahli Jeddah,90.0,D,3,7.7,False,False,,0,0.0,,,,94.0,,87,3.0,1.0,1.0,11.0,8.0,3.0,2.0,1.0,,,0,0,,,0,0,,
1252423,SAU1,2024-08-23,286511,Bassam Al-Hurayji,2929,Al-Ahli Jeddah,72.0,D,6,6.9,False,False,,0,0.0,,,,23.0,1.0,20,1.0,,1.0,5.0,2.0,,,,1.0,1.0,0,0,,,0,0,,
1252423,SAU1,2024-08-23,269172,Ziyad Aljohani,2929,Al-Ahli Jeddah,72.0,M,30,6.9,False,False,,0,0.0,,,,47.0,,46,1.0,,,4.0,2.0,,,,,2.0,1,0,,,0,0,,
1252423,SAU1,2024-08-23,1642,Franck Kessié,2929,Al-Ahli Jeddah,90.0,M,79,8.2,False,False,,0,1.0,,2.0,2.0,87.0,5.0,81,,,,2.0,1.0,,,,,,0,0,,,0,0,,
1252423,SAU1,2024-08-23,635,Riyad Mahrez,2929,Al-Ahli Jeddah,90.0,M,7,7.2,False,False,,0,0.0,,2.0,1.0,51.0,5.0,45,1.0,,,8.0,2.0,1.0,,2.0,1.0,1.0,0,0,,,0,0,,1.0
1252423,SAU1,2024-08-23,302,Roberto Firmino,2929,Al-Ahli Jeddah,90.0,M,10,7.3,True,False,1.0,0,0.0,,3.0,2.0,42.0,,32,1.0,,,10.0,4.0,2.0,1.0,1.0,1.0,,0,0,,,0,0,,
1252423,SAU1,2024-08-23,182504,Gabri Veiga,2929,Al-Ahli Jeddah,72.0,M,24,7.3,False,False,,0,0.0,,5.0,,20.0,1.0,18,1.0,,,9.0,4.0,3.0,2.0,,,2.0,0,0,,,0,0,,
1252423,SAU1,2024-08-23,442321,Abdulkarim Darisi,2929,Al-Ahli Jeddah,72.0,F,45,7.2,False,False,1.0,0,0.0,,1.0,1.0,3.0,2.0,3,1.0,,,6.0,1.0,3.0,,,,,0,0,,,0,0,,
1252423,SAU1,2024-08-23,280501,Saad Yaslam Balobaid,2929,Al-Ahli Jeddah,18.0,D,31,6.7,False,True,,0,0.0,,,,13.0,,12,4.0,,,13.0,6.0,2.0,1.0,3.0,,2.0,0,0,,,0,0,,
1252423,SAU1,2024-08-23,43878,Sumaihan Al-Nabit,2929,Al-Ahli Jeddah,18.0,M,8,6.6,False,True,,0,0.0,,1.0,,11.0,,10,1.0,,,2.0,1.0,1.0,,,,,0,0,,,0,0,,
1252423,SAU1,2024-08-23,363323,Alexsander,2929,Al-Ahli Jeddah,18.0,M,11,6.9,False,True,,0,0.0,,1.0,,21.0,,20,1.0,,2.0,5.0,2.0,2.0,1.0,,,1.0,0,0,,,0,0,,
1252423,SAU1,2024-08-23,44755,Fahad Ayed Al-Rashidi,2929,Al-Ahli Jeddah,18.0,F,19,6.7,False,True,,0,0.0,,,,1.0,,,1.0,,,3.0,2.0,,,,1.0,,0,0,,,0,0,,
1252423,SAU1,2024-08-23,144699,Fahad Al Hamad,2929,Al-Ahli Jeddah,1.0,D,26,,False,True,,0,0.0,,,,1.0,,1,1.0,,,1.0,1.0,,,,,,0,0,,,0,0,,
1252423,SAU1,2024-08-23,310827,Abdulrahman Al Sanbi,2929,Al-Ahli Jeddah,,G,1,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252423,SAU1,2024-08-23,44422,Abdulbaset Hindi,2929,Al-Ahli Jeddah,,D,37,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252423,SAU1,2024-08-23,409612,Yaseen Al-Zubaidi,2929,Al-Ahli Jeddah,,F,39,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252423,SAU1,2024-08-23,44754,Ali Al-Asmari,2929,Al-Ahli Jeddah,,M,40,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252423,SAU1,2024-08-23,8828,Gaëtan Coucke,2961,Al Orubah,90.0,G,28,7,False,False,,2,0.0,4.0,,,25.0,,16,,,,,,,,,,,0,0,,,0,0,0.0,
1252423,SAU1,2024-08-23,386934,Abdulrhman Al Anzi,2961,Al Orubah,53.0,D,70,6.9,False,False,,0,0.0,,,,10.0,,8,4.0,,1.0,11.0,8.0,,,2.0,2.0,,0,0,,,0,0,,
1252423,SAU1,2024-08-23,44745,Zeyad Al-Hunayti,2961,Al Orubah,90.0,D,4,6.9,False,False,,0,0.0,,,,18.0,,14,2.0,3.0,,7.0,3.0,,,2.0,,1.0,0,0,,,0,0,,
1252423,SAU1,2024-08-23,44533,Hussain Al-Showaish,2961,Al Orubah,90.0,D,33,6.7,False,False,,0,0.0,,,,25.0,,14,1.0,1.0,1.0,1.0,1.0,,,,,,0,0,,,0,0,,
1252423,SAU1,2024-08-23,44392,Ibrahim Al-Zubaidi,2961,Al Orubah,90.0,D,13,6.2,False,False,,0,0.0,,,,20.0,,14,1.0,,5.0,10.0,4.0,2.0,,1.0,1.0,,1,0,,,0,0,,
1252423,SAU1,2024-08-23,14455,Karlo Muhar,2961,Al Orubah,90.0,M,73,7.3,False,False,,0,0.0,,,,36.0,1.0,31,6.0,1.0,1.0,8.0,6.0,,,1.0,,1.0,1,0,,,0,0,,
1252423,SAU1,2024-08-23,2790,Jóhann Guðmundsson,2961,Al Orubah,87.0,M,7,6.6,False,False,,0,0.0,,1.0,,26.0,2.0,18,,,1.0,7.0,3.0,1.0,1.0,1.0,,1.0,0,0,,,0,0,,
1252423,SAU1,2024-08-23,104644,Hamed Al-Maghati,2961,Al Orubah,86.0,M,11,6.2,True,False,,0,0.0,,,,20.0,,13,1.0,,,7.0,3.0,2.0,,,,1.0,0,0,,,0,0,,
1252423,SAU1,2024-08-23,157775,Fahad Al-Reshedi,2961,Al Orubah,90.0,M,80,6.6,False,False,,0,0.0,,,,20.0,1.0,16,1.0,2.0,2.0,5.0,2.0,,,,1.0,,0,0,,,0,0,,
1252423,SAU1,2024-08-23,402455,Fahad Zubaidi,2961,Al Orubah,90.0,M,29,6.3,False,False,,0,0.0,,3.0,1.0,14.0,,11,1.0,,1.0,12.0,6.0,4.0,3.0,1.0,2.0,1.0,1,0,,,0,0,,
1252423,SAU1,2024-08-23,3429,Emmanuel Boateng,2961,Al Orubah,68.0,F,21,7.2,False,False,,0,0.0,,2.0,,12.0,2.0,11,,,,14.0,6.0,2.0,1.0,,4.0,,0,0,,,0,0,,
1252423,SAU1,2024-08-23,44372,Malik Al Shammary,2961,Al Orubah,37.0,F,18,7,False,True,,0,0.0,,,,18.0,,15,1.0,,,6.0,6.0,2.0,2.0,,2.0,,0,0,,,0,0,,
1252423,SAU1,2024-08-23,432079,Sattam Al-Roqi,2961,Al Orubah,22.0,M,32,6.6,False,True,,0,0.0,,,,8.0,1.0,6,1.0,,,3.0,2.0,2.0,1.0,,,,0,0,,,0,0,,
1252423,SAU1,2024-08-23,369397,Mohammed Ali Barnawi,2961,Al Orubah,13.0,D,66,6.3,False,True,,0,0.0,,,,8.0,,6,1.0,,,5.0,1.0,2.0,,,,,0,0,,,0,0,,
1252423,SAU1,2024-08-23,484030,Faraj,2961,Al Orubah,12.0,F,15,6.6,False,True,,0,0.0,,1.0,1.0,2.0,,1,1.0,,,3.0,1.0,,,1.0,,,0,0,,,0,0,,
1252423,SAU1,2024-08-23,443329,Saud Al-Ruwaili,2961,Al Orubah,,G,22,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252423,SAU1,2024-08-23,44250,Rafi Al-Ruwaili,2961,Al Orubah,,G,1,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252423,SAU1,2024-08-23,442646,Mishaal Al Ruwaili,2961,Al Orubah,,D,23,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252423,SAU1,2024-08-23,68454,Fwaz Altryes,2961,Al Orubah,,F,27,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252423,SAU1,2024-08-23,443332,Omar Al Sharari,2961,Al Orubah,,F,19,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252424,SAU1,2024-08-23,2918,Koen Casteels,2933,Al-Qadisiyah FC,90.0,G,1,7.2,False,False,,0,0.0,3.0,,,16.0,,13,,,,,,,,,,,0,0,,,0,0,0.0,
1252424,SAU1,2024-08-23,403087,Mohammed  Abu Al-Shamat,2933,Al-Qadisiyah FC,90.0,D,2,8.2,False,False,,0,1.0,,,,39.0,2.0,30,4.0,,3.0,13.0,10.0,3.0,3.0,2.0,1.0,1.0,0,0,,,0,0,,
1252424,SAU1,2024-08-23,304467,Jehad Thakri,2933,Al-Qadisiyah FC,90.0,D,4,7.5,False,False,,0,0.0,,1.0,,26.0,,24,3.0,,2.0,3.0,3.0,,,,,,0,0,,,0,0,,
1252424,SAU1,2024-08-23,735,Nacho Fernández,2933,Al-Qadisiyah FC,90.0,D,6,7,True,False,,0,0.0,,,,33.0,,31,,,1.0,3.0,2.0,,,,,1.0,0,0,,,0,0,,
1252424,SAU1,2024-08-23,51449,Gastón Álvarez,2933,Al-Qadisiyah FC,67.0,D,17,6.9,False,False,,0,0.0,,,,23.0,,20,2.0,,,10.0,5.0,2.0,1.0,,1.0,4.0,0,0,,,0,0,,
1252424,SAU1,2024-08-23,2614,Nahitan Nández,2933,Al-Qadisiyah FC,90.0,M,8,7.7,False,False,,0,0.0,,,,63.0,3.0,54,2.0,,,9.0,4.0,1.0,,2.0,2.0,3.0,0,0,,,0,0,,
1252424,SAU1,2024-08-23,237087,Ezequiel Fernández,2933,Al-Qadisiyah FC,90.0,M,5,6.7,False,False,,0,0.0,,1.0,,56.0,1.0,52,3.0,,,12.0,4.0,2.0,,1.0,1.0,2.0,1,0,,,0,0,,
1252424,SAU1,2024-08-23,44374,Turki Al-Ammar,2933,Al-Qadisiyah FC,66.0,M,7,7.2,False,False,,0,1.0,,2.0,,12.0,1.0,9,,,,4.0,3.0,3.0,3.0,,,,0,0,,,0,0,,
1252424,SAU1,2024-08-23,44459,Husain Al-Monassar,2933,Al-Qadisiyah FC,67.0,M,15,7.5,False,False,,0,0.0,,,,29.0,1.0,27,5.0,,1.0,8.0,6.0,1.0,1.0,1.0,,1.0,0,0,,,0,0,,
1252424,SAU1,2024-08-23,35532,Julián Quiñones,2933,Al-Qadisiyah FC,89.0,M,33,8.9,False,False,2.0,0,0.0,,3.0,3.0,35.0,2.0,31,,,,10.0,5.0,,,,3.0,1.0,1,0,,,0,0,,
1252424,SAU1,2024-08-23,483656,Abdulaziz Al-Othman,2933,Al-Qadisiyah FC,77.0,F,66,7,False,False,1.0,0,0.0,,1.0,1.0,6.0,,5,1.0,,,7.0,3.0,4.0,1.0,,,1.0,0,0,,,0,0,,1.0
1252424,SAU1,2024-08-23,483657,Saif Rashad Mohamed,2933,Al-Qadisiyah FC,24.0,M,14,6.9,False,True,,0,0.0,,1.0,1.0,14.0,,13,1.0,,1.0,2.0,2.0,,,,1.0,,0,0,,,0,0,,
1252424,SAU1,2024-08-23,44656,Mohammed Qassem,2933,Al-Qadisiyah FC,23.0,D,24,6.7,False,True,,0,0.0,,,,14.0,,11,1.0,,1.0,3.0,1.0,,,2.0,,,0,0,,,0,0,,
1252424,SAU1,2024-08-23,2632,Ali Hazazi,2933,Al-Qadisiyah FC,23.0,M,11,6.7,False,True,,0,0.0,,,,18.0,,17,,,,1.0,,,,,,,0,0,,,0,0,,
1252424,SAU1,2024-08-23,2426,André Carrillo,2933,Al-Qadisiyah FC,13.0,M,19,6.6,False,True,,0,0.0,,,,18.0,,18,,,,,,,,,,,0,0,,,0,0,,
1252424,SAU1,2024-08-23,44314,Abdulrahman Al Dosari,2933,Al-Qadisiyah FC,1.0,M,39,,False,True,,0,0.0,,,,2.0,,2,,,,,,,,,,,0,0,,,0,0,,
1252424,SAU1,2024-08-23,44449,Ahmed Al-Kassar,2933,Al-Qadisiyah FC,,G,28,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252424,SAU1,2024-08-23,44425,Abdullah Hassoun,2933,Al-Qadisiyah FC,,D,23,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252424,SAU1,2024-08-23,43940,Qasim Lajami,2933,Al-Qadisiyah FC,,D,87,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252424,SAU1,2024-08-23,286356,Hussain Alnattar,2933,Al-Qadisiyah FC,,M,96,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252424,SAU1,2024-08-23,28437,Péter Szappanos,2931,Al-Fateh,90.0,G,1,6.3,False,False,,3,0.0,3.0,,,16.0,,15,,,,,,,,,,,0,0,,,0,0,0.0,
1252424,SAU1,2024-08-23,432078,Saeed Baattia,2931,Al-Fateh,71.0,D,15,6.7,False,False,,0,0.0,,,,34.0,,31,3.0,,1.0,8.0,4.0,,,1.0,,2.0,0,0,,,0,0,,
1252424,SAU1,2024-08-23,649,Jason Denayer,2931,Al-Fateh,90.0,D,64,6.6,False,False,,0,0.0,,,,57.0,,53,1.0,2.0,1.0,3.0,2.0,,,,,,0,0,,,0,0,,
1252424,SAU1,2024-08-23,50042,Marwane Saadane,2931,Al-Fateh,90.0,D,17,7,False,False,,0,0.0,,,,57.0,,53,1.0,2.0,,9.0,5.0,1.0,1.0,,3.0,1.0,0,0,,,0,0,,
1252424,SAU1,2024-08-23,483803,Hussain Al Zarie,2931,Al-Fateh,90.0,D,82,6.2,False,False,,0,0.0,,1.0,,18.0,,16,,,1.0,8.0,2.0,1.0,1.0,3.0,1.0,1.0,0,0,,,0,0,,
1252424,SAU1,2024-08-23,44430,Nouh Al-Mousa,2931,Al-Fateh,90.0,M,8,6.3,False,False,,0,0.0,,,,64.0,,59,,,2.0,4.0,1.0,,,2.0,,,0,0,,,0,0,,
1252424,SAU1,2024-08-23,44516,Mohammed Al-Fuhaid,2931,Al-Fateh,81.0,M,14,6.3,True,False,,0,0.0,,,,36.0,,32,1.0,,1.0,5.0,2.0,1.0,,,1.0,1.0,0,0,,,0,0,,
1252424,SAU1,2024-08-23,296657,Othman Al-Othman,2931,Al-Fateh,55.0,M,88,6.9,False,False,,0,0.0,,,,24.0,1.0,19,1.0,,,8.0,6.0,1.0,,,5.0,1.0,0,0,,,0,0,,
1252424,SAU1,2024-08-23,35528,Lucas Zelarayán,2931,Al-Fateh,90.0,M,10,6.9,False,False,,0,0.0,,2.0,2.0,39.0,,32,3.0,,1.0,14.0,6.0,4.0,1.0,,2.0,,0,0,,,0,0,,
1252424,SAU1,2024-08-23,296655,Ali Salah Aljassem,2931,Al-Fateh,55.0,M,77,6.3,False,False,,0,0.0,,1.0,1.0,14.0,,11,,,,4.0,,1.0,,1.0,,1.0,0,0,,,0,0,,
1252424,SAU1,2024-08-23,44448,Djaniny,2931,Al-Fateh,81.0,F,21,6.7,False,False,,0,0.0,,,,14.0,1.0,11,2.0,,,7.0,3.0,2.0,1.0,,,,0,0,,,0,0,,1.0
1252424,SAU1,2024-08-23,420235,Saad Al-Shurafa,2931,Al-Fateh,35.0,F,49,6.5,False,True,,0,0.0,,,,2.0,,2,,,,2.0,,,,,,1.0,0,0,,,0,0,,
1252424,SAU1,2024-08-23,350374,Abdullah Al-Anazi,2931,Al-Fateh,35.0,M,94,6.6,False,True,,0,0.0,,,,19.0,,14,2.0,,,9.0,5.0,5.0,3.0,1.0,,,0,0,,,0,0,,
1252424,SAU1,2024-08-23,409632,Ahmed Al Julaydan,2931,Al-Fateh,19.0,D,42,6.3,False,True,,0,0.0,,,,13.0,,9,,,,1.0,1.0,1.0,1.0,,,,0,0,,,0,0,,
1252424,SAU1,2024-08-23,44596,Amaar Al Dohaim,2931,Al-Fateh,9.0,D,24,6.5,False,True,,0,0.0,,,,4.0,,4,,1.0,,2.0,,,,,,1.0,0,0,,,0,0,,
1252424,SAU1,2024-08-23,483805,Muntathir Al Shaqaq,2931,Al-Fateh,9.0,D,63,6.3,False,True,,0,0.0,,,,3.0,,3,,,1.0,1.0,,,,1.0,,,0,0,,,0,0,,
1252424,SAU1,2024-08-23,326985,Waled Al Enazi,2931,Al-Fateh,,G,55,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252424,SAU1,2024-08-23,270784,Ziyad Aljari,2931,Al-Fateh,,D,4,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252424,SAU1,2024-08-23,483804,Mahdi Al Obod,2931,Al-Fateh,,F,75,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1252425,SAU1,2024-08-24,44592,Marcelo Grohe,10509,Al Kholood,90.0,G,34,6.7,True,False,,1,0.0,,,,27.0,,13,,,,,,,,,,,0,0,,,0,0,0.0,
1252425,SAU1,2024-08-24,44334,Mohammed Jahfali,10509,Al Kholood,90.0,D,70,7.3,False,False,,0,0.0,,,,24.0,1.0,18,2.0,1.0,1.0,9.0,5.0,,,1.0,3.0,1.0,0,0,,,0,0,,2.0
1252425,SAU1,2024-08-24,2773,William Troost-Ekong,10509,Al Kholood,90.0,D,5,6.9,False,False,,0,0.0,,,,11.0,,9,,1.0,,1.0,1.0,,,,,,0,0,,,0,0,,
1252425,SAU1,2024-08-24,31389,Norbert Gyömbér,10509,Al Kholood,90.0,D,23,6.9,False,False,,0,0.0,,,,19.0,,16,1.0,2.0,,1.0,1.0,,,,,,0,0,,,0,0,,
1252425,SAU1,2024-08-24,388481,Abdullah Al-Hawsawi,10509,Al Kholood,61.0,M,24,6.3,False,False,,0,0.0,,,,16.0,,13,1.0,,,6.0,2.0,2.0,,,1.0,1.0,0,0,,,0,0,,
1252425,SAU1,2024-08-24,134766,Abdulrahman Al-Safri,10509,Al Kholood,90.0,M,8,6.9,False,False,,0,0.0,,1.0,,25.0,1.0,22,3.0,,1.0,13.0,7.0,1.0,,1.0,4.0,2.0,0,0,,,0,0,,
1252425,SAU1,2024-08-24,4458,Aliou Dieng,10509,Al Kholood,90.0,M,15,6.6,False,False,,0,0.0,,,,39.0,,35,3.0,,2.0,8.0,3.0,,,1.0,,2.0,1,0,,,0,0,,
1252425,SAU1,2024-08-24,44461,Hamdan Al-Shamrani,10509,Al Kholood,89.0,M,27,6.9,False,False,,0,0.0,,,,18.0,1.0,11,3.0,,2.0,9.0,4.0,,,4.0,,1.0,0,0,,,0,0,,1.0
1252425,SAU1,2024-08-24,146,Alex Collado,10509,Al Kholood,90.0,F,10,7,False,False,,0,0.0,,1.0,1.0,32.0,,25,,,1.0,13.0,6.0,4.0,2.0,1.0,4.0,1.0,0,0,,,0,0,,
