fixture_id,league_code,match_date,player_id,player_name,team_id,team_name,minutes,position,shirt_number,rating,captain,substitute,goals_scored,goals_conceded,assists,saves,shots_total,shots_on_target,passes_total,passes_key,passes_accuracy,tackles_total,blocks,interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,yellow_cards,red_cards,penalty_won,penalty_committed,penalty_scored,penalty_missed,penalty_saved,offsides
1226187,GER2,2024-08-24,196500,Noel Futkeu,178,SpVgg Greuther Fürth,89.0,F,9,6.9,False,False,,0,0.0,,,,10.0,1.0,6,2.0,,,10.0,6.0,,,,3.0,1.0,0,0,,,0,0,,1.0
1226187,GER2,2024-08-24,202774,Maximilian Dietz,178,SpVgg Greuther Fürth,45.0,D,33,6.2,False,True,,0,0.0,,,,30.0,,26,,,,4.0,1.0,1.0,1.0,,,1.0,0,0,,,0,0,,
1226187,GER2,2024-08-24,25452,Niko Giesselmann,178,SpVgg Greuther Fürth,13.0,D,17,6.6,False,True,,0,0.0,,1.0,,4.0,,3,,1.0,,1.0,1.0,,,,,,0,0,,,0,0,,
1226187,GER2,2024-08-24,202729,Marlon Mustapha,178,SpVgg Greuther Fürth,8.0,F,8,6.5,False,True,,0,0.0,,,,1.0,,,,,,2.0,,,,1.0,,1.0,0,0,,,0,0,,
1226187,GER2,2024-08-24,125681,Jomaine Consbruch,178,SpVgg Greuther Fürth,1.0,M,14,,False,True,,0,0.0,,,,1.0,,1,,,,,,,,,,,0,0,,,0,0,,
1226187,GER2,2024-08-24,26317,Nils-Jonathan Körber,178,SpVgg Greuther Fürth,,G,1,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226187,GER2,2024-08-24,282953,Oualid Mhamdi,178,SpVgg Greuther Fürth,,D,3,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226187,GER2,2024-08-24,119204,Damian Michalski,178,SpVgg Greuther Fürth,,D,4,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226187,GER2,2024-08-24,382329,Reno Münz,178,SpVgg Greuther Fürth,,D,5,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226187,GER2,2024-08-24,341246,Leander Popp,178,SpVgg Greuther Fürth,,F,20,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226187,GER2,2024-08-24,38108,Pelle Boevink,185,SC Paderborn 07,90.0,G,1,6.9,False,False,,1,0.0,2.0,,,43.0,,37,,,,1.0,,,,,,,0,0,,,0,0,0.0,
1226187,GER2,2024-08-24,163078,Laurin Curda,185,SC Paderborn 07,90.0,D,17,6.9,False,False,,0,0.0,,,,64.0,,53,,2.0,2.0,7.0,2.0,,,,2.0,4.0,0,0,,,0,0,,
1226187,GER2,2024-08-24,25289,Felix Götze,185,SC Paderborn 07,90.0,D,20,7.2,False,False,,0,0.0,,,,54.0,,47,1.0,3.0,,9.0,6.0,1.0,1.0,2.0,1.0,1.0,1,0,,,0,0,,
1226187,GER2,2024-08-24,203015,Tjark Lasse Scheller,185,SC Paderborn 07,90.0,D,25,7.2,False,False,,0,0.0,,,,67.0,,65,1.0,1.0,2.0,8.0,5.0,1.0,1.0,,2.0,1.0,0,0,,,0,0,,
1226187,GER2,2024-08-24,7592,Raphael Obermair,185,SC Paderborn 07,90.0,M,23,6.6,True,False,,0,0.0,,2.0,,31.0,,29,2.0,2.0,,5.0,2.0,,,1.0,,,0,0,,,0,0,,
1226187,GER2,2024-08-24,363156,Santiago Castaneda,185,SC Paderborn 07,90.0,M,5,6.7,False,False,,0,0.0,,,,40.0,,38,1.0,,3.0,14.0,5.0,,,2.0,3.0,3.0,1,0,,,0,0,,
1226187,GER2,2024-08-24,26333,Sebastian Klaas,185,SC Paderborn 07,69.0,M,26,7.5,False,False,,0,0.0,,,,29.0,2.0,21,3.0,1.0,,10.0,6.0,4.0,3.0,1.0,,2.0,0,0,,,0,0,,
1226187,GER2,2024-08-24,323951,Aaron Zehnter,185,SC Paderborn 07,90.0,M,32,6.6,False,False,,0,0.0,,,,36.0,,29,1.0,,,3.0,2.0,1.0,,,,,0,0,,,0,0,,
1226187,GER2,2024-08-24,125726,Filip Bilbija,185,SC Paderborn 07,58.0,F,7,6.6,False,False,,0,0.0,,,,10.0,,7,1.0,,1.0,5.0,4.0,1.0,1.0,1.0,,,0,0,,,0,0,,
1226187,GER2,2024-08-24,38780,Koen Kostons,185,SC Paderborn 07,69.0,F,10,6.3,False,False,,0,0.0,,1.0,,17.0,2.0,14,,,,1.0,,,,,,,0,0,,,0,0,,
1226187,GER2,2024-08-24,24826,Sven Michel,185,SC Paderborn 07,69.0,F,11,6.9,False,False,,0,0.0,,2.0,1.0,18.0,2.0,12,,,,5.0,1.0,,,1.0,,2.0,1,0,,,0,0,,1.0
1226187,GER2,2024-08-24,380873,Ilyas Ansah,185,SC Paderborn 07,32.0,F,29,6.9,False,True,,0,0.0,,1.0,1.0,8.0,1.0,5,,,,4.0,1.0,2.0,1.0,,,2.0,0,0,,,0,0,,1.0
1226187,GER2,2024-08-24,24964,David Kinsombi,185,SC Paderborn 07,21.0,M,8,6.6,False,True,,0,0.0,,,,5.0,,4,,,,2.0,1.0,,,,1.0,,0,0,,,0,0,,
1226187,GER2,2024-08-24,178107,Luca Herrmann,185,SC Paderborn 07,21.0,M,19,7,False,True,,0,0.0,,1.0,,9.0,1.0,8,,,,1.0,,,,1.0,,,0,0,,,0,0,,
1226187,GER2,2024-08-24,26502,Adriano Grimaldi,185,SC Paderborn 07,21.0,F,39,7.3,False,True,1.0,0,0.0,,3.0,2.0,3.0,,2,1.0,,,4.0,3.0,,,,,,0,0,,,0,0,,
1226187,GER2,2024-08-24,25114,Markus Schubert,185,SC Paderborn 07,,G,30,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226187,GER2,2024-08-24,105474,Visar Musliu,185,SC Paderborn 07,,D,16,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226187,GER2,2024-08-24,119173,Marcel Hoffmeier,185,SC Paderborn 07,,D,33,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226187,GER2,2024-08-24,328035,Mika Baur,185,SC Paderborn 07,,M,9,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226187,GER2,2024-08-24,25055,Felix Platte,185,SC Paderborn 07,,F,36,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226191,GER2,2024-08-24,203331,Johannes Schenk,1313,Preußen Münster,90.0,G,1,7.2,False,False,,1,0.0,4.0,,,29.0,,19,,,,,,,,,,,0,0,,,0,0,0.0,
1226191,GER2,2024-08-24,203132,Jano ter Horst,1313,Preußen Münster,90.0,D,27,6.9,False,False,,0,0.0,,1.0,,21.0,,15,3.0,,4.0,8.0,4.0,,,,,2.0,0,0,,,0,0,,
1226191,GER2,2024-08-24,177993,Niko Koulis,1313,Preußen Münster,90.0,D,24,6.9,False,False,,0,0.0,,2.0,,31.0,,21,,,,9.0,5.0,,,,1.0,1.0,1,0,,,0,0,,
1226191,GER2,2024-08-24,260894,Lukas Frenkert,1313,Preußen Münster,90.0,D,29,7,False,False,,0,0.0,,2.0,1.0,32.0,,27,,,1.0,13.0,6.0,,,,,1.0,0,0,,,0,0,,
1226191,GER2,2024-08-24,40415,Mikkel Kirkeskov,1313,Preußen Münster,90.0,D,2,6.9,False,False,,0,0.0,,,,34.0,1.0,25,1.0,1.0,,5.0,3.0,,,1.0,2.0,1.0,0,0,,,0,0,,
1226191,GER2,2024-08-24,24852,Joshua Mees,1313,Preußen Münster,71.0,M,8,6.9,False,False,,0,0.0,,2.0,,17.0,1.0,11,1.0,,,9.0,7.0,1.0,,,2.0,1.0,0,0,,,0,0,,1.0
1226191,GER2,2024-08-24,235,Jorrit Hendrix,1313,Preußen Münster,90.0,M,20,7.3,False,False,,0,0.0,,,,35.0,1.0,29,3.0,,1.0,11.0,9.0,2.0,2.0,,2.0,2.0,0,0,,,0,0,,
1226191,GER2,2024-08-24,178162,Luca Bazzoli,1313,Preußen Münster,45.0,M,32,6.2,False,False,,0,0.0,,,,16.0,1.0,13,,,,4.0,,,,,,1.0,1,0,,,0,0,,
1226191,GER2,2024-08-24,26101,Marc Lorenz,1313,Preußen Münster,90.0,M,18,7.3,True,False,,0,0.0,,4.0,3.0,21.0,5.0,13,,,,6.0,2.0,,,1.0,2.0,1.0,1,0,,,0,0,,
1226191,GER2,2024-08-24,26339,Etienne Amenyido,1313,Preußen Münster,78.0,F,30,6.9,False,False,,0,0.0,,1.0,1.0,15.0,,11,1.0,,,14.0,8.0,3.0,1.0,,5.0,2.0,1,0,,,0,0,,1.0
1226191,GER2,2024-08-24,87801,Joel Grodowski,1313,Preußen Münster,90.0,F,9,6.9,False,False,,0,0.0,,2.0,1.0,10.0,,7,,,,12.0,6.0,7.0,3.0,,2.0,,0,0,,,0,0,,1.0
1226191,GER2,2024-08-24,25248,Rico Preißinger,1313,Preußen Münster,45.0,M,21,6.6,False,True,,0,0.0,,,,14.0,2.0,9,1.0,,1.0,3.0,1.0,,,,,2.0,0,0,,,0,0,,
1226191,GER2,2024-08-24,153375,Charalambos Makridis,1313,Preußen Münster,19.0,F,14,6.2,False,True,,0,0.0,,,,1.0,,,,,1.0,4.0,,3.0,,,,1.0,0,0,,,0,0,,
1226191,GER2,2024-08-24,161899,András Németh,1313,Preußen Münster,12.0,F,28,6.3,False,True,,0,0.0,,,,1.0,,,1.0,,,1.0,1.0,,,,,,0,0,,,0,0,,
1226191,GER2,2024-08-24,24862,Morten Behrens,1313,Preußen Münster,,G,26,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226191,GER2,2024-08-24,25552,Torge Paetow,1313,Preußen Münster,,D,16,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226191,GER2,2024-08-24,25810,Dominik Schad,1313,Preußen Münster,,D,22,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226191,GER2,2024-08-24,202831,Luca Bolay,1313,Preußen Münster,,D,25,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226191,GER2,2024-08-24,203037,Daniel Kyerewaa,1313,Preußen Münster,,M,7,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226191,GER2,2024-08-24,87946,Thorben Deters,1313,Preußen Münster,,M,11,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226191,GER2,2024-08-24,1140,Julian Krahl,745,1. FC Kaiserslautern,90.0,G,1,8.2,False,False,,0,0.0,6.0,,,39.0,,32,,,,,,,,,,,0,0,,,0,0,0.0,
1226191,GER2,2024-08-24,25462,Jean Zimmer,745,1. FC Kaiserslautern,90.0,D,8,6.9,False,False,,0,0.0,,,,30.0,,19,1.0,,,6.0,3.0,,,1.0,1.0,1.0,0,0,,,0,0,,
1226191,GER2,2024-08-24,108605,Boris Tomiak,745,1. FC Kaiserslautern,90.0,D,2,7.5,False,False,,0,0.0,,,,50.0,,43,1.0,,2.0,8.0,6.0,,,,,1.0,0,0,,,0,0,,
1226191,GER2,2024-08-24,177648,Jannis Heuer,745,1. FC Kaiserslautern,90.0,D,24,7.2,False,False,,0,0.0,,,,80.0,,68,2.0,1.0,1.0,12.0,6.0,1.0,,,,1.0,0,0,,,0,0,,
1226191,GER2,2024-08-24,90987,Erik Wekesser,745,1. FC Kaiserslautern,78.0,D,13,6.7,False,False,,0,0.0,,,,46.0,,39,1.0,,2.0,3.0,1.0,1.0,,,,1.0,1,0,,,0,0,,
1226191,GER2,2024-08-24,129131,Tobias Raschl,745,1. FC Kaiserslautern,45.0,M,20,6.6,False,False,,0,0.0,,1.0,1.0,17.0,1.0,11,1.0,,1.0,8.0,2.0,1.0,,1.0,1.0,1.0,0,0,,,0,0,,
1226191,GER2,2024-08-24,25063,Jan Gyamerah,745,1. FC Kaiserslautern,69.0,M,32,6.5,False,False,,0,0.0,,,,24.0,,18,1.0,,1.0,13.0,4.0,2.0,1.0,1.0,2.0,5.0,1,0,,,0,0,,
1226191,GER2,2024-08-24,24833,Marlon Ritter,745,1. FC Kaiserslautern,90.0,M,7,6.6,True,False,,0,0.0,,1.0,,25.0,,19,,,,9.0,3.0,1.0,,3.0,3.0,1.0,1,0,,,0,0,,
1226191,GER2,2024-08-24,108482,Daniel Hanslik,745,1. FC Kaiserslautern,90.0,F,19,6.6,False,False,,0,0.0,,,,15.0,,9,,,,7.0,5.0,,,,4.0,1.0,1,0,,,0,0,,
1226191,GER2,2024-08-24,108575,Jannik Mause,745,1. FC Kaiserslautern,69.0,F,18,7,False,False,,0,0.0,,3.0,2.0,8.0,,3,,,,8.0,2.0,,,,,2.0,0,0,,,0,0,,
1226191,GER2,2024-08-24,194682,Dickson Abiama,745,1. FC Kaiserslautern,85.0,F,40,6.9,False,False,,0,0.0,,,,20.0,3.0,17,1.0,,,8.0,2.0,1.0,1.0,,,1.0,0,0,,,0,0,,
1226191,GER2,2024-08-24,24825,Philipp Klement,745,1. FC Kaiserslautern,45.0,M,10,7.2,False,True,,0,1.0,,1.0,1.0,19.0,1.0,18,1.0,,1.0,2.0,1.0,,,,,,0,0,,,0,0,,
1226191,GER2,2024-08-24,66531,Filip Kaloč,745,1. FC Kaiserslautern,21.0,M,26,6.9,False,True,,0,0.0,,,,14.0,,13,2.0,,,2.0,2.0,,,,,,0,0,,,0,0,,
1226191,GER2,2024-08-24,37439,Ragnar Ache,745,1. FC Kaiserslautern,21.0,F,9,7.3,False,True,1.0,0,0.0,,1.0,1.0,6.0,,2,,,,7.0,5.0,,,,1.0,1.0,0,0,,,0,0,,
1226191,GER2,2024-08-24,260773,Florian Kleinhansl,745,1. FC Kaiserslautern,12.0,D,3,7.2,False,True,,0,0.0,,,,7.0,,6,3.0,,,6.0,5.0,,,,2.0,1.0,0,0,,,0,0,,
1226191,GER2,2024-08-24,25159,Kenny Prince Redondo,745,1. FC Kaiserslautern,10.0,M,11,6.2,False,True,,0,0.0,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226191,GER2,2024-08-24,26201,Avdo Spahić,745,1. FC Kaiserslautern,,G,30,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226191,GER2,2024-08-24,48790,Jan Elvedi,745,1. FC Kaiserslautern,,D,33,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226191,GER2,2024-08-24,478308,Leon Robinson,745,1. FC Kaiserslautern,,M,37,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226191,GER2,2024-08-24,135328,Richmond Tachie,745,1. FC Kaiserslautern,,M,29,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226183,GER2,2024-08-24,203376,Jonas Urbig,192,1.FC Köln,90.0,G,40,7.5,False,False,,0,0.0,3.0,,,28.0,,26,,,,,,,,,,,0,0,,,0,0,0.0,
1226183,GER2,2024-08-24,181908,Jan Thielmann,192,1.FC Köln,90.0,D,29,8,False,False,,0,1.0,,,,49.0,3.0,38,2.0,,3.0,10.0,5.0,1.0,,2.0,2.0,1.0,1,0,,,0,0,,
1226183,GER2,2024-08-24,90641,Timo Hübers,192,1.FC Köln,90.0,D,4,7.7,True,False,1.0,0,0.0,,1.0,1.0,82.0,,72,,,1.0,7.0,3.0,1.0,1.0,2.0,,2.0,0,0,,,0,0,,
1226183,GER2,2024-08-24,392761,Julian Pauli,192,1.FC Köln,90.0,D,24,7.7,False,False,,0,0.0,,1.0,,81.0,1.0,76,1.0,,2.0,3.0,2.0,,,,,1.0,0,0,,,0,0,,
1226183,GER2,2024-08-24,25178,Leart Paqarada,192,1.FC Köln,90.0,D,17,7.7,False,False,,0,0.0,,1.0,,73.0,4.0,64,2.0,,,7.0,4.0,,,1.0,,1.0,0,0,,,0,0,,
1226183,GER2,2024-08-24,25380,Linton Maina,192,1.FC Köln,90.0,M,37,8.5,False,False,,0,2.0,,1.0,1.0,60.0,4.0,53,,,1.0,6.0,1.0,2.0,,,1.0,1.0,0,0,,,0,0,,
1226183,GER2,2024-08-24,162480,Eric Martel,192,1.FC Köln,86.0,M,6,7.2,False,False,,0,0.0,,1.0,,47.0,1.0,40,3.0,1.0,1.0,14.0,9.0,3.0,1.0,2.0,2.0,1.0,0,0,,,0,0,,
1226183,GER2,2024-08-24,1725,Dejan Ljubičić,192,1.FC Köln,77.0,M,7,9.2,False,False,2.0,0,0.0,,6.0,4.0,37.0,3.0,29,1.0,,,6.0,3.0,3.0,1.0,1.0,1.0,,0,0,,,0,0,,1.0
1226183,GER2,2024-08-24,202838,Denis Huseinbašić,192,1.FC Köln,90.0,M,8,7.6,False,False,,0,1.0,,,,90.0,4.0,80,2.0,,,8.0,4.0,1.0,1.0,,1.0,3.0,0,0,,,0,0,,
1226183,GER2,2024-08-24,334362,Damion Downs,192,1.FC Köln,86.0,F,42,7.2,False,False,,0,0.0,,3.0,2.0,8.0,,7,,,,2.0,2.0,2.0,2.0,,,,0,0,,,0,0,,1.0
1226183,GER2,2024-08-24,203040,Tim Lemperle,192,1.FC Köln,66.0,F,19,8.2,False,False,1.0,0,1.0,,4.0,3.0,17.0,1.0,13,1.0,,,10.0,2.0,2.0,,,,1.0,0,0,,,0,0,,1.0
1226183,GER2,2024-08-24,26260,Luca Waldschmidt,192,1.FC Köln,24.0,F,9,6.6,False,True,1.0,0,0.0,,2.0,2.0,7.0,,5,,,,4.0,,2.0,,,,2.0,1,0,,,0,0,,
1226183,GER2,2024-08-24,24993,Sargis Adamyan,192,1.FC Köln,13.0,F,23,6.3,False,True,,0,0.0,,,,5.0,,5,,,,1.0,,,,,,,0,0,,,0,0,,
1226183,GER2,2024-08-24,140612,Mathias Olesen,192,1.FC Köln,8.0,M,47,6.7,False,True,,0,0.0,,,,6.0,,6,,,,,,,,,,,0,0,,,0,0,,
1226183,GER2,2024-08-24,26343,Steffen Tigges,192,1.FC Köln,8.0,F,21,6.2,False,True,,0,0.0,,,,,,,,,,1.0,,,,,,1.0,0,0,,,0,0,,
1226183,GER2,2024-08-24,15871,Marvin Schwäbe,192,1.FC Köln,,G,1,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226183,GER2,2024-08-24,26237,Dominique Heintz,192,1.FC Köln,,D,3,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226183,GER2,2024-08-24,15931,Rasmus Carstensen,192,1.FC Köln,,D,18,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226183,GER2,2024-08-24,203045,Marvin Obuz,192,1.FC Köln,,F,16,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226183,GER2,2024-08-24,339917,Jaka Cuber Potocnik,192,1.FC Köln,,F,43,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226183,GER2,2024-08-24,25802,Lennart Grill,744,Eintracht Braunschweig,90.0,G,1,7.2,False,False,,5,0.0,8.0,,,28.0,,16,,,,,,,,,,,0,0,,,0,0,0.0,
1226183,GER2,2024-08-24,55467,Robert Ivanov,744,Eintracht Braunschweig,90.0,D,5,6.3,False,False,,0,0.0,,,,46.0,,40,1.0,1.0,1.0,4.0,3.0,,,,1.0,1.0,0,0,,,0,0,,
1226183,GER2,2024-08-24,705,Ermin Bičakčić,744,Eintracht Braunschweig,90.0,D,6,6.3,True,False,,0,0.0,,1.0,,43.0,1.0,38,1.0,,1.0,5.0,2.0,,,1.0,,,0,0,,,0,0,,
1226183,GER2,2024-08-24,25122,Jannis Nikolaou,744,Eintracht Braunschweig,85.0,D,4,6.2,False,False,,0,0.0,,,,56.0,,49,3.0,,2.0,10.0,6.0,,,1.0,1.0,1.0,0,0,,,0,0,,
1226183,GER2,2024-08-24,178370,Marvin Rittmüller,744,Eintracht Braunschweig,90.0,M,18,6.3,False,False,,0,0.0,,,,31.0,1.0,20,,,,4.0,3.0,1.0,1.0,1.0,2.0,,0,0,,,0,0,,
1226183,GER2,2024-08-24,38464,Walid Ould-Chikh,744,Eintracht Braunschweig,66.0,M,10,5.9,False,False,,0,0.0,,1.0,,19.0,,13,,2.0,,13.0,6.0,5.0,2.0,,2.0,1.0,0,0,,,0,0,,
1226183,GER2,2024-08-24,113584,Sven Köhler,744,Eintracht Braunschweig,90.0,M,27,7.3,False,False,,0,0.0,,,,43.0,1.0,37,7.0,1.0,2.0,12.0,10.0,,,,3.0,1.0,0,0,,,0,0,,
1226183,GER2,2024-08-24,26408,Fabio Kaufmann,744,Eintracht Braunschweig,90.0,M,7,6.7,False,False,,0,0.0,,1.0,1.0,14.0,,12,1.0,,1.0,6.0,4.0,1.0,1.0,,2.0,,0,0,,,0,0,,
1226183,GER2,2024-08-24,279861,Fabio Di Michele Sanchez,744,Eintracht Braunschweig,59.0,M,22,6.5,False,False,,0,0.0,,1.0,1.0,21.0,,11,,,,3.0,1.0,1.0,1.0,1.0,,1.0,0,0,,,0,0,,
1226183,GER2,2024-08-24,161584,Johan Arath Gomez,744,Eintracht Braunschweig,59.0,F,44,6.3,False,False,,0,0.0,,1.0,1.0,9.0,1.0,4,,,,4.0,1.0,1.0,,,1.0,,0,0,,,0,0,,1.0
1226183,GER2,2024-08-24,129693,Rayan Philippe,744,Eintracht Braunschweig,85.0,F,9,6.5,False,False,,0,0.0,,,,9.0,1.0,7,,,,8.0,2.0,2.0,1.0,2.0,1.0,,0,0,,,0,0,,
1226183,GER2,2024-08-24,125730,Leon Bell Bell,744,Eintracht Braunschweig,31.0,D,19,6.2,False,True,,0,0.0,,,,22.0,,14,1.0,,,3.0,2.0,2.0,1.0,,,,0,0,,,0,0,,
1226183,GER2,2024-08-24,133571,Levente Szabó,744,Eintracht Braunschweig,31.0,F,11,6.3,False,True,,0,0.0,,,,3.0,,2,1.0,,,4.0,2.0,1.0,1.0,,,1.0,0,0,,,0,0,,
1226183,GER2,2024-08-24,202731,Niklas Tauer,744,Eintracht Braunschweig,24.0,M,8,6.6,False,True,,0,0.0,,,,17.0,,15,1.0,,,3.0,2.0,,,,1.0,1.0,1,0,,,0,0,,
1226183,GER2,2024-08-24,25118,Kevin Ehlers,744,Eintracht Braunschweig,9.0,D,21,6.2,False,True,,0,0.0,,,,5.0,,5,,,,,,,,,,,0,0,,,0,0,,
1226183,GER2,2024-08-24,314273,Lars Sidney Raebiger,744,Eintracht Braunschweig,9.0,M,37,6.3,False,True,,0,0.0,,,,3.0,,3,,,,,,,,,,,0,0,,,0,0,,
1226183,GER2,2024-08-24,47736,Marko Johansson,744,Eintracht Braunschweig,,G,12,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226183,GER2,2024-08-24,327805,Sanoussy Ba,744,Eintracht Braunschweig,,D,25,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226183,GER2,2024-08-24,327935,Max Marie,744,Eintracht Braunschweig,,M,15,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226183,GER2,2024-08-24,483966,Linus Queisser,744,Eintracht Braunschweig,,F,33,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226190,GER2,2024-08-25,25418,Christian Ortag,1652,SSV Ulm 1846,90.0,G,39,7.2,False,False,,2,0.0,3.0,,,17.0,,11,,,,,,,,,,,0,0,,,0,0,1.0,
1226190,GER2,2024-08-25,25425,Johannes Reichert,1652,SSV Ulm 1846,79.0,D,5,6.9,True,False,,0,0.0,,,,38.0,1.0,32,4.0,,1.0,10.0,6.0,3.0,1.0,,,,0,0,,,0,0,,
1226190,GER2,2024-08-25,178169,Philipp Strompf,1652,SSV Ulm 1846,90.0,D,32,7.9,False,False,,0,0.0,,3.0,1.0,40.0,,35,1.0,1.0,1.0,12.0,8.0,,,,3.0,,0,0,1.0,,0,0,,
1226190,GER2,2024-08-25,90813,Niklas Kolbe,1652,SSV Ulm 1846,90.0,D,27,7.2,False,False,,0,0.0,,1.0,1.0,36.0,,29,1.0,,5.0,10.0,6.0,2.0,2.0,,2.0,2.0,1,0,,,0,0,,
1226190,GER2,2024-08-25,25435,Lennart Stoll,1652,SSV Ulm 1846,90.0,M,18,6.9,False,False,,0,0.0,,1.0,,31.0,1.0,23,1.0,,,4.0,3.0,1.0,1.0,,1.0,1.0,0,0,,,0,0,,
1226190,GER2,2024-08-25,328213,Luka Hyrylainen,1652,SSV Ulm 1846,79.0,M,38,6.9,False,False,,0,0.0,,2.0,,31.0,,26,,,,7.0,3.0,1.0,1.0,1.0,,,0,0,,,0,0,,
1226190,GER2,2024-08-25,177865,Max Brandt,1652,SSV Ulm 1846,63.0,M,23,6.3,False,False,,0,0.0,,1.0,1.0,30.0,,25,1.0,,,10.0,3.0,1.0,1.0,1.0,,2.0,1,0,,,0,0,,
1226190,GER2,2024-08-25,67861,Romario Rösch,1652,SSV Ulm 1846,90.0,M,43,6.7,False,False,,0,0.0,,1.0,,30.0,,23,,,,6.0,3.0,4.0,1.0,,2.0,,0,0,,,0,0,,
1226190,GER2,2024-08-25,26480,Dennis Chessa,1652,SSV Ulm 1846,87.0,F,11,7.3,False,False,,0,0.0,,1.0,,26.0,5.0,18,3.0,,,11.0,4.0,1.0,,,,3.0,0,0,,1.0,0,0,,
1226190,GER2,2024-08-25,25437,Felix Higl,1652,SSV Ulm 1846,90.0,F,33,7.7,False,False,1.0,0,0.0,,2.0,2.0,32.0,1.0,26,,,,12.0,7.0,2.0,2.0,1.0,2.0,1.0,0,0,,,1,0,,1.0
1226190,GER2,2024-08-25,322314,Aaron Keller,1652,SSV Ulm 1846,63.0,F,16,6.5,False,False,,0,0.0,,1.0,,13.0,,7,,,,9.0,3.0,4.0,1.0,1.0,,1.0,0,0,,,0,0,,
1226190,GER2,2024-08-25,342170,Maurice Krattenmacher,1652,SSV Ulm 1846,27.0,M,30,6.7,False,True,,0,0.0,,2.0,1.0,7.0,1.0,6,,,1.0,9.0,2.0,2.0,,,2.0,1.0,0,0,,,0,0,,
1226190,GER2,2024-08-25,177487,Philipp Maier,1652,SSV Ulm 1846,27.0,M,26,6.3,False,True,,0,0.0,,,,10.0,1.0,7,,,,3.0,2.0,,,,,,0,0,,,0,0,,
1226190,GER2,2024-08-25,203205,Tom Gaal,1652,SSV Ulm 1846,11.0,D,4,6,False,True,,0,0.0,,1.0,1.0,6.0,,4,1.0,,,4.0,2.0,,,2.0,,,0,0,,,0,0,,
1226190,GER2,2024-08-25,504,Jonathan Meier,1652,SSV Ulm 1846,11.0,D,19,6.5,False,True,,0,0.0,,1.0,1.0,2.0,,1,,,,1.0,,,,,,,0,0,,,0,0,,
1226190,GER2,2024-08-25,321716,Semir Telalović,1652,SSV Ulm 1846,8.0,F,29,6.6,False,True,,0,0.0,,,,2.0,1.0,2,,,,,,,,,,,0,0,,,0,0,,
1226190,GER2,2024-08-25,202912,Marvin Seybold,1652,SSV Ulm 1846,,G,12,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226190,GER2,2024-08-25,26623,Thomas Geyer,1652,SSV Ulm 1846,,D,6,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226190,GER2,2024-08-25,90763,Andreas Ludwig,1652,SSV Ulm 1846,,M,10,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
1226190,GER2,2024-08-25,202930,Bastian Allgeier,1652,SSV Ulm 1846,,D,7,,False,True,,0,,,,,,,,,,,,,,,,,,0,0,,,0,0,,
