fixture_id,date,timestamp,referee,venue_name,venue_city,status_long,status_short,league_id,league_name,season,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,home_goals_halftime,away_goals_halftime,home_goals_fulltime,away_goals_fulltime,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_inside_box,home_shots_outside_box,home_fouls,home_corner_kicks,home_offsides,home_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes_percentage,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_inside_box,away_shots_outside_box,away_fouls,away_corner_kicks,away_offsides,away_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes_percentage
1238082,2025-03-02,1740936600,M. Türkmen,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 26,611,Fenerbahce,1005,Antalyaspor,3.0,0.0,3.0,0.0,3.0,0.0,8.0,4.0,15.0,3.0,11.0,4.0,10.0,8.0,2.0,49.0,,,,429.0,354.0,83.0,,2.0,4.0,2.0,2.0,2.0,3.0,5.0,2.0,51.0,,,5.0,461.0,370.0,80.0
1238078,2025-03-03,1741023000,M. Metoğlu,Başakşehir Fatih Terim Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 26,564,Istanbul Basaksehir,1002,Sivasspor,1.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,11.0,3.0,10.0,1.0,14.0,6.0,2.0,62.0,2.0,,,526.0,451.0,86.0,,4.0,7.0,3.0,3.0,4.0,13.0,2.0,,38.0,2.0,,2.0,326.0,238.0,73.0
1238074,2025-03-03,1741023000,O. Çakır,Gürsel Aksel Stadyumu,İzmir,Match Finished,FT,203,Süper Lig,2024,Regular Season - 26,994,Goztepe,3603,Samsunspor,2.0,2.0,1.0,0.0,2.0,2.0,3.0,7.0,13.0,3.0,8.0,5.0,15.0,1.0,4.0,41.0,4.0,,,329.0,208.0,63.0,2.0,3.0,8.0,3.0,5.0,3.0,7.0,2.0,1.0,59.0,1.0,,1.0,473.0,325.0,69.0
1238079,2025-03-03,1741006800,O. Ergün,Medaş Konya Büyükşehir Stadyumu,Konya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 26,607,Konyaspor,998,Trabzonspor,1.0,0.0,0.0,0.0,1.0,0.0,4.0,8.0,13.0,1.0,9.0,4.0,12.0,5.0,3.0,38.0,3.0,,3.0,303.0,221.0,73.0,3.0,4.0,10.0,3.0,5.0,5.0,12.0,4.0,,62.0,5.0,,3.0,515.0,433.0,84.0
1238075,2025-03-03,1741006800,A. Akarsu,Gaziantep Stadyumu,Gaziantep,Match Finished,FT,203,Süper Lig,2024,Regular Season - 26,3573,Gazişehir Gaziantep,3588,Eyüpspor,3.0,1.0,0.0,0.0,3.0,1.0,9.0,7.0,20.0,4.0,15.0,5.0,8.0,4.0,4.0,51.0,1.0,,4.0,341.0,278.0,82.0,5.0,8.0,13.0,,9.0,4.0,13.0,1.0,1.0,49.0,5.0,1.0,5.0,342.0,259.0,76.0
1238091,2025-03-07,1741368600,M. Türkmen,Grey Beton Bodrum Stadyumu,Muğla,Match Finished,FT,203,Süper Lig,2024,Regular Season - 27,3583,BB Bodrumspor,1004,Kasimpasa,1.0,0.0,0.0,0.0,1.0,0.0,5.0,8.0,15.0,2.0,11.0,4.0,12.0,3.0,1.0,35.0,1.0,,5.0,228.0,149.0,65.0,5.0,7.0,14.0,2.0,6.0,8.0,5.0,4.0,1.0,65.0,,,4.0,448.0,359.0,80.0
1238085,2025-03-08,1741429800,A. Şansalan,RHG Enertürk Enerji Stadyumu,Kayseri,Match Finished,FT,203,Süper Lig,2024,Regular Season - 27,1001,Kayserispor,564,Istanbul Basaksehir,3.0,1.0,1.0,0.0,3.0,1.0,5.0,5.0,11.0,1.0,9.0,2.0,17.0,4.0,,39.0,2.0,,3.0,313.0,249.0,80.0,4.0,4.0,11.0,3.0,5.0,6.0,17.0,7.0,1.0,61.0,2.0,,2.0,467.0,387.0,83.0
1238087,2025-03-08,1741438800,C. Aydın,Corendon Airlines Park,Antalya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 27,1005,Antalyaspor,1007,Rizespor,2.0,1.0,0.0,0.0,2.0,1.0,5.0,7.0,17.0,5.0,12.0,5.0,18.0,4.0,,59.0,1.0,,3.0,479.0,379.0,79.0,4.0,3.0,8.0,1.0,8.0,,16.0,1.0,2.0,41.0,2.0,,3.0,346.0,258.0,75.0
1238089,2025-03-08,1741455000,A. Akarsu,Papara Park,Trabzon,Match Finished,FT,203,Süper Lig,2024,Regular Season - 27,998,Trabzonspor,3575,Hatayspor,1.0,2.0,1.0,1.0,1.0,2.0,4.0,13.0,23.0,6.0,18.0,5.0,13.0,7.0,,61.0,2.0,,,500.0,430.0,86.0,2.0,1.0,4.0,1.0,1.0,3.0,13.0,1.0,,39.0,5.0,,3.0,334.0,249.0,75.0
1238084,2025-03-09,1741516200,B. Pakkan,BG Group 4 Eylül Stadyumu,Sivas,Match Finished,FT,203,Süper Lig,2024,Regular Season - 27,1002,Sivasspor,994,Goztepe,3.0,1.0,0.0,1.0,3.0,1.0,5.0,5.0,15.0,5.0,7.0,8.0,9.0,2.0,2.0,64.0,4.0,,2.0,429.0,362.0,84.0,3.0,5.0,10.0,2.0,6.0,4.0,12.0,5.0,2.0,36.0,5.0,1.0,2.0,240.0,155.0,65.0
1238090,2025-03-09,1741525200,A. Karaoğlan,Recep Tayyip Erdoğan Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 27,3588,Eyüpspor,607,Konyaspor,2.0,1.0,1.0,0.0,2.0,1.0,5.0,2.0,7.0,,6.0,1.0,19.0,5.0,2.0,48.0,6.0,1.0,2.0,418.0,335.0,80.0,3.0,5.0,10.0,2.0,5.0,5.0,12.0,5.0,2.0,52.0,3.0,,2.0,435.0,361.0,83.0
1238088,2025-03-09,1741525200,A. Kardeşler,Samsun Yeni 19 Mayıs Stadyumu,Samsun,Match Finished,FT,203,Süper Lig,2024,Regular Season - 27,3603,Samsunspor,3563,Adana Demirspor,3.0,2.0,2.0,1.0,3.0,2.0,8.0,9.0,20.0,3.0,18.0,2.0,10.0,8.0,5.0,61.0,1.0,,2.0,529.0,475.0,90.0,4.0,3.0,7.0,,1.0,6.0,8.0,2.0,,39.0,2.0,,5.0,349.0,273.0,78.0
1238086,2025-03-09,1741541400,Y. Kol,GAIN Park Stadium,Antalya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 27,996,Alanyaspor,645,Galatasaray,1.0,2.0,1.0,0.0,1.0,2.0,2.0,7.0,10.0,1.0,7.0,3.0,12.0,3.0,1.0,35.0,2.0,,5.0,283.0,213.0,75.0,6.0,8.0,18.0,4.0,11.0,7.0,15.0,4.0,1.0,65.0,7.0,1.0,1.0,555.0,483.0,87.0
1238083,2025-03-10,1741627800,Z. Küçük,Tüpraş Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 27,549,Besiktas,3573,Gazişehir Gaziantep,1.0,2.0,1.0,0.0,1.0,2.0,6.0,6.0,18.0,6.0,10.0,8.0,12.0,5.0,2.0,59.0,2.0,,2.0,464.0,402.0,87.0,4.0,4.0,10.0,2.0,6.0,4.0,17.0,3.0,3.0,41.0,9.0,1.0,6.0,325.0,271.0,83.0
1238096,2025-03-14,1741973400,O. Ergün,RAMS Park,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 28,645,Galatasaray,1005,Antalyaspor,4.0,0.0,3.0,0.0,4.0,0.0,7.0,12.0,23.0,4.0,14.0,9.0,12.0,7.0,1.0,61.0,,,1.0,457.0,380.0,83.0,1.0,3.0,6.0,2.0,5.0,1.0,14.0,4.0,1.0,39.0,3.0,,3.0,302.0,218.0,72.0
1238093,2025-03-15,1742059800,M. Türkmen,Başakşehir Fatih Terim Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 28,564,Istanbul Basaksehir,998,Trabzonspor,0.0,3.0,0.0,1.0,0.0,3.0,5.0,5.0,13.0,3.0,12.0,1.0,10.0,4.0,3.0,54.0,3.0,1.0,1.0,431.0,374.0,87.0,4.0,3.0,9.0,2.0,7.0,2.0,13.0,2.0,,46.0,2.0,,5.0,378.0,317.0,84.0
1238098,2025-03-15,1742059800,A. Şansalan,Medaş Konya Büyükşehir Stadyumu,Konya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 28,607,Konyaspor,549,Besiktas,1.0,0.0,1.0,0.0,1.0,0.0,1.0,5.0,7.0,1.0,5.0,2.0,6.0,4.0,2.0,34.0,3.0,2.0,5.0,275.0,211.0,77.0,5.0,13.0,26.0,8.0,17.0,9.0,8.0,12.0,3.0,66.0,2.0,,,507.0,458.0,90.0
1238092,2025-03-15,1742034600,A. Kardeşler,Gaziantep Stadyumu,Gaziantep,Match Finished,FT,203,Süper Lig,2024,Regular Season - 28,3573,Gazişehir Gaziantep,1001,Kayserispor,1.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,14.0,7.0,8.0,6.0,11.0,3.0,4.0,42.0,2.0,,4.0,276.0,214.0,78.0,4.0,6.0,15.0,5.0,13.0,2.0,18.0,4.0,,58.0,1.0,,1.0,371.0,305.0,82.0
1238099,2025-03-15,1742043600,H. Meler,Recep Tayyip Erdoğan Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 28,1004,Kasimpasa,996,Alanyaspor,2.0,1.0,2.0,1.0,2.0,1.0,5.0,4.0,11.0,2.0,10.0,1.0,13.0,2.0,1.0,45.0,1.0,,1.0,334.0,262.0,78.0,2.0,10.0,15.0,3.0,11.0,4.0,12.0,6.0,1.0,55.0,1.0,,3.0,398.0,322.0,81.0
1238095,2025-03-16,1742121000,K. Sağlam,Çaykur Didi Stadyumu,Rize,Match Finished,FT,203,Süper Lig,2024,Regular Season - 28,1007,Rizespor,3583,BB Bodrumspor,0.0,2.0,0.0,1.0,0.0,2.0,2.0,2.0,6.0,2.0,3.0,3.0,18.0,5.0,4.0,60.0,5.0,1.0,5.0,483.0,426.0,88.0,6.0,5.0,14.0,3.0,5.0,9.0,14.0,7.0,,40.0,3.0,,2.0,324.0,261.0,81.0
1238100,2025-03-16,1742130000,Ç. Altay,Mersin Stadyumu,Mersin,Match Finished,FT,203,Süper Lig,2024,Regular Season - 28,3575,Hatayspor,1002,Sivasspor,3.0,2.0,1.0,1.0,3.0,2.0,8.0,5.0,15.0,2.0,9.0,6.0,13.0,8.0,,52.0,3.0,1.0,6.0,405.0,343.0,85.0,8.0,8.0,21.0,5.0,14.0,7.0,7.0,9.0,3.0,48.0,2.0,,5.0,373.0,301.0,81.0
1238094,2025-03-16,1742130000,Y. Kol,Gürsel Aksel Stadyumu,İzmir,Match Finished,FT,203,Süper Lig,2024,Regular Season - 28,994,Goztepe,3588,Eyüpspor,1.0,1.0,0.0,0.0,1.0,1.0,4.0,5.0,13.0,4.0,9.0,4.0,16.0,4.0,2.0,46.0,4.0,,2.0,271.0,196.0,72.0,3.0,4.0,7.0,,5.0,2.0,14.0,4.0,1.0,54.0,6.0,1.0,3.0,334.0,241.0,72.0
1238097,2025-03-16,1742146200,C. Aydın,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 28,611,Fenerbahce,3603,Samsunspor,0.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,26.0,6.0,20.0,6.0,5.0,10.0,3.0,65.0,,,1.0,557.0,460.0,83.0,1.0,1.0,2.0,,1.0,1.0,17.0,2.0,,35.0,5.0,1.0,5.0,318.0,219.0,69.0
1238104,2025-03-28,1743166800,B. Kolak,RHG Enertürk Enerji Stadyumu,Kayseri,Match Finished,FT,203,Süper Lig,2024,Regular Season - 29,1001,Kayserispor,3575,Hatayspor,5.0,0.0,2.0,0.0,5.0,0.0,11.0,8.0,20.0,1.0,17.0,3.0,14.0,8.0,1.0,44.0,1.0,,4.0,302.0,237.0,78.0,4.0,7.0,14.0,3.0,9.0,5.0,5.0,3.0,,56.0,2.0,,7.0,392.0,321.0,82.0
1238103,2025-03-28,1743166800,B. Pakkan,Corendon Airlines Park,Antalya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 29,1005,Antalyaspor,996,Alanyaspor,2.0,1.0,1.0,1.0,2.0,1.0,4.0,4.0,11.0,3.0,9.0,2.0,16.0,4.0,,55.0,3.0,,,487.0,428.0,88.0,1.0,3.0,4.0,,3.0,1.0,15.0,3.0,6.0,45.0,2.0,,2.0,391.0,339.0,87.0
1238105,2025-03-28,1743183000,O. Çakır,Medaş Konya Büyükşehir Stadyumu,Konya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 29,607,Konyaspor,3573,Gazişehir Gaziantep,1.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,13.0,3.0,7.0,6.0,16.0,2.0,2.0,52.0,4.0,,5.0,369.0,289.0,78.0,5.0,1.0,6.0,,3.0,3.0,15.0,2.0,3.0,48.0,4.0,,2.0,342.0,248.0,73.0
1238109,2025-03-28,1743183000,A. Karaoğlan,Grey Beton Bodrum Stadyumu,Muğla,Match Finished,FT,203,Süper Lig,2024,Regular Season - 29,3583,BB Bodrumspor,611,Fenerbahce,2.0,4.0,1.0,4.0,2.0,4.0,8.0,3.0,14.0,3.0,10.0,4.0,10.0,4.0,,29.0,2.0,,6.0,281.0,212.0,75.0,10.0,5.0,16.0,1.0,11.0,5.0,8.0,1.0,1.0,71.0,1.0,,6.0,707.0,630.0,89.0
1238102,2025-03-29,1743269400,Y. Kol,Tüpraş Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 29,549,Besiktas,645,Galatasaray,2.0,1.0,1.0,1.0,2.0,1.0,6.0,5.0,20.0,9.0,12.0,8.0,14.0,9.0,4.0,53.0,3.0,1.0,2.0,347.0,285.0,82.0,3.0,4.0,9.0,2.0,4.0,5.0,23.0,3.0,3.0,47.0,3.0,1.0,4.0,305.0,242.0,79.0
1238107,2025-03-29,1743253200,Z. Küçük,Samsun Yeni 19 Mayıs Stadyumu,Samsun,Match Finished,FT,203,Süper Lig,2024,Regular Season - 29,3603,Samsunspor,1004,Kasimpasa,0.0,2.0,0.0,0.0,0.0,2.0,5.0,4.0,13.0,4.0,6.0,7.0,7.0,2.0,2.0,68.0,1.0,,3.0,572.0,477.0,83.0,5.0,2.0,9.0,2.0,7.0,2.0,13.0,2.0,1.0,32.0,3.0,,5.0,267.0,186.0,70.0
1238101,2025-03-29,1743244200,O. Ergün,BG Group 4 Eylül Stadyumu,Sivas,Match Finished,FT,203,Süper Lig,2024,Regular Season - 29,1002,Sivasspor,3563,Adana Demirspor,5.0,1.0,2.0,1.0,5.0,1.0,6.0,4.0,12.0,2.0,10.0,2.0,13.0,3.0,6.0,44.0,3.0,,2.0,378.0,331.0,88.0,3.0,3.0,7.0,1.0,4.0,3.0,8.0,6.0,1.0,56.0,1.0,,1.0,493.0,422.0,86.0
1238106,2025-03-29,1743253200,A. Şansalan,Papara Park,Trabzon,Match Finished,FT,203,Süper Lig,2024,Regular Season - 29,998,Trabzonspor,994,Goztepe,1.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,12.0,4.0,9.0,3.0,7.0,7.0,1.0,67.0,1.0,,2.0,537.0,433.0,81.0,3.0,2.0,6.0,1.0,4.0,2.0,17.0,1.0,4.0,33.0,2.0,,1.0,259.0,189.0,73.0
1238108,2025-03-31,1743440400,A. Kardeşler,Recep Tayyip Erdoğan Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 29,3588,Eyüpspor,564,Istanbul Basaksehir,1.0,3.0,1.0,1.0,1.0,3.0,4.0,5.0,11.0,2.0,6.0,5.0,5.0,4.0,,51.0,1.0,,4.0,372.0,314.0,84.0,7.0,4.0,12.0,1.0,8.0,4.0,18.0,3.0,1.0,49.0,1.0,,3.0,371.0,309.0,83.0
1238114,2025-04-04,1743786000,D. Tonusluoğlu,Yeni Adana Stadyumu,Adana,Match Finished,FT,203,Süper Lig,2024,Regular Season - 30,3563,Adana Demirspor,1001,Kayserispor,0.0,2.0,0.0,1.0,0.0,2.0,3.0,4.0,12.0,5.0,6.0,6.0,10.0,7.0,,46.0,3.0,,5.0,423.0,351.0,83.0,7.0,,10.0,3.0,6.0,4.0,14.0,7.0,4.0,54.0,3.0,1.0,3.0,503.0,437.0,87.0
1238112,2025-04-05,1743849000,O. Çakır,Çaykur Didi Stadyumu,Rize,Match Finished,FT,203,Süper Lig,2024,Regular Season - 30,1007,Rizespor,1002,Sivasspor,1.0,1.0,0.0,0.0,1.0,1.0,4.0,3.0,9.0,2.0,6.0,3.0,12.0,9.0,1.0,48.0,,,2.0,362.0,310.0,86.0,3.0,6.0,13.0,4.0,6.0,7.0,6.0,2.0,,52.0,,,3.0,418.0,351.0,84.0
1238111,2025-04-05,1743858000,Ç. Altay,Başakşehir Fatih Terim Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 30,564,Istanbul Basaksehir,607,Konyaspor,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,7.0,1.0,4.0,3.0,13.0,,2.0,59.0,2.0,,7.0,515.0,439.0,85.0,7.0,7.0,15.0,1.0,10.0,5.0,12.0,5.0,1.0,41.0,1.0,,1.0,340.0,272.0,80.0
1238115,2025-04-05,1743868800,Ü. Öztürk,Corendon Airlines Park,Antalya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 30,1005,Antalyaspor,3603,Samsunspor,2.0,1.0,1.0,0.0,2.0,1.0,6.0,6.0,12.0,,11.0,1.0,18.0,3.0,1.0,52.0,2.0,,3.0,423.0,349.0,83.0,4.0,5.0,12.0,3.0,9.0,3.0,9.0,1.0,4.0,48.0,1.0,,3.0,399.0,326.0,82.0
1238118,2025-04-06,1743944400,B. Pakkan,Mersin Stadyumu,Mersin,Match Finished,FT,203,Süper Lig,2024,Regular Season - 30,3575,Hatayspor,3588,Eyüpspor,0.0,1.0,0.0,1.0,0.0,1.0,4.0,4.0,10.0,2.0,7.0,3.0,12.0,2.0,3.0,40.0,3.0,,3.0,290.0,229.0,79.0,4.0,13.0,21.0,4.0,15.0,6.0,12.0,5.0,3.0,60.0,5.0,,3.0,434.0,375.0,86.0
1238116,2025-04-06,1743935400,A. Kardeşler,GAIN Park Stadium,Antalya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 30,996,Alanyaspor,3583,BB Bodrumspor,0.0,1.0,0.0,0.0,0.0,1.0,3.0,7.0,12.0,2.0,7.0,5.0,10.0,3.0,1.0,59.0,3.0,,,534.0,468.0,88.0,1.0,3.0,4.0,,1.0,3.0,12.0,2.0,6.0,41.0,1.0,,3.0,387.0,315.0,81.0
1238113,2025-04-06,1743955200,M. Türkmen,Ülker Stadyumu Fenerbahçe Şükrü Saracoğlu Spor Kompleksi,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 30,611,Fenerbahce,998,Trabzonspor,4.0,1.0,0.0,1.0,4.0,1.0,8.0,7.0,21.0,6.0,13.0,8.0,8.0,2.0,,51.0,2.0,,2.0,429.0,354.0,83.0,3.0,3.0,13.0,7.0,7.0,6.0,19.0,3.0,1.0,49.0,3.0,,4.0,415.0,339.0,82.0
1238117,2025-04-07,1744045200,K. Sağlam,Recep Tayyip Erdoğan Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 30,1004,Kasimpasa,549,Besiktas,1.0,1.0,1.0,0.0,1.0,1.0,4.0,11.0,18.0,3.0,9.0,9.0,11.0,4.0,3.0,53.0,5.0,,1.0,544.0,468.0,86.0,2.0,4.0,8.0,2.0,6.0,2.0,5.0,5.0,1.0,47.0,1.0,1.0,2.0,478.0,390.0,82.0
1238110,2025-04-07,1744045200,A. Kayatepe,Gürsel Aksel Stadyumu,İzmir,Match Finished,FT,203,Süper Lig,2024,Regular Season - 30,994,Goztepe,3573,Gazişehir Gaziantep,1.0,1.0,0.0,0.0,1.0,1.0,9.0,7.0,20.0,4.0,14.0,6.0,17.0,6.0,1.0,59.0,1.0,,1.0,442.0,344.0,78.0,2.0,6.0,13.0,5.0,7.0,6.0,8.0,2.0,2.0,41.0,4.0,,8.0,317.0,219.0,69.0
1238123,2025-04-11,1744390800,O. Ergün,Samsun Yeni 19 Mayıs Stadyumu,Samsun,Match Finished,FT,203,Süper Lig,2024,Regular Season - 31,3603,Samsunspor,645,Galatasaray,0.0,2.0,0.0,1.0,0.0,2.0,,3.0,5.0,2.0,3.0,2.0,11.0,,4.0,36.0,2.0,,1.0,339.0,266.0,78.0,3.0,7.0,11.0,1.0,6.0,5.0,14.0,6.0,5.0,64.0,4.0,,,595.0,540.0,91.0
1238122,2025-04-12,1744462800,Ü. Öztürk,Medaş Konya Büyükşehir Stadyumu,Konya,Match Finished,FT,203,Süper Lig,2024,Regular Season - 31,607,Konyaspor,994,Goztepe,1.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,9.0,4.0,8.0,1.0,10.0,4.0,2.0,41.0,4.0,,3.0,282.0,184.0,65.0,3.0,8.0,18.0,7.0,12.0,6.0,12.0,6.0,2.0,59.0,1.0,,1.0,409.0,312.0,76.0
1238120,2025-04-12,1744473600,C. Aydın,Tüpraş Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 31,549,Besiktas,564,Istanbul Basaksehir,0.0,2.0,0.0,0.0,0.0,2.0,3.0,5.0,12.0,4.0,8.0,4.0,16.0,3.0,,56.0,1.0,,2.0,459.0,389.0,85.0,4.0,1.0,8.0,3.0,4.0,4.0,12.0,6.0,4.0,44.0,,,3.0,364.0,294.0,81.0
1238127,2025-04-12,1744473600,D. Tonusluoğlu,Grey Beton Bodrum Stadyumu,Muğla,Match Finished,FT,203,Süper Lig,2024,Regular Season - 31,3583,BB Bodrumspor,1005,Antalyaspor,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,9.0,4.0,4.0,5.0,15.0,3.0,7.0,52.0,1.0,,2.0,378.0,274.0,72.0,2.0,4.0,6.0,,5.0,1.0,18.0,1.0,2.0,48.0,3.0,,2.0,363.0,267.0,74.0
1238121,2025-04-13,1744549200,B. Taşkınsoy,RHG Enertürk Enerji Stadyumu,Kayseri,Match Finished,FT,203,Süper Lig,2024,Regular Season - 31,1001,Kayserispor,1004,Kasimpasa,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,7.0,1.0,5.0,2.0,13.0,3.0,1.0,48.0,4.0,1.0,4.0,355.0,254.0,72.0,4.0,5.0,10.0,1.0,5.0,5.0,15.0,8.0,5.0,52.0,1.0,,,372.0,285.0,77.0
1238126,2025-04-13,1744549200,A. Şansalan,Gaziantep Stadyumu,Gaziantep,Match Finished,FT,203,Süper Lig,2024,Regular Season - 31,3573,Gazişehir Gaziantep,3575,Hatayspor,2.0,1.0,1.0,1.0,2.0,1.0,6.0,13.0,24.0,5.0,12.0,12.0,8.0,4.0,2.0,56.0,1.0,,4.0,476.0,418.0,88.0,5.0,7.0,17.0,5.0,12.0,5.0,9.0,10.0,2.0,44.0,4.0,,3.0,372.0,304.0,82.0
1238124,2025-04-13,1744560000,Ç. Altay,Papara Park,Trabzon,Match Finished,FT,203,Süper Lig,2024,Regular Season - 31,998,Trabzonspor,1007,Rizespor,2.0,0.0,2.0,0.0,2.0,0.0,7.0,8.0,17.0,2.0,12.0,5.0,15.0,4.0,3.0,69.0,3.0,,2.0,597.0,524.0,88.0,2.0,3.0,5.0,,4.0,1.0,12.0,5.0,2.0,31.0,4.0,1.0,5.0,255.0,194.0,76.0
1238119,2025-04-13,1744560000,Y. Kol,BG Group 4 Eylül Stadyumu,Sivas,Match Finished,FT,203,Süper Lig,2024,Regular Season - 31,1002,Sivasspor,611,Fenerbahce,1.0,3.0,0.0,1.0,1.0,3.0,5.0,5.0,12.0,2.0,5.0,7.0,9.0,5.0,,45.0,2.0,1.0,4.0,369.0,312.0,85.0,7.0,7.0,17.0,3.0,9.0,8.0,13.0,6.0,,55.0,2.0,,4.0,459.0,396.0,86.0
1238125,2025-04-14,1744650000,A. Akarsu,Recep Tayyip Erdoğan Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 31,3588,Eyüpspor,3563,Adana Demirspor,6.0,0.0,3.0,0.0,6.0,0.0,10.0,9.0,20.0,1.0,17.0,3.0,12.0,5.0,2.0,59.0,3.0,,2.0,484.0,445.0,92.0,2.0,5.0,9.0,2.0,3.0,6.0,6.0,7.0,1.0,41.0,2.0,,5.0,333.0,279.0,84.0
1238136,2025-04-18,1744995600,H. Meler,Mersin Stadyumu,Mersin,Match Finished,FT,203,Süper Lig,2024,Regular Season - 32,3575,Hatayspor,607,Konyaspor,2.0,3.0,2.0,1.0,2.0,3.0,6.0,5.0,15.0,4.0,6.0,9.0,8.0,2.0,4.0,53.0,1.0,,2.0,447.0,370.0,83.0,5.0,6.0,14.0,3.0,10.0,4.0,13.0,3.0,1.0,47.0,1.0,,4.0,385.0,318.0,83.0
1238131,2025-04-18,1744995600,M. Türkmen,RAMS Park,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 32,645,Galatasaray,3583,BB Bodrumspor,2.0,0.0,1.0,0.0,2.0,0.0,14.0,14.0,35.0,7.0,24.0,11.0,8.0,16.0,5.0,71.0,1.0,,,587.0,509.0,87.0,,,1.0,1.0,,1.0,7.0,1.0,4.0,29.0,,,11.0,243.0,161.0,66.0
1238128,2025-04-19,1745078400,O. Ergün,Gürsel Aksel Stadyumu,İzmir,Match Finished,FT,203,Süper Lig,2024,Regular Season - 32,994,Goztepe,549,Besiktas,1.0,1.0,0.0,1.0,1.0,1.0,7.0,5.0,16.0,4.0,9.0,7.0,12.0,5.0,5.0,44.0,3.0,,1.0,313.0,225.0,72.0,2.0,1.0,7.0,4.0,5.0,2.0,10.0,3.0,2.0,56.0,1.0,,6.0,414.0,309.0,75.0
1238133,2025-04-19,1745058600,A. Şansalan,Recep Tayyip Erdoğan Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 32,1004,Kasimpasa,1002,Sivasspor,3.0,1.0,2.0,0.0,3.0,1.0,10.0,6.0,22.0,6.0,17.0,5.0,9.0,12.0,2.0,52.0,4.0,,3.0,437.0,361.0,83.0,4.0,2.0,6.0,,3.0,3.0,17.0,4.0,5.0,48.0,1.0,,7.0,421.0,353.0,84.0
1238132,2025-04-19,1745067600,B. Taşkınsoy,Yeni Adana Stadyumu,Adana,Match Finished,FT,203,Süper Lig,2024,Regular Season - 32,3563,Adana Demirspor,998,Trabzonspor,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,6.0,2.0,4.0,2.0,9.0,2.0,1.0,37.0,1.0,,2.0,328.0,256.0,78.0,3.0,5.0,9.0,1.0,7.0,2.0,12.0,4.0,6.0,63.0,,,1.0,558.0,507.0,91.0
1238130,2025-04-20,1745145000,Z. Küçük,Başakşehir Fatih Terim Stadyumu,İstanbul,Match Finished,FT,203,Süper Lig,2024,Regular Season - 32,564,Istanbul Basaksehir,3573,Gazişehir Gaziantep,2.0,1.0,2.0,1.0,2.0,1.0,4.0,1.0,9.0,4.0,6.0,3.0,13.0,5.0,1.0,55.0,1.0,1.0,4.0,387.0,318.0,82.0,5.0,10.0,16.0,1.0,12.0,4.0,21.0,1.0,2.0,45.0,6.0,1.0,2.0,322.0,263.0,82.0
