fixture_id,date,timestamp,referee,venue_name,venue_city,status_long,status_short,league_id,league_name,season,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,home_goals_halftime,away_goals_halftime,home_goals_fulltime,away_goals_fulltime,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_inside_box,home_shots_outside_box,home_fouls,home_corner_kicks,home_offsides,home_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes_percentage,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_inside_box,away_shots_outside_box,away_fouls,away_corner_kicks,away_offsides,away_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes_percentage
1224222,2025-04-04T18:30:00+00:00,1743791400,M. Jöllenbeck,WWK Arena,Augsburg,Match Finished,FT,78,Bundesliga,2024,Regular Season - 28,170,FC Augsburg,157,Bayern München,1,3,1,1,1,3,3.0,2.0,6.0,1.0,6.0,,8,2.0,,30.0,4.0,1.0,5.0,289,218,75.0,7.0,8.0,19,4.0,14,5.0,8,4.0,2.0,70.0,,,2.0,681,607,89.0
1224225,2025-04-05T13:30:00+00:00,1743859800,F. Brych,Vonovia Ruhrstadion,Bochum,Match Finished,FT,78,Bundesliga,2024,Regular Season - 28,176,VfL Bochum,172,VfB Stuttgart,0,4,0,2,0,4,2.0,4.0,11.0,5.0,6.0,5.0,17,2.0,2.0,54.0,1.0,,2.0,491,401,82.0,6.0,4.0,14,4.0,10,4.0,13,4.0,1.0,46.0,1.0,,2.0,409,330,81.0
1224221,2025-04-05T13:30:00+00:00,1743859800,F. Zwayer,Europa-Park Stadion,Freiburg im Breisgau,Match Finished,FT,78,Bundesliga,2024,Regular Season - 28,160,SC Freiburg,165,Borussia Dortmund,1,4,0,1,1,4,3.0,4.0,12.0,5.0,10.0,2.0,8,3.0,3.0,54.0,1.0,,3.0,469,376,80.0,7.0,2.0,18,9.0,15,3.0,6,4.0,1.0,46.0,,,1.0,412,333,81.0
1224223,2025-04-05T13:30:00+00:00,1743859800,F. Willenborg,MEWA ARENA,Mainz,Match Finished,FT,78,Bundesliga,2024,Regular Season - 28,164,FSV Mainz 05,191,Holstein Kiel,1,1,0,1,1,1,3.0,9.0,13.0,1.0,10.0,3.0,12,4.0,1.0,58.0,3.0,,4.0,425,327,77.0,5.0,3.0,10,2.0,8,2.0,8,4.0,1.0,42.0,4.0,,2.0,313,213,68.0
1224218,2025-04-05T13:30:00+00:00,1743859800,R. Hartmann,Red Bull Arena,Leipzig,Match Finished,FT,78,Bundesliga,2024,Regular Season - 28,173,RB Leipzig,167,1899 Hoffenheim,3,1,2,1,3,1,5.0,7.0,16.0,4.0,11.0,5.0,10,8.0,2.0,67.0,,,4.0,604,535,89.0,5.0,3.0,9,1.0,6,3.0,12,2.0,4.0,33.0,3.0,1.0,2.0,299,240,80.0
1224219,2025-04-05T13:30:00+00:00,1743859800,T. Stieler,Voith-Arena,Heidenheim an der Brenz,Match Finished,FT,78,Bundesliga,2024,Regular Season - 28,180,1. FC Heidenheim,168,Bayer Leverkusen,0,1,0,0,0,1,2.0,7.0,10.0,1.0,8.0,2.0,14,4.0,2.0,49.0,1.0,,1.0,506,405,80.0,2.0,4.0,6,,2,4.0,10,,,51.0,,,2.0,536,459,86.0
1224220,2025-04-05T16:30:00+00:00,1743870600,D. Siebert,Weserstadion,Bremen,Match Finished,FT,78,Bundesliga,2024,Regular Season - 28,162,Werder Bremen,169,Eintracht Frankfurt,2,0,1,0,2,0,4.0,5.0,12.0,3.0,7.0,5.0,8,5.0,4.0,37.0,3.0,,,329,231,70.0,,7.0,9,2.0,4,5.0,15,6.0,5.0,63.0,3.0,,3.0,568,481,85.0
1224226,2025-04-06T13:30:00+00:00,1743946200,C. Dingert,Millerntor-Stadion,Hamburg,Match Finished,FT,78,Bundesliga,2024,Regular Season - 28,186,FC St. Pauli,163,Borussia Mönchengladbach,1,1,0,1,1,1,9.0,6.0,26.0,11.0,12.0,14.0,6,11.0,,64.0,,,2.0,549,470,86.0,3.0,2.0,5,,4,1.0,13,2.0,,36.0,2.0,,8.0,321,242,75.0
1224224,2025-04-06T15:30:00+00:00,1743953400,H. Osmers,Stadion An der Alten Försterei,Berlin,Match Finished,FT,78,Bundesliga,2024,Regular Season - 28,182,Union Berlin,161,VfL Wolfsburg,1,0,0,0,1,0,3.0,6.0,13.0,4.0,7.0,6.0,13,6.0,1.0,45.0,,,3.0,322,235,73.0,3.0,5.0,12,4.0,10,2.0,14,4.0,,55.0,1.0,,2.0,392,302,77.0
1224232,2025-04-11T18:30:00+00:00,1744396200,F. Exner,Volkswagen Arena,Wolfsburg,Match Finished,FT,78,Bundesliga,2024,Regular Season - 29,161,VfL Wolfsburg,173,RB Leipzig,2,3,0,2,2,3,6.0,8.0,17.0,3.0,16.0,1.0,14,8.0,3.0,47.0,2.0,,2.0,391,315,81.0,5.0,5.0,16,6.0,7,9.0,13,5.0,3.0,53.0,3.0,,4.0,464,383,83.0
1224233,2025-04-12T13:30:00+00:00,1744464600,D. Aytekin,BORUSSIA-PARK,Mönchengladbach,Match Finished,FT,78,Bundesliga,2024,Regular Season - 29,163,Borussia Mönchengladbach,160,SC Freiburg,1,2,1,1,1,2,1.0,5.0,10.0,4.0,6.0,4.0,4,4.0,1.0,42.0,,,5.0,377,292,77.0,7.0,5.0,19,7.0,14,5.0,11,6.0,1.0,58.0,1.0,,1.0,529,457,86.0
1224231,2025-04-12T13:30:00+00:00,1744464600,S. Jablonski,PreZero Arena,Sinsheim,Match Finished,FT,78,Bundesliga,2024,Regular Season - 29,167,1899 Hoffenheim,164,FSV Mainz 05,2,0,2,0,2,0,5.0,1.0,8.0,2.0,6.0,2.0,18,4.0,2.0,36.0,4.0,,1.0,279,195,70.0,1.0,9.0,14,4.0,11,3.0,11,7.0,2.0,64.0,2.0,1.0,3.0,506,419,83.0
1224227,2025-04-12T13:30:00+00:00,1744464600,B. Dankert,BayArena,Leverkusen,Match Finished,FT,78,Bundesliga,2024,Regular Season - 29,168,Bayer Leverkusen,182,Union Berlin,0,0,0,0,0,0,3.0,9.0,16.0,4.0,8.0,8.0,10,7.0,2.0,75.0,2.0,,3.0,702,647,92.0,3.0,1.0,7,3.0,6,1.0,13,3.0,4.0,25.0,1.0,,3.0,246,170,69.0
1224234,2025-04-12T13:30:00+00:00,1744464600,M. Petersen,Vonovia Ruhrstadion,Bochum,Match Finished,FT,78,Bundesliga,2024,Regular Season - 29,176,VfL Bochum,170,FC Augsburg,1,2,0,1,1,2,9.0,11.0,25.0,5.0,17.0,8.0,14,7.0,3.0,53.0,2.0,,2.0,427,334,78.0,5.0,3.0,12,4.0,6,6.0,9,6.0,1.0,47.0,1.0,1.0,8.0,388,306,79.0
1224235,2025-04-12T13:30:00+00:00,1744464600,B. Brand,Holstein-Stadion,Kiel,Match Finished,FT,78,Bundesliga,2024,Regular Season - 29,191,Holstein Kiel,186,FC St. Pauli,1,2,1,1,1,2,2.0,3.0,6.0,1.0,3.0,3.0,15,3.0,,52.0,3.0,,5.0,424,344,81.0,6.0,4.0,14,4.0,10,4.0,11,3.0,5.0,48.0,4.0,,1.0,386,324,84.0
1224229,2025-04-12T16:30:00+00:00,1744475400,T. Welz,Allianz Arena,München,Match Finished,FT,78,Bundesliga,2024,Regular Season - 29,157,Bayern München,165,Borussia Dortmund,2,2,0,0,2,2,11.0,10.0,28.0,7.0,18.0,10.0,8,6.0,2.0,62.0,,,1.0,641,568,89.0,3.0,3.0,11,5.0,9,2.0,5,5.0,2.0,38.0,,,9.0,384,290,76.0
1224228,2025-04-13T13:30:00+00:00,1744551000,D. Schlager,MHPArena,Stuttgart,Match Finished,FT,78,Bundesliga,2024,Regular Season - 29,172,VfB Stuttgart,162,Werder Bremen,1,2,1,1,1,2,4.0,4.0,12.0,4.0,8.0,4.0,12,3.0,1.0,48.0,3.0,1.0,3.0,482,385,80.0,5.0,4.0,14,5.0,10,4.0,13,4.0,3.0,52.0,2.0,,3.0,527,424,80.0
1224230,2025-04-13T15:30:00+00:00,1744558200,T. Gerach,Deutsche Bank Park,Frankfurt am Main,Match Finished,FT,78,Bundesliga,2024,Regular Season - 29,169,Eintracht Frankfurt,180,1. FC Heidenheim,3,0,2,0,3,0,8.0,8.0,19.0,3.0,13.0,6.0,6,5.0,,44.0,1.0,,3.0,490,413,84.0,3.0,9.0,14,2.0,7,7.0,7,3.0,4.0,56.0,1.0,,5.0,612,531,87.0
1224240,2025-04-19T13:30:00+00:00,1745069400,S. Stegemann,Europa-Park Stadion,Freiburg im Breisgau,Match Finished,FT,78,Bundesliga,2024,Regular Season - 30,160,SC Freiburg,167,1899 Hoffenheim,3,2,2,2,3,2,6.0,3.0,12.0,3.0,8.0,4.0,14,2.0,1.0,39.0,3.0,,4.0,332,257,77.0,6.0,8.0,19,5.0,12,7.0,13,6.0,,61.0,2.0,,3.0,500,420,84.0
1224239,2025-04-19T13:30:00+00:00,1745069400,R. Schröder,Weserstadion,Bremen,Match Finished,FT,78,Bundesliga,2024,Regular Season - 30,162,Werder Bremen,176,VfL Bochum,1,0,0,0,1,0,4.0,8.0,14.0,2.0,11.0,3.0,9,2.0,2.0,48.0,3.0,,1.0,376,280,74.0,1.0,4.0,12,7.0,5,7.0,20,7.0,,52.0,4.0,1.0,3.0,408,286,70.0
1224242,2025-04-19T13:30:00+00:00,1745069400,F. Zwayer,MEWA ARENA,Mainz,Match Finished,FT,78,Bundesliga,2024,Regular Season - 30,164,FSV Mainz 05,161,VfL Wolfsburg,2,2,2,1,2,2,7.0,6.0,18.0,5.0,14.0,4.0,15,7.0,3.0,52.0,2.0,,2.0,381,295,77.0,4.0,9.0,16,3.0,12,4.0,8,5.0,2.0,48.0,3.0,,5.0,359,276,77.0
1224236,2025-04-19T13:30:00+00:00,1745069400,F. Brych,Red Bull Arena,Leipzig,Match Finished,FT,78,Bundesliga,2024,Regular Season - 30,173,RB Leipzig,191,Holstein Kiel,1,1,0,1,1,1,4.0,5.0,10.0,1.0,7.0,3.0,5,9.0,3.0,61.0,1.0,,2.0,540,438,81.0,3.0,5.0,14,6.0,10,4.0,9,7.0,,39.0,2.0,,3.0,336,245,73.0
1224238,2025-04-19T13:30:00+00:00,1745069400,F. Willenborg,Voith-Arena,Heidenheim an der Brenz,Match Finished,FT,78,Bundesliga,2024,Regular Season - 30,180,1. FC Heidenheim,157,Bayern München,0,4,0,3,0,4,1.0,3.0,4.0,,3.0,1.0,8,4.0,1.0,32.0,3.0,,7.0,342,278,81.0,11.0,3.0,18,4.0,14,4.0,11,4.0,3.0,68.0,1.0,,1.0,771,712,92.0
1224243,2025-04-19T16:30:00+00:00,1745080200,T. Stieler,Stadion An der Alten Försterei,Berlin,Match Finished,FT,78,Bundesliga,2024,Regular Season - 30,182,Union Berlin,172,VfB Stuttgart,4,4,4,4,4,4,5.0,4.0,12.0,3.0,8.0,4.0,8,3.0,,22.0,,,2.0,225,149,66.0,6.0,3.0,12,3.0,6,6.0,9,5.0,1.0,78.0,2.0,,1.0,821,760,93.0
1224241,2025-04-20T13:30:00+00:00,1745155800,F. Badstübner,WWK Arena,Augsburg,Match Finished,FT,78,Bundesliga,2024,Regular Season - 30,170,FC Augsburg,169,Eintracht Frankfurt,0,0,0,0,0,0,2.0,9.0,13.0,2.0,9.0,4.0,6,3.0,4.0,45.0,2.0,,4.0,406,332,82.0,5.0,2.0,8,1.0,8,,8,9.0,1.0,55.0,1.0,,2.0,483,405,84.0
1224237,2025-04-20T15:30:00+00:00,1745163000,D. Siebert,SIGNAL IDUNA PARK,Dortmund,Match Finished,FT,78,Bundesliga,2024,Regular Season - 30,165,Borussia Dortmund,163,Borussia Mönchengladbach,3,2,3,1,3,2,6.0,3.0,14.0,5.0,9.0,5.0,13,6.0,2.0,60.0,1.0,,1.0,561,461,82.0,3.0,1.0,6,2.0,5,1.0,10,2.0,5.0,40.0,2.0,,3.0,371,277,75.0
1224244,2025-04-20T17:30:00+00:00,1745170200,S. Storks,Millerntor-Stadion,Hamburg,Match Finished,FT,78,Bundesliga,2024,Regular Season - 30,186,FC St. Pauli,168,Bayer Leverkusen,1,1,0,1,1,1,5.0,3.0,10.0,2.0,5.0,5.0,12,4.0,1.0,42.0,1.0,,3.0,427,348,81.0,4.0,2.0,6,,4,2.0,12,4.0,2.0,58.0,4.0,,4.0,585,502,86.0
1224246,2025-04-25T18:30:00+00:00,1745605800,T. Welz,MHPArena,Stuttgart,Match Finished,FT,78,Bundesliga,2024,Regular Season - 31,172,VfB Stuttgart,180,1. FC Heidenheim,0,1,0,0,0,1,3.0,11.0,19.0,5.0,11.0,8.0,14,6.0,,70.0,,,1.0,710,641,90.0,2.0,2.0,6,2.0,2,4.0,16,5.0,2.0,30.0,4.0,,3.0,302,227,75.0
1224247,2025-04-26T13:30:00+00:00,1745674200,B. Dankert,Allianz Arena,München,Match Finished,FT,78,Bundesliga,2024,Regular Season - 31,157,Bayern München,164,FSV Mainz 05,3,0,2,0,3,0,6.0,4.0,14.0,4.0,10.0,4.0,13,4.0,1.0,59.0,2.0,,3.0,577,520,90.0,3.0,4.0,8,1.0,4,4.0,17,4.0,,41.0,2.0,,3.0,393,324,82.0
1224251,2025-04-26T13:30:00+00:00,1745674200,S. Jablonski,Volkswagen Arena,Wolfsburg,Match Finished,FT,78,Bundesliga,2024,Regular Season - 31,161,VfL Wolfsburg,160,SC Freiburg,0,1,0,0,0,1,1.0,6.0,8.0,1.0,3.0,5.0,6,3.0,1.0,43.0,3.0,1.0,1.0,340,256,75.0,2.0,9.0,15,4.0,9,6.0,9,2.0,,57.0,1.0,,1.0,452,394,87.0
1224249,2025-04-26T13:30:00+00:00,1745674200,B. Brand,PreZero Arena,Sinsheim,Match Finished,FT,78,Bundesliga,2024,Regular Season - 31,167,1899 Hoffenheim,165,Borussia Dortmund,2,3,0,1,2,3,3.0,6.0,11.0,2.0,8.0,3.0,17,2.0,6.0,37.0,5.0,,6.0,366,289,79.0,8.0,4.0,16,4.0,14,2.0,9,5.0,,63.0,1.0,,1.0,623,542,87.0
1224245,2025-04-26T13:30:00+00:00,1745674200,C. Dingert,BayArena,Leverkusen,Match Finished,FT,78,Bundesliga,2024,Regular Season - 31,168,Bayer Leverkusen,170,FC Augsburg,2,0,2,0,2,0,5.0,4.0,14.0,5.0,8.0,6.0,10,3.0,5.0,53.0,,,2.0,519,451,87.0,2.0,5.0,11,4.0,5,6.0,10,7.0,,47.0,1.0,,3.0,461,394,85.0
1224253,2025-04-26T13:30:00+00:00,1745674200,R. Hartmann,Holstein-Stadion,Kiel,Match Finished,FT,78,Bundesliga,2024,Regular Season - 31,191,Holstein Kiel,163,Borussia Mönchengladbach,4,3,2,0,4,3,11.0,7.0,22.0,4.0,15.0,7.0,13,7.0,,37.0,2.0,,4.0,257,194,75.0,7.0,2.0,16,7.0,14,2.0,11,8.0,3.0,63.0,1.0,,7.0,436,374,86.0
1224248,2025-04-26T16:30:00+00:00,1745685000,M. Jöllenbeck,Deutsche Bank Park,Frankfurt am Main,Match Finished,FT,78,Bundesliga,2024,Regular Season - 31,169,Eintracht Frankfurt,173,RB Leipzig,4,0,1,0,4,0,6.0,1.0,9.0,2.0,7.0,2.0,10,8.0,5.0,46.0,1.0,,3.0,459,382,83.0,3.0,3.0,7,1.0,3,4.0,13,4.0,2.0,54.0,2.0,1.0,1.0,550,483,88.0
1224252,2025-04-27T13:30:00+00:00,1745760600,D. Aytekin,Vonovia Ruhrstadion,Bochum,Match Finished,FT,78,Bundesliga,2024,Regular Season - 31,176,VfL Bochum,182,Union Berlin,1,1,0,1,1,1,4.0,3.0,10.0,3.0,6.0,4.0,11,10.0,5.0,66.0,3.0,,1.0,509,413,81.0,1.0,3.0,5,1.0,4,1.0,9,4.0,,34.0,2.0,,3.0,263,175,67.0
1224250,2025-04-27T15:30:00+00:00,1745767800,T. Reichel,Weserstadion,Bremen,Match Finished,FT,78,Bundesliga,2024,Regular Season - 31,162,Werder Bremen,186,FC St. Pauli,0,0,0,0,0,0,2.0,4.0,11.0,5.0,8.0,3.0,9,1.0,3.0,51.0,2.0,,4.0,473,399,84.0,4.0,2.0,10,4.0,6,4.0,16,3.0,1.0,49.0,3.0,1.0,2.0,463,385,83.0
1224256,2025-05-02T18:30:00+00:00,1746210600,S. Stegemann,Voith-Arena,Heidenheim an der Brenz,Match Finished,FT,78,Bundesliga,2024,Regular Season - 32,180,1. FC Heidenheim,176,VfL Bochum,0,0,0,0,0,0,3.0,3.0,11.0,5.0,5.0,6.0,8,6.0,1.0,46.0,,,3.0,367,272,74.0,3.0,7.0,14,4.0,11,3.0,14,4.0,2.0,54.0,1.0,,3.0,436,332,76.0
1224260,2025-05-03T13:30:00+00:00,1746279000,F. Willenborg,BORUSSIA-PARK,Mönchengladbach,Match Finished,FT,78,Bundesliga,2024,Regular Season - 32,163,Borussia Mönchengladbach,167,1899 Hoffenheim,4,4,2,1,4,4,7.0,4.0,12.0,1.0,9.0,3.0,6,4.0,2.0,44.0,,,4.0,383,294,77.0,8.0,10.0,26,8.0,15,11.0,8,7.0,3.0,56.0,,,3.0,488,397,81.0
1224254,2025-05-03T13:30:00+00:00,1746279000,F. Zwayer,Red Bull Arena,Leipzig,Match Finished,FT,78,Bundesliga,2024,Regular Season - 32,173,RB Leipzig,157,Bayern München,3,3,2,0,3,3,6.0,1.0,8.0,1.0,4.0,4.0,9,2.0,2.0,38.0,3.0,,3.0,363,275,76.0,6.0,7.0,20,7.0,14,6.0,6,7.0,2.0,62.0,1.0,,3.0,601,515,86.0
1224261,2025-05-03T13:30:00+00:00,1746279000,S. Storks,Stadion An der Alten Försterei,Berlin,Match Finished,FT,78,Bundesliga,2024,Regular Season - 32,182,Union Berlin,162,Werder Bremen,2,2,1,2,2,2,8.0,6.0,18.0,4.0,13.0,5.0,9,5.0,4.0,40.0,2.0,,4.0,376,297,79.0,6.0,6.0,13,1.0,8,5.0,8,5.0,1.0,60.0,3.0,,6.0,562,469,83.0
1224262,2025-05-03T13:30:00+00:00,1746279000,F. Exner,Millerntor-Stadion,Hamburg,Match Finished,FT,78,Bundesliga,2024,Regular Season - 32,186,FC St. Pauli,172,VfB Stuttgart,0,1,0,0,0,1,1.0,2.0,6.0,3.0,3.0,3.0,17,4.0,2.0,30.0,6.0,2.0,7.0,263,196,75.0,8.0,6.0,21,7.0,17,4.0,12,4.0,4.0,70.0,3.0,,1.0,628,555,88.0
1224255,2025-05-03T16:30:00+00:00,1746289800,F. Brych,SIGNAL IDUNA PARK,Dortmund,Match Finished,FT,78,Bundesliga,2024,Regular Season - 32,165,Borussia Dortmund,161,VfL Wolfsburg,4,0,1,0,4,0,5.0,3.0,11.0,3.0,10.0,1.0,13,4.0,1.0,55.0,,,2.0,527,459,87.0,2.0,8.0,11,1.0,7,4.0,6,3.0,2.0,45.0,1.0,,1.0,427,361,85.0
1224258,2025-05-04T13:30:00+00:00,1746365400,H. Osmers,WWK Arena,Augsburg,Match Finished,FT,78,Bundesliga,2024,Regular Season - 32,170,FC Augsburg,191,Holstein Kiel,1,3,0,2,1,3,10.0,11.0,27.0,6.0,16.0,11.0,4,12.0,2.0,72.0,,,1.0,592,517,87.0,5.0,1.0,7,1.0,6,1.0,20,,,28.0,2.0,,9.0,238,169,71.0
1224257,2025-05-04T15:30:00+00:00,1746372600,D. Siebert,Europa-Park Stadion,Freiburg im Breisgau,Match Finished,FT,78,Bundesliga,2024,Regular Season - 32,160,SC Freiburg,168,Bayer Leverkusen,2,2,1,0,2,2,3.0,2.0,7.0,2.0,5.0,2.0,10,4.0,2.0,32.0,1.0,,,297,201,68.0,2.0,,5,3.0,2,3.0,16,1.0,,68.0,2.0,,2.0,631,539,85.0
1224259,2025-05-04T17:30:00+00:00,1746379800,M. Petersen,MEWA ARENA,Mainz,Match Finished,FT,78,Bundesliga,2024,Regular Season - 32,164,FSV Mainz 05,169,Eintracht Frankfurt,1,1,0,1,1,1,3.0,5.0,12.0,4.0,11.0,1.0,10,8.0,3.0,65.0,1.0,,1.0,554,446,81.0,2.0,5.0,8,1.0,6,2.0,10,1.0,2.0,35.0,,,2.0,311,208,67.0
1224268,2025-05-09T18:30:00+00:00,1746815400,M. Jöllenbeck,Volkswagen Arena,Wolfsburg,Match Finished,FT,78,Bundesliga,2024,Regular Season - 33,161,VfL Wolfsburg,167,1899 Hoffenheim,2,2,1,1,2,2,5.0,3.0,14.0,6.0,8.0,6.0,11,5.0,1.0,55.0,,,5.0,470,379,81.0,7.0,6.0,17,4.0,12,5.0,10,6.0,5.0,45.0,2.0,,4.0,392,302,77.0
1224267,2025-05-10T13:30:00+00:00,1746883800,B. Dankert,Weserstadion,Bremen,Match Finished,FT,78,Bundesliga,2024,Regular Season - 33,162,Werder Bremen,173,RB Leipzig,0,0,0,0,0,0,6.0,5.0,21.0,10.0,19.0,2.0,6,11.0,2.0,55.0,1.0,,4.0,514,431,84.0,4.0,6.0,16,6.0,9,7.0,13,4.0,1.0,45.0,3.0,,5.0,439,364,83.0
1224270,2025-05-10T13:30:00+00:00,1746883800,T. Stieler,Vonovia Ruhrstadion,Bochum,Match Finished,FT,78,Bundesliga,2024,Regular Season - 33,176,VfL Bochum,164,FSV Mainz 05,1,4,0,1,1,4,6.0,3.0,11.0,2.0,5.0,6.0,9,6.0,2.0,44.0,3.0,,3.0,338,242,72.0,8.0,7.0,22,7.0,17,5.0,6,6.0,3.0,56.0,,,5.0,442,345,78.0
1224269,2025-05-10T13:30:00+00:00,1746883800,F. Badstübner,Stadion An der Alten Försterei,Berlin,Match Finished,FT,78,Bundesliga,2024,Regular Season - 33,182,Union Berlin,180,1. FC Heidenheim,0,3,0,1,0,3,1.0,8.0,10.0,1.0,8.0,2.0,14,1.0,1.0,50.0,2.0,,1.0,452,375,83.0,4.0,3.0,8,1.0,6,2.0,7,2.0,1.0,50.0,,,1.0,465,394,85.0
1224271,2025-05-10T13:30:00+00:00,1746883800,R. Schröder,Holstein-Stadion,Kiel,Match Finished,FT,78,Bundesliga,2024,Regular Season - 33,191,Holstein Kiel,160,SC Freiburg,1,2,1,1,1,2,3.0,8.0,15.0,4.0,6.0,9.0,9,2.0,2.0,60.0,1.0,,1.0,469,381,81.0,4.0,3.0,9,2.0,9,,13,5.0,2.0,40.0,,,2.0,307,234,76.0
1224265,2025-05-10T16:30:00+00:00,1746894600,S. Jablonski,Allianz Arena,München,Match Finished,FT,78,Bundesliga,2024,Regular Season - 33,157,Bayern München,163,Borussia Mönchengladbach,2,0,1,0,2,0,9.0,5.0,24.0,10.0,14.0,10.0,3,4.0,1.0,63.0,1.0,,7.0,677,614,91.0,6.0,6.0,16,4.0,11,5.0,8,9.0,1.0,37.0,1.0,,7.0,384,318,83.0
1224263,2025-05-11T13:30:00+00:00,1746970200,D. Aytekin,BayArena,Leverkusen,Match Finished,FT,78,Bundesliga,2024,Regular Season - 33,168,Bayer Leverkusen,165,Borussia Dortmund,2,4,1,2,2,4,10.0,3.0,19.0,6.0,13.0,6.0,7,12.0,5.0,62.0,,,1.0,605,538,89.0,5.0,2.0,9,2.0,5,4.0,8,,1.0,38.0,2.0,,8.0,385,304,79.0
1224266,2025-05-11T15:30:00+00:00,1746977400,C. Dingert,Deutsche Bank Park,Frankfurt am Main,Match Finished,FT,78,Bundesliga,2024,Regular Season - 33,169,Eintracht Frankfurt,186,FC St. Pauli,2,2,1,2,2,2,5.0,7.0,13.0,1.0,9.0,4.0,11,3.0,,73.0,2.0,,,652,582,89.0,2.0,1.0,5,2.0,5,,12,1.0,2.0,27.0,2.0,,4.0,246,172,70.0
1224264,2025-05-11T17:30:00+00:00,1746984600,T. Gerach,MHPArena,Stuttgart,Match Finished,FT,78,Bundesliga,2024,Regular Season - 33,172,VfB Stuttgart,170,FC Augsburg,4,0,1,0,4,0,11.0,12.0,29.0,6.0,23.0,6.0,9,11.0,1.0,71.0,1.0,,,662,605,91.0,,5.0,7,2.0,4,3.0,7,2.0,2.0,29.0,1.0,1.0,7.0,263,205,78.0
1224280,2025-05-17T13:30:00+00:00,1747488600,F. Zwayer,Millerntor-Stadion,Hamburg,Match Finished,FT,78,Bundesliga,2024,Regular Season - 34,186,FC St. Pauli,176,VfL Bochum,0,2,0,1,0,2,2.0,5.0,10.0,3.0,5.0,5.0,3,7.0,1.0,58.0,,,4.0,552,467,85.0,6.0,3.0,9,,6,3.0,11,4.0,4.0,42.0,,,2.0,406,317,78.0
1224275,2025-05-17T13:30:00+00:00,1747488600,T. Welz,Voith-Arena,Heidenheim an der Brenz,Match Finished,FT,78,Bundesliga,2024,Regular Season - 34,180,1. FC Heidenheim,162,Werder Bremen,1,4,0,2,1,4,8.0,7.0,21.0,6.0,10.0,11.0,11,6.0,1.0,51.0,3.0,,2.0,498,426,86.0,7.0,4.0,13,2.0,11,2.0,11,4.0,,49.0,2.0,,7.0,480,403,84.0
1224272,2025-05-17T13:30:00+00:00,1747488600,D. Siebert,Red Bull Arena,Leipzig,Match Finished,FT,78,Bundesliga,2024,Regular Season - 34,173,RB Leipzig,172,VfB Stuttgart,2,3,2,1,2,3,5.0,1.0,8.0,2.0,6.0,2.0,9,5.0,3.0,49.0,1.0,,4.0,471,413,88.0,7.0,6.0,15,2.0,14,1.0,9,8.0,2.0,51.0,,,3.0,488,435,89.0
1224277,2025-05-17T13:30:00+00:00,1747488600,F. Brych,WWK Arena,Augsburg,Match Finished,FT,78,Bundesliga,2024,Regular Season - 34,170,FC Augsburg,182,Union Berlin,1,2,1,0,1,2,4.0,11.0,19.0,4.0,11.0,8.0,6,4.0,2.0,63.0,,,1.0,605,514,85.0,3.0,2.0,5,,3,2.0,5,,2.0,37.0,,,3.0,357,263,74.0
1224279,2025-05-17T13:30:00+00:00,1747488600,S. Stegemann,BORUSSIA-PARK,Mönchengladbach,Match Finished,FT,78,Bundesliga,2024,Regular Season - 34,163,Borussia Mönchengladbach,161,VfL Wolfsburg,0,1,0,0,0,1,3.0,11.0,16.0,2.0,9.0,7.0,6,7.0,5.0,59.0,,,5.0,537,464,86.0,6.0,8.0,17,3.0,8,9.0,4,10.0,,41.0,,,4.0,377,300,80.0
1224273,2025-05-17T13:30:00+00:00,1747488600,H. Osmers,SIGNAL IDUNA PARK,Dortmund,Match Finished,FT,78,Bundesliga,2024,Regular Season - 34,165,Borussia Dortmund,191,Holstein Kiel,3,0,1,0,3,0,6.0,10.0,19.0,3.0,12.0,7.0,12,7.0,1.0,74.0,3.0,,2.0,696,647,93.0,2.0,,4,2.0,4,,6,1.0,,26.0,1.0,1.0,3.0,248,168,68.0
1224278,2025-05-17T13:30:00+00:00,1747488600,T. Reichel,MEWA ARENA,Mainz,Match Finished,FT,78,Bundesliga,2024,Regular Season - 34,164,FSV Mainz 05,168,Bayer Leverkusen,2,2,1,0,2,2,6.0,6.0,20.0,8.0,16.0,4.0,14,8.0,4.0,48.0,2.0,,2.0,337,241,72.0,4.0,1.0,7,2.0,5,2.0,13,3.0,,52.0,6.0,,4.0,394,304,77.0
1224276,2025-05-17T13:30:00+00:00,1747488600,B. Brand,Europa-Park Stadion,Freiburg im Breisgau,Match Finished,FT,78,Bundesliga,2024,Regular Season - 34,160,SC Freiburg,169,Eintracht Frankfurt,1,3,1,1,1,3,1.0,6.0,8.0,1.0,7.0,1.0,13,4.0,7.0,60.0,2.0,,3.0,410,317,77.0,6.0,5.0,11,,9,2.0,16,7.0,1.0,40.0,4.0,,,276,195,71.0
