fixture_id,date,timestamp,referee,venue_name,venue_city,status_long,status_short,league_id,league_name,season,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,home_goals_halftime,away_goals_halftime,home_goals_fulltime,away_goals_fulltime,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_inside_box,home_shots_outside_box,home_fouls,home_corner_kicks,home_offsides,home_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes_percentage,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_inside_box,away_shots_outside_box,away_fouls,away_corner_kicks,away_offsides,away_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes_percentage
1223795,2025-01-18,1737229500,A. Colombo,Gewiss Stadium,Bergamo,Match Finished,FT,135,Serie A,2024,Regular Season - 21,499,Atalanta,492,Napoli,2.0,3.0,1,2,2.0,3.0,6.0,7.0,15.0,2.0,11.0,4.0,18.0,3.0,1.0,57.0,4.0,,,545.0,474.0,87.0,3.0,2.0,6.0,1.0,4.0,2.0,9.0,1.0,1.0,43.0,2.0,,4.0,428.0,351.0,82.0
1223796,2025-01-18,1737208800,M. Mariani,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,135,Serie A,2024,Regular Season - 21,500,Bologna,1579,Monza,3.0,1.0,2,1,3.0,1.0,7.0,5.0,18.0,6.0,13.0,5.0,16.0,4.0,,59.0,1.0,,,568.0,475.0,84.0,1.0,2.0,3.0,,1.0,2.0,18.0,,1.0,41.0,3.0,,4.0,404.0,316.0,78.0
1223797,2025-01-19,1737295200,J. Sacchi,Unipol Domus,Cagliari,Match Finished,FT,135,Serie A,2024,Regular Season - 21,490,Cagliari,867,Lecce,4.0,1.0,0,1,4.0,1.0,7.0,7.0,19.0,5.0,16.0,3.0,11.0,6.0,2.0,50.0,3.0,,1.0,412.0,333.0,81.0,2.0,4.0,7.0,1.0,5.0,2.0,10.0,1.0,2.0,50.0,1.0,1.0,2.0,430.0,344.0,80.0
1223799,2025-01-19,1737286200,L. Marinelli,Stadio Artemio Franchi,Firenze,Match Finished,FT,135,Serie A,2024,Regular Season - 21,502,Fiorentina,503,Torino,1.0,1.0,1,0,1.0,1.0,6.0,7.0,20.0,7.0,13.0,7.0,16.0,9.0,,54.0,3.0,,2.0,447.0,394.0,88.0,3.0,2.0,6.0,1.0,4.0,2.0,11.0,2.0,3.0,46.0,3.0,1.0,6.0,395.0,327.0,83.0
1223801,2025-01-19,1737315900,E. Feliciani,Stadio Giuseppe Meazza,Milano,Match Finished,FT,135,Serie A,2024,Regular Season - 21,505,Inter,511,Empoli,3.0,1.0,0,0,3.0,1.0,7.0,6.0,18.0,5.0,10.0,8.0,11.0,7.0,2.0,69.0,,,,672.0,584.0,87.0,1.0,4.0,5.0,,1.0,4.0,9.0,3.0,,31.0,,,5.0,304.0,227.0,75.0
1223803,2025-01-19,1737295200,F. Fourneau,Stadio Ennio Tardini,Parma,Match Finished,FT,135,Serie A,2024,Regular Season - 21,523,Parma,517,Venezia,1.0,1.0,0,1,1.0,1.0,8.0,8.0,19.0,3.0,8.0,11.0,13.0,8.0,,60.0,2.0,,1.0,496.0,414.0,83.0,2.0,2.0,7.0,3.0,5.0,2.0,16.0,2.0,1.0,40.0,3.0,,7.0,327.0,254.0,78.0
1223800,2025-01-19,1737306000,M. Fabbri,Stadio Marcantonio Bentegodi,Verona,Match Finished,FT,135,Serie A,2024,Regular Season - 21,504,Verona,487,Lazio,0.0,3.0,0,2,0.0,3.0,3.0,9.0,16.0,4.0,11.0,5.0,10.0,5.0,2.0,35.0,6.0,1.0,2.0,308.0,234.0,76.0,5.0,4.0,14.0,5.0,9.0,5.0,8.0,6.0,,65.0,2.0,,3.0,599.0,536.0,89.0
1223798,2025-01-20,1737402300,F. Cosso,Stadio Giuseppe Sinigaglia,Como,Match Finished,FT,135,Serie A,2024,Regular Season - 21,895,Como,494,Udinese,4.0,1.0,2,0,4.0,1.0,8.0,2.0,11.0,1.0,7.0,4.0,10.0,3.0,2.0,51.0,2.0,1.0,2.0,403.0,335.0,83.0,2.0,3.0,6.0,1.0,3.0,3.0,16.0,2.0,4.0,49.0,4.0,1.0,5.0,379.0,324.0,85.0
1223812,2025-01-24,1737747900,K. Bonacina,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,135,Serie A,2024,Regular Season - 22,503,Torino,490,Cagliari,2.0,0.0,1,0,2.0,0.0,6.0,5.0,18.0,7.0,13.0,5.0,11.0,6.0,4.0,50.0,,,1.0,422.0,352.0,83.0,1.0,4.0,6.0,1.0,6.0,,10.0,3.0,1.0,50.0,1.0,,4.0,420.0,342.0,81.0
1223811,2025-01-25,1737824400,D. Chiffi,Stadio Diego Armando Maradona,Napoli,Match Finished,FT,135,Serie A,2024,Regular Season - 22,492,Napoli,496,Juventus,2.0,1.0,0,1,2.0,1.0,3.0,5.0,14.0,6.0,10.0,4.0,9.0,9.0,1.0,49.0,2.0,,1.0,396.0,353.0,89.0,2.0,3.0,5.0,,3.0,2.0,15.0,1.0,1.0,51.0,2.0,,1.0,429.0,376.0,88.0
1223806,2025-01-25,1737834300,F. La Penna,Stadio Carlo Castellani – Computer Gross Arena,Empoli,Match Finished,FT,135,Serie A,2024,Regular Season - 22,511,Empoli,500,Bologna,1.0,1.0,1,1,1.0,1.0,1.0,2.0,5.0,2.0,4.0,1.0,25.0,2.0,2.0,36.0,3.0,,7.0,245.0,156.0,64.0,8.0,,9.0,1.0,8.0,1.0,13.0,4.0,,64.0,,,,432.0,337.0,78.0
1223805,2025-01-25,1737813600,L. Pairetto,Stadio Giuseppe Sinigaglia,Como,Match Finished,FT,135,Serie A,2024,Regular Season - 22,895,Como,499,Atalanta,1.0,2.0,1,0,1.0,2.0,5.0,5.0,15.0,5.0,9.0,6.0,15.0,4.0,1.0,54.0,2.0,,1.0,480.0,398.0,83.0,3.0,1.0,5.0,1.0,4.0,1.0,10.0,5.0,3.0,46.0,3.0,,4.0,402.0,327.0,81.0
1223813,2025-01-26,1737900000,S. Sozza,Bluenergy Stadium,Udine,Match Finished,FT,135,Serie A,2024,Regular Season - 22,494,Udinese,497,AS Roma,1.0,2.0,1,0,1.0,2.0,3.0,3.0,10.0,4.0,5.0,5.0,15.0,1.0,1.0,49.0,2.0,,7.0,425.0,353.0,83.0,10.0,3.0,16.0,3.0,10.0,6.0,12.0,5.0,4.0,51.0,2.0,,2.0,449.0,385.0,86.0
1223810,2025-01-26,1737891000,R. Abisso,Stadio Giuseppe Meazza,Milano,Match Finished,FT,135,Serie A,2024,Regular Season - 22,489,AC Milan,523,Parma,3.0,2.0,1,1,3.0,2.0,5.0,3.0,14.0,6.0,8.0,6.0,14.0,7.0,5.0,61.0,2.0,,3.0,475.0,420.0,88.0,5.0,3.0,12.0,4.0,6.0,6.0,7.0,4.0,,39.0,5.0,,2.0,312.0,251.0,80.0
1223808,2025-01-26,1737920700,A. Rapuano,Stadio Olimpico,Roma,Match Finished,FT,135,Serie A,2024,Regular Season - 22,487,Lazio,502,Fiorentina,1.0,2.0,0,2,1.0,2.0,3.0,11.0,22.0,8.0,12.0,10.0,9.0,14.0,,70.0,1.0,,1.0,571.0,510.0,89.0,3.0,3.0,7.0,1.0,5.0,2.0,12.0,2.0,2.0,30.0,4.0,1.0,2.0,250.0,192.0,77.0
1223809,2025-01-26,1737910800,L. Marinelli,Stadio Ettore Giardiniero - Via del Mare,Lecce,Match Finished,FT,135,Serie A,2024,Regular Season - 22,867,Lecce,505,Inter,0.0,4.0,0,2,0.0,4.0,4.0,8.0,17.0,5.0,12.0,5.0,13.0,7.0,1.0,50.0,,,1.0,438.0,377.0,86.0,5.0,1.0,9.0,3.0,7.0,2.0,12.0,,4.0,50.0,2.0,,4.0,462.0,407.0,88.0
1223814,2025-01-27,1737999000,G. Manganiello,Stadio Pier Luigi Penzo,Venezia,Match Finished,FT,135,Serie A,2024,Regular Season - 22,517,Venezia,504,Verona,1.0,1.0,1,0,1.0,1.0,1.0,2.0,9.0,6.0,7.0,2.0,16.0,7.0,,49.0,1.0,,4.0,338.0,264.0,78.0,5.0,8.0,21.0,8.0,15.0,6.0,14.0,9.0,3.0,51.0,1.0,,1.0,338.0,259.0,77.0
1223807,2025-01-27,1738007100,D. Doveri,Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,135,Serie A,2024,Regular Season - 22,495,Genoa,1579,Monza,2.0,0.0,0,0,2.0,0.0,6.0,4.0,18.0,8.0,16.0,2.0,13.0,9.0,4.0,50.0,,,1.0,304.0,227.0,75.0,1.0,1.0,5.0,3.0,4.0,1.0,19.0,6.0,1.0,50.0,4.0,,4.0,327.0,238.0,73.0
1223822,2025-01-31,1738352700,S. Sozza,Stadio Ennio Tardini,Parma,Match Finished,FT,135,Serie A,2024,Regular Season - 23,523,Parma,867,Lecce,1.0,3.0,1,1,1.0,3.0,7.0,3.0,19.0,9.0,13.0,6.0,8.0,3.0,1.0,47.0,1.0,,,407.0,340.0,84.0,3.0,2.0,6.0,1.0,4.0,2.0,14.0,2.0,4.0,53.0,2.0,,6.0,472.0,399.0,85.0
1223816,2025-02-01,1738439100,L. Massimi,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,135,Serie A,2024,Regular Season - 23,500,Bologna,895,Como,2.0,0.0,1,0,2.0,0.0,4.0,6.0,15.0,5.0,7.0,8.0,16.0,4.0,3.0,51.0,3.0,,1.0,393.0,338.0,86.0,1.0,5.0,8.0,2.0,6.0,2.0,18.0,2.0,3.0,49.0,4.0,1.0,2.0,391.0,320.0,82.0
1223821,2025-02-01,1738418400,D. Massa,U-Power Stadium,Monza,Match Finished,FT,135,Serie A,2024,Regular Season - 23,1579,Monza,504,Verona,0.0,1.0,0,1,0.0,1.0,2.0,5.0,9.0,2.0,3.0,6.0,12.0,7.0,,66.0,2.0,,4.0,521.0,438.0,84.0,4.0,6.0,12.0,2.0,7.0,5.0,23.0,3.0,,34.0,3.0,,2.0,276.0,200.0,72.0
1223815,2025-02-01,1738429200,M. Piccinini,Gewiss Stadium,Bergamo,Match Finished,FT,135,Serie A,2024,Regular Season - 23,499,Atalanta,503,Torino,1.0,1.0,1,1,1.0,1.0,10.0,3.0,22.0,9.0,17.0,5.0,6.0,8.0,1.0,65.0,,,2.0,661.0,585.0,89.0,3.0,,5.0,2.0,2.0,3.0,11.0,,,35.0,3.0,,9.0,359.0,268.0,75.0
1223824,2025-02-01,1738418400,M. Mariani,Bluenergy Stadium,Udine,Match Finished,FT,135,Serie A,2024,Regular Season - 23,494,Udinese,517,Venezia,3.0,2.0,0,0,3.0,2.0,5.0,7.0,13.0,1.0,6.0,7.0,20.0,4.0,3.0,52.0,3.0,,1.0,343.0,271.0,79.0,3.0,7.0,14.0,4.0,7.0,7.0,9.0,6.0,1.0,48.0,3.0,,2.0,311.0,229.0,74.0
1223819,2025-02-02,1738495800,L. Zufferli,Allianz Stadium,Torino,Match Finished,FT,135,Serie A,2024,Regular Season - 23,496,Juventus,511,Empoli,4.0,1.0,0,1,4.0,1.0,8.0,7.0,23.0,8.0,14.0,9.0,14.0,8.0,,56.0,,,2.0,382.0,304.0,80.0,3.0,3.0,10.0,4.0,5.0,5.0,13.0,6.0,1.0,44.0,3.0,1.0,4.0,306.0,217.0,71.0
1223818,2025-02-02,1738504800,G. Collu,Stadio Artemio Franchi,Firenze,Match Finished,FT,135,Serie A,2024,Regular Season - 23,502,Fiorentina,495,Genoa,2.0,1.0,2,0,2.0,1.0,6.0,,7.0,1.0,6.0,1.0,17.0,1.0,3.0,40.0,3.0,,2.0,302.0,227.0,75.0,3.0,11.0,17.0,3.0,11.0,6.0,14.0,8.0,,60.0,1.0,,3.0,422.0,330.0,78.0
1223820,2025-02-02,1738515600,D. Chiffi,Stadio Giuseppe Meazza,Milano,Match Finished,FT,135,Serie A,2024,Regular Season - 23,489,AC Milan,505,Inter,1.0,1.0,1,0,1.0,1.0,4.0,1.0,10.0,5.0,5.0,5.0,5.0,8.0,2.0,38.0,,,5.0,360.0,305.0,85.0,6.0,7.0,16.0,3.0,12.0,4.0,9.0,11.0,5.0,62.0,2.0,,3.0,595.0,544.0,91.0
1223823,2025-02-02,1738525500,M. Fabbri,Stadio Olimpico,Roma,Match Finished,FT,135,Serie A,2024,Regular Season - 23,497,AS Roma,492,Napoli,1.0,1.0,0,1,1.0,1.0,2.0,5.0,12.0,5.0,5.0,7.0,9.0,2.0,1.0,51.0,2.0,,1.0,483.0,415.0,86.0,2.0,2.0,5.0,1.0,4.0,1.0,13.0,3.0,2.0,49.0,1.0,,1.0,469.0,402.0,86.0
1223817,2025-02-03,1738611900,G. Manganiello,Unipol Domus,Cagliari,Match Finished,FT,135,Serie A,2024,Regular Season - 23,490,Cagliari,487,Lazio,1.0,2.0,0,1,1.0,2.0,5.0,6.0,15.0,4.0,10.0,5.0,14.0,7.0,1.0,39.0,,,4.0,336.0,282.0,84.0,6.0,2.0,11.0,3.0,9.0,2.0,9.0,7.0,2.0,61.0,,,4.0,557.0,503.0,90.0
1223728,2025-02-06,1738871100,D. Doveri,Stadio Artemio Franchi,Firenze,Match Finished,FT,135,Serie A,2024,Regular Season - 14,502,Fiorentina,505,Inter,3.0,0.0,0,0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1223826,2025-02-07,1738957500,R. Abisso,Stadio Giuseppe Sinigaglia,Como,Match Finished,FT,135,Serie A,2024,Regular Season - 24,895,Como,496,Juventus,1.0,2.0,1,1,1.0,2.0,6.0,5.0,16.0,5.0,12.0,4.0,15.0,9.0,1.0,52.0,3.0,,1.0,409.0,342.0,84.0,3.0,3.0,8.0,2.0,7.0,1.0,15.0,1.0,3.0,48.0,1.0,,5.0,386.0,317.0,82.0
1223833,2025-02-08,1739043900,E. Feliciani,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,135,Serie A,2024,Regular Season - 24,503,Torino,495,Genoa,1.0,1.0,1,0,1.0,1.0,3.0,4.0,10.0,3.0,5.0,5.0,11.0,4.0,2.0,57.0,2.0,,1.0,489.0,391.0,80.0,2.0,2.0,6.0,2.0,5.0,1.0,10.0,2.0,1.0,43.0,2.0,,3.0,383.0,297.0,78.0
1223827,2025-02-08,1739034000,L. Pairetto,Stadio Carlo Castellani – Computer Gross Arena,Empoli,Match Finished,FT,135,Serie A,2024,Regular Season - 24,511,Empoli,489,AC Milan,0.0,2.0,0,0,0.0,2.0,,4.0,8.0,4.0,7.0,1.0,17.0,2.0,5.0,38.0,2.0,1.0,3.0,284.0,208.0,73.0,5.0,7.0,16.0,4.0,11.0,5.0,10.0,6.0,2.0,62.0,4.0,1.0,,476.0,410.0,86.0
1223828,2025-02-08,1739023200,S. Sozza,Stadio Marcantonio Bentegodi,Verona,Match Finished,FT,135,Serie A,2024,Regular Season - 24,504,Verona,499,Atalanta,0.0,5.0,0,4,0.0,5.0,7.0,8.0,18.0,3.0,10.0,8.0,10.0,7.0,3.0,38.0,2.0,,2.0,369.0,305.0,83.0,7.0,9.0,17.0,1.0,15.0,2.0,6.0,2.0,,62.0,1.0,,6.0,602.0,524.0,87.0
1223834,2025-02-09,1739100600,L. Zufferli,Stadio Pier Luigi Penzo,Venezia,Match Finished,FT,135,Serie A,2024,Regular Season - 24,517,Venezia,497,AS Roma,0.0,1.0,0,0,0.0,1.0,3.0,2.0,12.0,7.0,7.0,5.0,13.0,4.0,1.0,63.0,2.0,,3.0,552.0,461.0,84.0,5.0,2.0,13.0,6.0,12.0,1.0,21.0,6.0,,37.0,3.0,,3.0,315.0,226.0,72.0
1223831,2025-02-09,1739120400,F. Fourneau,Stadio Ettore Giardiniero - Via del Mare,Lecce,Match Finished,FT,135,Serie A,2024,Regular Season - 24,867,Lecce,500,Bologna,0.0,0.0,0,0,0.0,0.0,1.0,3.0,6.0,2.0,4.0,2.0,14.0,6.0,,41.0,,,2.0,317.0,217.0,68.0,2.0,5.0,8.0,1.0,6.0,2.0,16.0,5.0,2.0,59.0,2.0,,1.0,459.0,363.0,79.0
1223825,2025-02-09,1739109600,M. Di Bello,Unipol Domus,Cagliari,Match Finished,FT,135,Serie A,2024,Regular Season - 24,490,Cagliari,523,Parma,2.0,1.0,0,0,2.0,1.0,3.0,8.0,14.0,3.0,10.0,4.0,14.0,7.0,1.0,39.0,,,,327.0,260.0,80.0,1.0,5.0,9.0,3.0,6.0,3.0,12.0,6.0,1.0,61.0,2.0,,2.0,534.0,452.0,85.0
1223830,2025-02-09,1739109600,G. Aureliano,Stadio Olimpico,Roma,Match Finished,FT,135,Serie A,2024,Regular Season - 24,487,Lazio,1579,Monza,5.0,1.0,1,0,5.0,1.0,10.0,7.0,26.0,9.0,17.0,9.0,10.0,8.0,2.0,61.0,,,,565.0,521.0,92.0,1.0,2.0,3.0,,2.0,1.0,12.0,1.0,1.0,39.0,1.0,,4.0,365.0,313.0,86.0
1223832,2025-02-09,1739130300,L. Marinelli,Stadio Diego Armando Maradona,Napoli,Match Finished,FT,135,Serie A,2024,Regular Season - 24,492,Napoli,494,Udinese,1.0,1.0,1,1,1.0,1.0,4.0,4.0,18.0,10.0,11.0,7.0,11.0,6.0,1.0,62.0,,,3.0,539.0,470.0,87.0,4.0,3.0,8.0,1.0,5.0,3.0,10.0,6.0,2.0,38.0,1.0,,3.0,333.0,269.0,81.0
1223829,2025-02-10,1739216700,F. La Penna,Stadio Giuseppe Meazza,Milano,Match Finished,FT,135,Serie A,2024,Regular Season - 24,505,Inter,502,Fiorentina,2.0,1.0,1,1,2.0,1.0,8.0,9.0,22.0,5.0,14.0,8.0,16.0,8.0,1.0,62.0,4.0,,1.0,568.0,509.0,90.0,2.0,3.0,7.0,2.0,3.0,4.0,15.0,1.0,1.0,38.0,3.0,,7.0,346.0,288.0,83.0
1223836,2025-02-14,1739562300,M. Fabbri,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,135,Serie A,2024,Regular Season - 25,500,Bologna,503,Torino,3.0,2.0,1,1,3.0,2.0,6.0,10.0,22.0,6.0,15.0,7.0,7.0,8.0,3.0,66.0,,,3.0,432.0,363.0,84.0,5.0,2.0,8.0,1.0,7.0,1.0,17.0,2.0,1.0,34.0,4.0,,4.0,236.0,154.0,65.0
1223840,2025-02-15,1739638800,D. Massa,Stadio Olimpico,Roma,Match Finished,FT,135,Serie A,2024,Regular Season - 25,487,Lazio,492,Napoli,2.0,2.0,1,1,2.0,2.0,5.0,6.0,12.0,1.0,6.0,6.0,9.0,7.0,1.0,53.0,2.0,,1.0,460.0,407.0,88.0,2.0,1.0,5.0,2.0,3.0,2.0,19.0,1.0,1.0,47.0,2.0,,3.0,426.0,368.0,86.0
1223841,2025-02-15,1739648700,F. Fourneau,Stadio Giuseppe Meazza,Milano,Match Finished,FT,135,Serie A,2024,Regular Season - 25,489,AC Milan,504,Verona,1.0,0.0,0,0,1.0,0.0,3.0,8.0,18.0,7.0,9.0,9.0,11.0,10.0,3.0,74.0,3.0,,2.0,532.0,467.0,88.0,2.0,3.0,7.0,2.0,4.0,3.0,18.0,7.0,2.0,26.0,4.0,,2.0,185.0,120.0,65.0
1223835,2025-02-15,1739628000,M. Marchetti,Gewiss Stadium,Bergamo,Match Finished,FT,135,Serie A,2024,Regular Season - 25,499,Atalanta,490,Cagliari,0.0,0.0,0,0,0.0,0.0,2.0,4.0,9.0,3.0,4.0,5.0,7.0,8.0,,59.0,1.0,,,606.0,536.0,88.0,,1.0,3.0,2.0,1.0,2.0,11.0,2.0,,41.0,1.0,,2.0,429.0,355.0,83.0
1223842,2025-02-16,1739714400,G. Collu,U-Power Stadium,Monza,Match Finished,FT,135,Serie A,2024,Regular Season - 25,1579,Monza,867,Lecce,0.0,0.0,0,0,0.0,0.0,3.0,5.0,8.0,,4.0,4.0,10.0,3.0,2.0,56.0,2.0,,5.0,487.0,410.0,84.0,5.0,11.0,19.0,3.0,11.0,8.0,18.0,7.0,,44.0,2.0,,3.0,377.0,305.0,81.0
1223843,2025-02-16,1739725200,D. Chiffi,Stadio Ennio Tardini,Parma,Match Finished,FT,135,Serie A,2024,Regular Season - 25,523,Parma,497,AS Roma,0.0,1.0,0,1,0.0,1.0,1.0,4.0,5.0,,3.0,2.0,11.0,1.0,1.0,28.0,2.0,1.0,3.0,278.0,203.0,73.0,4.0,5.0,16.0,7.0,9.0,7.0,5.0,10.0,3.0,72.0,3.0,,1.0,713.0,658.0,92.0
1223837,2025-02-16,1739705400,M. Piccinini,Stadio Artemio Franchi,Firenze,Match Finished,FT,135,Serie A,2024,Regular Season - 25,502,Fiorentina,895,Como,0.0,2.0,0,1,0.0,2.0,3.0,1.0,5.0,1.0,2.0,3.0,14.0,2.0,1.0,50.0,3.0,,2.0,440.0,356.0,81.0,4.0,2.0,8.0,2.0,6.0,2.0,24.0,1.0,3.0,50.0,2.0,,3.0,442.0,362.0,82.0
1223839,2025-02-16,1739735100,M. Mariani,Allianz Stadium,Torino,Match Finished,FT,135,Serie A,2024,Regular Season - 25,496,Juventus,505,Inter,1.0,0.0,0,0,1.0,0.0,8.0,3.0,16.0,5.0,14.0,2.0,17.0,7.0,1.0,42.0,1.0,,2.0,334.0,274.0,82.0,2.0,9.0,17.0,6.0,12.0,5.0,10.0,5.0,3.0,58.0,1.0,,6.0,471.0,402.0,85.0
1223844,2025-02-16,1739714400,D. Doveri,Bluenergy Stadium,Udine,Match Finished,FT,135,Serie A,2024,Regular Season - 25,494,Udinese,511,Empoli,3.0,0.0,1,0,3.0,0.0,9.0,5.0,17.0,3.0,13.0,4.0,12.0,9.0,,57.0,,,4.0,466.0,390.0,84.0,4.0,5.0,16.0,7.0,14.0,2.0,17.0,5.0,3.0,43.0,,,5.0,344.0,266.0,77.0
1223838,2025-02-17,1739821500,L. Marinelli,Stadio Comunale Luigi Ferraris,Genova,Match Finished,FT,135,Serie A,2024,Regular Season - 25,495,Genoa,517,Venezia,2.0,0.0,0,0,2.0,0.0,5.0,4.0,14.0,5.0,11.0,3.0,14.0,4.0,3.0,50.0,1.0,,3.0,355.0,260.0,73.0,3.0,3.0,7.0,1.0,3.0,4.0,15.0,5.0,1.0,50.0,1.0,,3.0,350.0,251.0,72.0
1223850,2025-02-21,1740167100,K. Bonacina,Stadio Ettore Giardiniero - Via del Mare,Lecce,Match Finished,FT,135,Serie A,2024,Regular Season - 26,867,Lecce,494,Udinese,0.0,1.0,0,1,0.0,1.0,1.0,5.0,10.0,4.0,5.0,5.0,15.0,11.0,2.0,45.0,1.0,,4.0,376.0,285.0,76.0,5.0,3.0,12.0,4.0,7.0,5.0,11.0,8.0,2.0,55.0,3.0,,1.0,458.0,370.0,81.0
1223849,2025-02-22,1740253500,M. Piccinini,Stadio Giuseppe Meazza,Milano,Match Finished,FT,135,Serie A,2024,Regular Season - 26,505,Inter,495,Genoa,1.0,0.0,0,0,1.0,0.0,5.0,5.0,18.0,8.0,10.0,8.0,7.0,6.0,2.0,62.0,,,2.0,595.0,501.0,84.0,2.0,4.0,11.0,5.0,8.0,3.0,14.0,7.0,,38.0,2.0,,3.0,349.0,267.0,77.0
1223853,2025-02-22,1740243600,S. Sozza,Stadio Olimpico Grande Torino,Torino,Match Finished,FT,135,Serie A,2024,Regular Season - 26,503,Torino,489,AC Milan,2.0,1.0,1,0,2.0,1.0,3.0,4.0,9.0,2.0,7.0,2.0,14.0,4.0,2.0,35.0,1.0,,7.0,279.0,222.0,80.0,8.0,11.0,26.0,7.0,14.0,12.0,5.0,11.0,2.0,65.0,1.0,,2.0,506.0,442.0,87.0
1223854,2025-02-22,1740232800,M. Marchetti,Stadio Pier Luigi Penzo,Venezia,Match Finished,FT,135,Serie A,2024,Regular Season - 26,517,Venezia,487,Lazio,0.0,0.0,0,0,0.0,0.0,2.0,4.0,9.0,3.0,7.0,2.0,21.0,6.0,,37.0,4.0,,3.0,319.0,253.0,79.0,3.0,4.0,9.0,2.0,5.0,4.0,12.0,6.0,1.0,63.0,2.0,,2.0,560.0,493.0,88.0
1223851,2025-02-22,1740232800,R. Abisso,Stadio Ennio Tardini,Parma,Match Finished,FT,135,Serie A,2024,Regular Season - 26,523,Parma,500,Bologna,2.0,0.0,1,0,2.0,0.0,3.0,1.0,4.0,,3.0,1.0,14.0,,1.0,26.0,2.0,,1.0,202.0,131.0,65.0,1.0,12.0,16.0,3.0,11.0,5.0,13.0,4.0,3.0,74.0,1.0,,1.0,562.0,485.0,86.0
1223848,2025-02-23,1740319200,M. Di Bello,Stadio Marcantonio Bentegodi,Verona,Match Finished,FT,135,Serie A,2024,Regular Season - 26,504,Verona,502,Fiorentina,1.0,0.0,0,0,1.0,0.0,3.0,2.0,7.0,2.0,5.0,2.0,19.0,4.0,,43.0,2.0,,3.0,335.0,252.0,75.0,3.0,4.0,8.0,1.0,4.0,4.0,8.0,1.0,1.0,57.0,3.0,,2.0,452.0,377.0,83.0
1223845,2025-02-23,1740339900,A. Colombo,Unipol Domus,Cagliari,Match Finished,FT,135,Serie A,2024,Regular Season - 26,490,Cagliari,496,Juventus,0.0,1.0,0,1,0.0,1.0,2.0,4.0,8.0,2.0,3.0,5.0,9.0,3.0,,39.0,,,6.0,367.0,291.0,79.0,7.0,6.0,14.0,1.0,9.0,5.0,15.0,4.0,1.0,61.0,1.0,,2.0,606.0,540.0,89.0
1223847,2025-02-23,1740330000,M. Mariani,Stadio Carlo Castellani – Computer Gross Arena,Empoli,Match Finished,FT,135,Serie A,2024,Regular Season - 26,511,Empoli,499,Atalanta,0.0,5.0,0,3,0.0,5.0,1.0,8.0,10.0,1.0,6.0,4.0,4.0,3.0,,46.0,,,4.0,395.0,303.0,77.0,8.0,5.0,14.0,1.0,11.0,3.0,17.0,4.0,1.0,54.0,1.0,,1.0,450.0,370.0,82.0
1223846,2025-02-23,1740310200,G. Manganiello,Stadio Giuseppe Sinigaglia,Como,Match Finished,FT,135,Serie A,2024,Regular Season - 26,895,Como,492,Napoli,2.0,1.0,1,1,2.0,1.0,3.0,1.0,8.0,4.0,6.0,2.0,17.0,4.0,1.0,43.0,1.0,,3.0,346.0,270.0,78.0,4.0,5.0,13.0,4.0,8.0,5.0,14.0,6.0,3.0,57.0,3.0,,2.0,455.0,381.0,84.0
1223852,2025-02-24,1740426300,F. Maresca,Stadio Olimpico,Roma,Match Finished,FT,135,Serie A,2024,Regular Season - 26,497,AS Roma,1579,Monza,4.0,0.0,2,0,4.0,0.0,6.0,9.0,23.0,8.0,12.0,11.0,6.0,6.0,,65.0,,,2.0,723.0,661.0,91.0,2.0,2.0,5.0,1.0,3.0,2.0,7.0,3.0,,35.0,1.0,,2.0,391.0,336.0,86.0
1223676,2025-02-27,1740685500,M. Mariani,Stadio Renato Dall'Ara,Bologna,Match Finished,FT,135,Serie A,2024,Regular Season - 9,500,Bologna,489,AC Milan,2.0,1.0,0,1,2.0,1.0,4.0,7.0,14.0,3.0,9.0,5.0,13.0,4.0,2.0,57.0,1.0,,3.0,450.0,365.0,81.0,4.0,2.0,8.0,2.0,7.0,1.0,15.0,5.0,2.0,43.0,2.0,,2.0,335.0,246.0,73.0
1223857,2025-02-28,1740771900,L. Marinelli,Stadio Artemio Franchi,Firenze,Match Finished,FT,135,Serie A,2024,Regular Season - 27,502,Fiorentina,867,Lecce,1.0,0.0,1,0,1.0,0.0,3.0,5.0,10.0,2.0,8.0,2.0,10.0,5.0,5.0,47.0,3.0,,3.0,411.0,317.0,77.0,3.0,2.0,8.0,3.0,5.0,3.0,12.0,2.0,,53.0,2.0,,2.0,454.0,362.0,80.0
