fixture_id,date,timestamp,referee,venue_name,venue_city,status_long,status_short,league_id,league_name,season,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,home_goals_halftime,away_goals_halftime,home_goals_fulltime,away_goals_fulltime,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_inside_box,home_shots_outside_box,home_fouls,home_corner_kicks,home_offsides,home_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes_percentage,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_inside_box,away_shots_outside_box,away_fouls,away_corner_kicks,away_offsides,away_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes_percentage
1216310,2025-03-29,1743251400,R. Ricardo,Vicarage Road,Watford,Match Finished,FT,40,Championship,2024,Regular Season - 39,38,Watford,1357,Plymouth,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,17.0,7.0,8.0,9.0,11.0,14.0,3.0,72.0,1.0,,1.0,569.0,493.0,87.0,1.0,3.0,7.0,3.0,6.0,1.0,11.0,5.0,2.0,28.0,3.0,,1.0,221.0,144.0,65.0
1216300,2025-03-29,1743260400,S. Allison,Cardiff City Stadium,Caerdydd,Match Finished,FT,40,Championship,2024,Regular Season - 39,43,Cardiff,74,Sheffield Wednesday,1.0,1.0,1.0,0.0,1.0,1.0,5.0,7.0,14.0,2.0,10.0,4.0,12.0,9.0,,45.0,2.0,,1.0,303.0,217.0,72.0,2.0,2.0,9.0,5.0,4.0,5.0,10.0,1.0,1.0,55.0,1.0,,4.0,401.0,315.0,79.0
1216299,2025-03-29,1743260400,A. Kitchen,Turf Moor,Burnley,Match Finished,FT,40,Championship,2024,Regular Season - 39,44,Burnley,56,Bristol City,1.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,14.0,6.0,11.0,3.0,11.0,7.0,2.0,54.0,,,1.0,482.0,402.0,83.0,1.0,1.0,4.0,2.0,2.0,2.0,9.0,2.0,2.0,46.0,,,2.0,415.0,330.0,80.0
1216303,2025-03-29,1743260400,B. Toner,Elland Road,"Leeds, West Yorkshire",Match Finished,FT,40,Championship,2024,Regular Season - 39,63,Leeds,76,Swansea,2.0,2.0,1.0,0.0,2.0,2.0,7.0,4.0,15.0,4.0,12.0,3.0,13.0,5.0,,55.0,3.0,,4.0,433.0,344.0,79.0,6.0,3.0,9.0,,6.0,3.0,16.0,4.0,2.0,45.0,4.0,,5.0,352.0,253.0,72.0
1216305,2025-03-29,1743260400,D. Webb,Carrow Road,"Norwich, Norfolk",Match Finished,FT,40,Championship,2024,Regular Season - 39,71,Norwich,60,West Brom,1.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,9.0,2.0,4.0,5.0,15.0,3.0,2.0,43.0,1.0,,6.0,393.0,322.0,82.0,7.0,5.0,16.0,4.0,10.0,6.0,12.0,6.0,4.0,57.0,,,2.0,531.0,450.0,85.0
1216308,2025-03-29,1743260400,T. Harrington,bet365 Stadium,"Stoke-on-Trent, Staffordshire",Match Finished,FT,40,Championship,2024,Regular Season - 39,75,Stoke City,72,QPR,3.0,1.0,2.0,0.0,3.0,1.0,6.0,5.0,11.0,,8.0,3.0,10.0,3.0,4.0,46.0,1.0,,2.0,384.0,298.0,78.0,3.0,2.0,9.0,4.0,3.0,6.0,9.0,2.0,,54.0,3.0,,3.0,452.0,363.0,80.0
1216304,2025-03-29,1743260400,M. Donohue,Riverside Stadium,Middlesbrough,Match Finished,FT,40,Championship,2024,Regular Season - 39,70,Middlesbrough,1338,Oxford United,2.0,1.0,0.0,1.0,2.0,1.0,4.0,9.0,24.0,11.0,10.0,14.0,5.0,11.0,2.0,74.0,,,2.0,612.0,523.0,85.0,3.0,5.0,9.0,1.0,7.0,2.0,11.0,5.0,1.0,26.0,2.0,,2.0,216.0,141.0,65.0
1216309,2025-03-29,1743260400,R. Madley,Stadium of Light,Sunderland,Match Finished,FT,40,Championship,2024,Regular Season - 39,746,Sunderland,58,Millwall,1.0,0.0,1.0,0.0,1.0,0.0,6.0,2.0,13.0,5.0,10.0,3.0,14.0,6.0,1.0,45.0,4.0,,2.0,326.0,247.0,76.0,2.0,1.0,5.0,2.0,4.0,1.0,13.0,1.0,2.0,55.0,3.0,,5.0,407.0,316.0,78.0
1216301,2025-04-02,1743619500,S. Martin,Pride Park Stadium,Derby,Match Finished,FT,40,Championship,2024,Regular Season - 39,69,Derby,59,Preston,2.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,7.0,3.0,4.0,3.0,11.0,4.0,3.0,36.0,1.0,,1.0,249.0,155.0,62.0,1.0,2.0,5.0,2.0,3.0,2.0,10.0,3.0,2.0,64.0,2.0,,,477.0,372.0,78.0
1216311,2025-04-04,1743793200,J. Busby,Ewood Park,"Blackburn, Lancashire",Match Finished,FT,40,Championship,2024,Regular Season - 40,67,Blackburn,70,Middlesbrough,0.0,2.0,0.0,2.0,0.0,2.0,2.0,4.0,7.0,1.0,3.0,4.0,15.0,4.0,3.0,53.0,2.0,,1.0,476.0,372.0,78.0,3.0,7.0,12.0,2.0,7.0,5.0,10.0,2.0,1.0,47.0,,,2.0,429.0,343.0,80.0
1216322,2025-04-05,1743852600,T. Nield,The Hawthorns,West Bromwich,Match Finished,FT,40,Championship,2024,Regular Season - 40,60,West Brom,746,Sunderland,0.0,1.0,0.0,1.0,0.0,1.0,3.0,8.0,21.0,10.0,11.0,10.0,15.0,6.0,1.0,64.0,2.0,,2.0,433.0,366.0,85.0,3.0,3.0,7.0,1.0,2.0,5.0,14.0,6.0,3.0,36.0,3.0,,2.0,252.0,175.0,69.0
1216313,2025-04-05,1743852600,J. Bell,The Coventry Building Society Arena,"Coventry, West Midlands",Match Finished,FT,40,Championship,2024,Regular Season - 40,1346,Coventry,44,Burnley,1.0,2.0,1.0,1.0,1.0,2.0,4.0,5.0,14.0,5.0,12.0,2.0,14.0,1.0,2.0,50.0,2.0,,4.0,336.0,253.0,75.0,6.0,5.0,13.0,2.0,6.0,7.0,18.0,5.0,5.0,50.0,4.0,,1.0,340.0,256.0,75.0
1216314,2025-04-05,1743852600,T. Bramall,Kenilworth Road,"Luton, Bedfordshire",Match Finished,FT,40,Championship,2024,Regular Season - 40,1359,Luton,63,Leeds,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,7.0,3.0,3.0,4.0,15.0,,2.0,34.0,1.0,,4.0,228.0,133.0,58.0,5.0,1.0,8.0,2.0,6.0,2.0,13.0,5.0,3.0,66.0,2.0,,2.0,454.0,369.0,81.0
1216316,2025-04-05,1743861600,J. Linington,The Kassam Stadium,"Oxford, Oxfordshire",Match Finished,FT,40,Championship,2024,Regular Season - 40,1338,Oxford United,62,Sheffield Utd,1.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,9.0,3.0,5.0,4.0,6.0,2.0,1.0,27.0,2.0,,4.0,177.0,98.0,55.0,4.0,3.0,15.0,8.0,12.0,3.0,8.0,10.0,,73.0,3.0,,2.0,484.0,380.0,79.0
1216312,2025-04-05,1743861600,D. Bond,Ashton Gate Stadium,Bristol,Match Finished,FT,40,Championship,2024,Regular Season - 40,56,Bristol City,38,Watford,2.0,1.0,2.0,0.0,2.0,1.0,4.0,2.0,7.0,1.0,6.0,1.0,11.0,2.0,1.0,44.0,1.0,,2.0,424.0,329.0,78.0,3.0,2.0,8.0,3.0,1.0,7.0,9.0,2.0,,56.0,1.0,,2.0,550.0,470.0,85.0
1216321,2025-04-05,1743861600,A. Davies,Swansea.com Stadium,Swansea,Match Finished,FT,40,Championship,2024,Regular Season - 40,76,Swansea,69,Derby,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,,2.0,1.0,7.0,4.0,,63.0,,,2.0,463.0,349.0,75.0,2.0,6.0,12.0,4.0,9.0,3.0,12.0,3.0,1.0,37.0,2.0,,,273.0,151.0,55.0
1216320,2025-04-05,1743861600,O. Langford,Hillsborough,Sheffield,Match Finished,FT,40,Championship,2024,Regular Season - 40,74,Sheffield Wednesday,64,Hull City,0.0,1.0,0.0,0.0,0.0,1.0,4.0,8.0,15.0,3.0,11.0,4.0,14.0,5.0,,58.0,2.0,,1.0,426.0,345.0,81.0,2.0,3.0,8.0,3.0,6.0,2.0,13.0,3.0,1.0,42.0,1.0,,4.0,313.0,231.0,74.0
1216319,2025-04-05,1743861600,D. Whitestone,MATRADE Loftus Road,London,Match Finished,FT,40,Championship,2024,Regular Season - 40,72,QPR,43,Cardiff,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,11.0,4.0,7.0,4.0,13.0,7.0,2.0,60.0,1.0,,2.0,387.0,302.0,78.0,2.0,6.0,13.0,5.0,6.0,7.0,10.0,4.0,,40.0,1.0,,4.0,249.0,149.0,60.0
1216318,2025-04-05,1743861600,F. Hallam,Deepdale,Preston,Match Finished,FT,40,Championship,2024,Regular Season - 40,59,Preston,75,Stoke City,1.0,1.0,1.0,0.0,1.0,1.0,2.0,3.0,6.0,1.0,4.0,2.0,9.0,1.0,1.0,46.0,4.0,,3.0,301.0,191.0,63.0,5.0,7.0,15.0,3.0,9.0,6.0,15.0,9.0,2.0,54.0,3.0,,1.0,341.0,243.0,71.0
1216315,2025-04-05,1743861600,B. Toner,The Den,London,Match Finished,FT,40,Championship,2024,Regular Season - 40,58,Millwall,1355,Portsmouth,2.0,1.0,0.0,0.0,2.0,1.0,3.0,5.0,14.0,6.0,11.0,3.0,20.0,11.0,2.0,49.0,,,2.0,263.0,168.0,64.0,3.0,1.0,6.0,2.0,4.0,2.0,13.0,4.0,2.0,51.0,4.0,,1.0,294.0,189.0,64.0
1216317,2025-04-05,1743861600,G. Ward,Home Park,Plymouth,Match Finished,FT,40,Championship,2024,Regular Season - 40,1357,Plymouth,71,Norwich,2.0,1.0,2.0,0.0,2.0,1.0,4.0,3.0,8.0,1.0,7.0,1.0,11.0,2.0,1.0,25.0,,,3.0,175.0,99.0,57.0,4.0,1.0,9.0,4.0,5.0,4.0,9.0,5.0,4.0,75.0,,,2.0,538.0,442.0,82.0
1216328,2025-04-08,1744137900,S. Allison,Bramall Lane,Sheffield,Match Finished,FT,40,Championship,2024,Regular Season - 41,62,Sheffield Utd,58,Millwall,0.0,1.0,0.0,1.0,0.0,1.0,5.0,8.0,25.0,12.0,20.0,5.0,5.0,11.0,,66.0,,,1.0,517.0,420.0,81.0,2.0,2.0,7.0,3.0,5.0,2.0,18.0,4.0,2.0,34.0,1.0,,6.0,269.0,180.0,67.0
1216330,2025-04-08,1744137900,J. Bell,Vicarage Road,Watford,Match Finished,FT,40,Championship,2024,Regular Season - 41,38,Watford,64,Hull City,1.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,9.0,3.0,5.0,4.0,7.0,7.0,2.0,46.0,3.0,,5.0,397.0,323.0,81.0,5.0,6.0,16.0,5.0,8.0,8.0,6.0,3.0,3.0,54.0,,,1.0,464.0,385.0,83.0
1216324,2025-04-08,1744137900,M. Donohue,Ashton Gate Stadium,Bristol,Match Finished,FT,40,Championship,2024,Regular Season - 41,56,Bristol City,60,West Brom,2.0,1.0,0.0,0.0,2.0,1.0,7.0,1.0,12.0,4.0,8.0,4.0,8.0,4.0,2.0,53.0,1.0,,4.0,536.0,454.0,85.0,5.0,4.0,13.0,4.0,12.0,1.0,14.0,5.0,1.0,47.0,1.0,1.0,5.0,470.0,389.0,83.0
1216332,2025-04-08,1744137900,R. Madley,Pride Park Stadium,Derby,Match Finished,FT,40,Championship,2024,Regular Season - 41,69,Derby,44,Burnley,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,5.0,8.0,1.0,14.0,8.0,3.0,30.0,2.0,,2.0,220.0,131.0,60.0,2.0,6.0,8.0,,5.0,3.0,8.0,4.0,,70.0,,,1.0,547.0,460.0,84.0
1216327,2025-04-08,1744137900,D. Webb,Deepdale,Preston,Match Finished,FT,40,Championship,2024,Regular Season - 41,59,Preston,43,Cardiff,2.0,2.0,1.0,0.0,2.0,2.0,4.0,10.0,14.0,,14.0,,13.0,4.0,3.0,49.0,,,4.0,362.0,281.0,78.0,6.0,6.0,14.0,2.0,8.0,6.0,12.0,6.0,2.0,51.0,2.0,,2.0,375.0,299.0,80.0
1216326,2025-04-08,1744137900,J. Simpson,Carrow Road,"Norwich, Norfolk",Match Finished,FT,40,Championship,2024,Regular Season - 41,71,Norwich,746,Sunderland,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,11.0,3.0,6.0,5.0,13.0,4.0,2.0,56.0,2.0,,3.0,564.0,502.0,89.0,3.0,1.0,7.0,3.0,5.0,2.0,14.0,4.0,3.0,44.0,4.0,,3.0,453.0,395.0,87.0
1216329,2025-04-08,1744137900,D. Whitestone,bet365 Stadium,"Stoke-on-Trent, Staffordshire",Match Finished,FT,40,Championship,2024,Regular Season - 41,75,Stoke City,1359,Luton,1.0,1.0,0.0,0.0,1.0,1.0,4.0,3.0,10.0,3.0,5.0,5.0,12.0,4.0,3.0,47.0,2.0,,2.0,279.0,191.0,68.0,3.0,7.0,15.0,5.0,10.0,5.0,13.0,6.0,3.0,53.0,2.0,,3.0,304.0,225.0,74.0
1216325,2025-04-08,1744138800,A. Kitchen,Riverside Stadium,Middlesbrough,Match Finished,FT,40,Championship,2024,Regular Season - 41,70,Middlesbrough,63,Leeds,0.0,1.0,0.0,1.0,0.0,1.0,2.0,9.0,17.0,6.0,9.0,8.0,11.0,4.0,1.0,53.0,1.0,,2.0,556.0,480.0,86.0,3.0,2.0,5.0,,4.0,1.0,11.0,4.0,2.0,47.0,1.0,,2.0,496.0,417.0,84.0
1216323,2025-04-08,1744137900,W. Finnie,Ewood Park,"Blackburn, Lancashire",Match Finished,FT,40,Championship,2024,Regular Season - 41,67,Blackburn,74,Sheffield Wednesday,2.0,2.0,0.0,2.0,2.0,2.0,5.0,2.0,11.0,4.0,9.0,2.0,10.0,8.0,3.0,60.0,3.0,,1.0,427.0,322.0,75.0,3.0,4.0,9.0,2.0,6.0,3.0,11.0,4.0,2.0,40.0,4.0,,3.0,283.0,192.0,68.0
1216334,2025-04-09,1744224300,S. Martin,Swansea.com Stadium,Swansea,Match Finished,FT,40,Championship,2024,Regular Season - 41,76,Swansea,1357,Plymouth,3.0,0.0,3.0,0.0,3.0,0.0,8.0,7.0,18.0,3.0,10.0,8.0,11.0,3.0,1.0,70.0,,,3.0,609.0,517.0,85.0,3.0,2.0,6.0,1.0,5.0,1.0,12.0,1.0,1.0,30.0,2.0,,5.0,254.0,143.0,56.0
1216333,2025-04-09,1744224300,E. Bell,The Kassam Stadium,"Oxford, Oxfordshire",Match Finished,FT,40,Championship,2024,Regular Season - 41,1338,Oxford United,72,QPR,1.0,3.0,0.0,2.0,1.0,3.0,5.0,1.0,12.0,6.0,5.0,7.0,14.0,7.0,,52.0,2.0,,4.0,403.0,305.0,76.0,6.0,1.0,11.0,4.0,9.0,2.0,11.0,7.0,,48.0,3.0,,4.0,382.0,291.0,76.0
1216331,2025-04-09,1744225200,G. Ward,The Coventry Building Society Arena,"Coventry, West Midlands",Match Finished,FT,40,Championship,2024,Regular Season - 41,1346,Coventry,1355,Portsmouth,1.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,16.0,8.0,13.0,3.0,9.0,5.0,3.0,65.0,1.0,,1.0,499.0,409.0,82.0,1.0,4.0,10.0,5.0,8.0,2.0,8.0,4.0,2.0,35.0,3.0,,2.0,274.0,182.0,66.0
1216335,2025-04-11,1744398000,T. Harrington,Turf Moor,Burnley,Match Finished,FT,40,Championship,2024,Regular Season - 42,44,Burnley,71,Norwich,2.0,1.0,2.0,0.0,2.0,1.0,2.0,4.0,8.0,2.0,4.0,4.0,14.0,5.0,,45.0,2.0,,1.0,417.0,352.0,84.0,2.0,6.0,12.0,4.0,8.0,4.0,14.0,5.0,5.0,55.0,2.0,,,495.0,433.0,87.0
1216336,2025-04-12,1744466400,M. Salisbury,Cardiff City Stadium,Caerdydd,Match Finished,FT,40,Championship,2024,Regular Season - 42,43,Cardiff,75,Stoke City,0.0,1.0,0.0,0.0,0.0,1.0,3.0,7.0,16.0,6.0,9.0,7.0,13.0,3.0,1.0,51.0,1.0,,5.0,352.0,258.0,73.0,5.0,3.0,12.0,4.0,8.0,4.0,11.0,3.0,1.0,49.0,3.0,,3.0,344.0,258.0,75.0
1216338,2025-04-12,1744457400,J. Busby,Elland Road,"Leeds, West Yorkshire",Match Finished,FT,40,Championship,2024,Regular Season - 42,63,Leeds,59,Preston,2.0,1.0,2.0,1.0,2.0,1.0,5.0,12.0,20.0,3.0,15.0,5.0,4.0,6.0,1.0,58.0,2.0,,1.0,521.0,455.0,87.0,2.0,,3.0,1.0,1.0,2.0,7.0,5.0,2.0,42.0,1.0,,3.0,379.0,308.0,81.0
1216341,2025-04-12,1744457400,O. Langford,Home Park,Plymouth,Match Finished,FT,40,Championship,2024,Regular Season - 42,1357,Plymouth,62,Sheffield Utd,2.0,1.0,0.0,1.0,2.0,1.0,3.0,2.0,8.0,3.0,6.0,2.0,9.0,3.0,2.0,30.0,1.0,,2.0,203.0,111.0,55.0,3.0,5.0,8.0,,7.0,1.0,12.0,9.0,,70.0,1.0,,1.0,482.0,397.0,82.0
1216340,2025-04-12,1744466400,T. Nield,The Den,London,Match Finished,FT,40,Championship,2024,Regular Season - 42,58,Millwall,70,Middlesbrough,1.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,13.0,3.0,10.0,3.0,21.0,2.0,2.0,39.0,1.0,,4.0,308.0,219.0,71.0,4.0,4.0,11.0,3.0,4.0,7.0,10.0,4.0,,61.0,,,2.0,487.0,384.0,79.0
1216346,2025-04-12,1744466400,R. Madley,The Hawthorns,West Bromwich,Match Finished,FT,40,Championship,2024,Regular Season - 42,60,West Brom,38,Watford,2.0,1.0,1.0,0.0,2.0,1.0,5.0,4.0,10.0,1.0,7.0,3.0,10.0,3.0,2.0,39.0,4.0,,2.0,289.0,216.0,75.0,3.0,8.0,15.0,4.0,10.0,5.0,12.0,6.0,4.0,61.0,2.0,,3.0,454.0,382.0,84.0
1216343,2025-04-12,1744466400,L. Doughty,MATRADE Loftus Road,London,Match Finished,FT,40,Championship,2024,Regular Season - 42,72,QPR,56,Bristol City,1.0,1.0,1.0,1.0,1.0,1.0,4.0,6.0,13.0,3.0,9.0,4.0,10.0,3.0,1.0,41.0,2.0,,,356.0,271.0,76.0,1.0,2.0,5.0,2.0,5.0,,12.0,6.0,,59.0,1.0,,3.0,510.0,421.0,83.0
1216342,2025-04-12,1744466400,R. Ricardo,Fratton Park,Portsmouth,Match Finished,FT,40,Championship,2024,Regular Season - 42,1355,Portsmouth,69,Derby,2.0,2.0,0.0,0.0,2.0,2.0,5.0,6.0,15.0,4.0,7.0,8.0,13.0,6.0,1.0,60.0,5.0,,3.0,331.0,230.0,69.0,4.0,3.0,10.0,3.0,7.0,3.0,18.0,3.0,,40.0,4.0,,3.0,225.0,110.0,49.0
1216345,2025-04-12,1744466400,F. Hallam,Stadium of Light,Sunderland,Match Finished,FT,40,Championship,2024,Regular Season - 42,746,Sunderland,76,Swansea,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,12.0,8.0,7.0,5.0,13.0,4.0,5.0,68.0,2.0,,1.0,587.0,502.0,86.0,2.0,6.0,9.0,1.0,8.0,1.0,16.0,1.0,2.0,32.0,3.0,,3.0,273.0,201.0,74.0
1216339,2025-04-12,1744466400,D. Webb,Kenilworth Road,"Luton, Bedfordshire",Match Finished,FT,40,Championship,2024,Regular Season - 42,1359,Luton,67,Blackburn,0.0,1.0,0.0,0.0,0.0,1.0,3.0,11.0,18.0,4.0,7.0,11.0,7.0,9.0,1.0,59.0,1.0,,1.0,390.0,288.0,74.0,2.0,1.0,4.0,1.0,4.0,,13.0,2.0,3.0,41.0,5.0,1.0,3.0,280.0,177.0,63.0
1216344,2025-04-12,1744466400,A. Davies,Hillsborough,Sheffield,Match Finished,FT,40,Championship,2024,Regular Season - 42,74,Sheffield Wednesday,1338,Oxford United,0.0,1.0,0.0,0.0,0.0,1.0,2.0,8.0,15.0,5.0,8.0,7.0,6.0,4.0,1.0,64.0,1.0,,3.0,459.0,384.0,84.0,5.0,6.0,13.0,2.0,9.0,4.0,12.0,5.0,1.0,36.0,2.0,,2.0,255.0,175.0,69.0
1216337,2025-04-14,1744657200,A. Kitchen,The MKM Stadium,Hull,Match Finished,FT,40,Championship,2024,Regular Season - 42,64,Hull City,1346,Coventry,1.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,9.0,3.0,7.0,2.0,12.0,7.0,3.0,45.0,,,7.0,366.0,303.0,83.0,8.0,4.0,14.0,2.0,9.0,5.0,9.0,7.0,1.0,55.0,1.0,,,439.0,368.0,84.0
1216350,2025-04-18,1744975800,J. Linington,Pride Park Stadium,Derby,Match Finished,FT,40,Championship,2024,Regular Season - 43,69,Derby,1359,Luton,0.0,1.0,0.0,1.0,0.0,1.0,5.0,3.0,14.0,6.0,12.0,2.0,9.0,9.0,2.0,59.0,2.0,,,308.0,192.0,62.0,1.0,5.0,8.0,2.0,7.0,1.0,13.0,4.0,2.0,41.0,2.0,,3.0,228.0,128.0,56.0
1216349,2025-04-18,1744984800,C. Pawson,The Coventry Building Society Arena,"Coventry, West Midlands",Match Finished,FT,40,Championship,2024,Regular Season - 43,1346,Coventry,60,West Brom,2.0,0.0,1.0,0.0,2.0,0.0,4.0,,10.0,6.0,8.0,2.0,17.0,5.0,1.0,54.0,3.0,,,431.0,356.0,83.0,,4.0,7.0,3.0,5.0,2.0,13.0,5.0,4.0,46.0,2.0,1.0,2.0,365.0,292.0,80.0
1216357,2025-04-18,1744984800,B. Toner,Swansea.com Stadium,Swansea,Match Finished,FT,40,Championship,2024,Regular Season - 43,76,Swansea,64,Hull City,1.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,20.0,11.0,9.0,11.0,15.0,4.0,3.0,52.0,2.0,,3.0,419.0,333.0,79.0,3.0,3.0,11.0,5.0,6.0,5.0,15.0,7.0,1.0,48.0,4.0,1.0,2.0,383.0,294.0,77.0
1216356,2025-04-18,1744984800,S. Martin,bet365 Stadium,"Stoke-on-Trent, Staffordshire",Match Finished,FT,40,Championship,2024,Regular Season - 43,75,Stoke City,74,Sheffield Wednesday,2.0,0.0,1.0,0.0,2.0,0.0,3.0,4.0,10.0,3.0,7.0,3.0,16.0,2.0,3.0,44.0,2.0,,,273.0,213.0,78.0,1.0,5.0,9.0,3.0,7.0,2.0,14.0,4.0,5.0,56.0,2.0,,1.0,348.0,274.0,79.0
1216352,2025-04-18,1744984800,T. Kirk,Carrow Road,"Norwich, Norfolk",Match Finished,FT,40,Championship,2024,Regular Season - 43,71,Norwich,1355,Portsmouth,3.0,5.0,1.0,3.0,3.0,5.0,6.0,1.0,11.0,4.0,9.0,2.0,12.0,6.0,1.0,60.0,1.0,,5.0,503.0,406.0,81.0,10.0,4.0,22.0,8.0,14.0,8.0,11.0,5.0,1.0,40.0,3.0,,4.0,315.0,230.0,73.0
1216354,2025-04-18,1744984800,J. Simpson,Deepdale,Preston,Match Finished,FT,40,Championship,2024,Regular Season - 43,59,Preston,72,QPR,1.0,2.0,1.0,0.0,1.0,2.0,2.0,4.0,9.0,3.0,7.0,2.0,11.0,4.0,4.0,56.0,1.0,,3.0,459.0,369.0,80.0,5.0,6.0,14.0,3.0,8.0,6.0,13.0,4.0,1.0,44.0,2.0,,1.0,353.0,269.0,76.0
1216347,2025-04-18,1744984800,L. Smith,Ewood Park,"Blackburn, Lancashire",Match Finished,FT,40,Championship,2024,Regular Season - 43,67,Blackburn,58,Millwall,4.0,1.0,2.0,1.0,4.0,1.0,6.0,6.0,17.0,5.0,9.0,8.0,8.0,8.0,4.0,62.0,,,5.0,435.0,342.0,79.0,6.0,3.0,12.0,3.0,9.0,3.0,20.0,6.0,2.0,38.0,1.0,,2.0,268.0,159.0,59.0
1216351,2025-04-18,1744984800,A. Backhouse,Riverside Stadium,Middlesbrough,Match Finished,FT,40,Championship,2024,Regular Season - 43,70,Middlesbrough,1357,Plymouth,2.0,1.0,1.0,1.0,2.0,1.0,8.0,4.0,22.0,10.0,15.0,7.0,8.0,11.0,1.0,75.0,,,3.0,624.0,531.0,85.0,5.0,6.0,19.0,8.0,14.0,5.0,12.0,1.0,,25.0,2.0,1.0,6.0,206.0,129.0,63.0
1216348,2025-04-18,1744984800,O. Langford,Ashton Gate Stadium,Bristol,Match Finished,FT,40,Championship,2024,Regular Season - 43,56,Bristol City,746,Sunderland,2.0,1.0,0.0,1.0,2.0,1.0,7.0,14.0,27.0,6.0,14.0,13.0,5.0,5.0,2.0,77.0,1.0,,1.0,713.0,635.0,89.0,2.0,1.0,4.0,1.0,2.0,2.0,9.0,2.0,,23.0,3.0,1.0,4.0,212.0,135.0,64.0
1216358,2025-04-18,1744984800,M. Donohue,Vicarage Road,Watford,Match Finished,FT,40,Championship,2024,Regular Season - 43,38,Watford,44,Burnley,1.0,2.0,1.0,1.0,1.0,2.0,5.0,4.0,11.0,2.0,5.0,6.0,17.0,4.0,2.0,35.0,7.0,2.0,5.0,296.0,213.0,72.0,7.0,4.0,16.0,5.0,10.0,6.0,4.0,1.0,4.0,65.0,4.0,,4.0,568.0,497.0,88.0
1216355,2025-04-18,1744993800,T. Harrington,Bramall Lane,Sheffield,Match Finished,FT,40,Championship,2024,Regular Season - 43,62,Sheffield Utd,43,Cardiff,2.0,0.0,1.0,0.0,2.0,0.0,5.0,3.0,15.0,7.0,11.0,4.0,9.0,6.0,1.0,55.0,1.0,,3.0,453.0,377.0,83.0,3.0,4.0,11.0,4.0,7.0,4.0,8.0,1.0,2.0,45.0,1.0,,3.0,358.0,273.0,76.0
1216353,2025-04-18,1745002800,D. Whitestone,The Kassam Stadium,"Oxford, Oxfordshire",Match Finished,FT,40,Championship,2024,Regular Season - 43,1338,Oxford United,63,Leeds,0.0,1.0,0.0,1.0,0.0,1.0,2.0,3.0,9.0,4.0,5.0,4.0,16.0,2.0,2.0,33.0,4.0,,3.0,290.0,188.0,65.0,4.0,3.0,11.0,4.0,6.0,5.0,6.0,5.0,1.0,67.0,2.0,,2.0,597.0,505.0,85.0
1216366,2025-04-21,1745244000,S. Allison,Fratton Park,Portsmouth,Match Finished,FT,40,Championship,2024,Regular Season - 44,1355,Portsmouth,38,Watford,1.0,0.0,1.0,0.0,1.0,0.0,10.0,5.0,19.0,4.0,13.0,6.0,13.0,6.0,2.0,49.0,4.0,,3.0,333.0,261.0,78.0,3.0,3.0,10.0,4.0,5.0,5.0,12.0,3.0,1.0,51.0,3.0,1.0,9.0,369.0,291.0,79.0
1216369,2025-04-21,1745244000,J. Bell,Stadium of Light,Sunderland,Match Finished,FT,40,Championship,2024,Regular Season - 44,746,Sunderland,67,Blackburn,0.0,1.0,0.0,1.0,0.0,1.0,2.0,6.0,16.0,8.0,9.0,7.0,7.0,10.0,1.0,58.0,1.0,,,505.0,428.0,85.0,1.0,,2.0,1.0,1.0,1.0,15.0,2.0,1.0,42.0,2.0,,3.0,385.0,300.0,78.0
1216362,2025-04-21,1745244000,D. Bond,Elland Road,"Leeds, West Yorkshire",Match Finished,FT,40,Championship,2024,Regular Season - 44,63,Leeds,75,Stoke City,6.0,0.0,5.0,0.0,6.0,0.0,11.0,3.0,18.0,4.0,14.0,4.0,7.0,5.0,4.0,68.0,1.0,,1.0,718.0,648.0,90.0,1.0,4.0,5.0,,2.0,3.0,9.0,1.0,1.0,32.0,,,4.0,351.0,276.0,79.0
