fixture_id,date,timestamp,referee,venue_name,venue_city,status_long,status_short,league_id,league_name,season,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,home_goals_halftime,away_goals_halftime,home_goals_fulltime,away_goals_fulltime,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_inside_box,home_shots_outside_box,home_fouls,home_corner_kicks,home_offsides,home_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes_percentage,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_inside_box,away_shots_outside_box,away_fouls,away_corner_kicks,away_offsides,away_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes_percentage
1213511,2024-10-06,1728209700,J. Manschot,De Adelaarshorst,Deventer,Match Finished,FT,88,Eredivisie,2024,Regular Season - 8,410,GO Ahead Eagles,206,Heracles,4.0,1.0,0.0,1.0,4.0,1.0,9.0,7.0,18.0,2.0,16.0,2.0,8.0,3.0,3.0,60.0,1.0,,1.0,499.0,423.0,85.0,2.0,2.0,7.0,3.0,4.0,3.0,13.0,5.0,,40.0,2.0,,5.0,313.0,239.0,76.0
1213517,2024-10-19,1729364400,M. van den Kerkhof,De Adelaarshorst,Deventer,Match Finished,FT,88,Eredivisie,2024,Regular Season - 9,410,GO Ahead Eagles,209,Feyenoord,1.0,5.0,0.0,3.0,1.0,5.0,4.0,2.0,8.0,2.0,,8.0,10.0,2.0,,45.0,1.0,,2.0,423.0,353.0,83.0,7.0,10.0,23.0,6.0,14.0,9.0,6.0,6.0,,55.0,2.0,,3.0,506.0,459.0,91.0
1213516,2024-10-19,1729360800,D. Makkelie,Mandemakers Stadion,Waalwijk,Match Finished,FT,88,Eredivisie,2024,Regular Season - 9,417,Waalwijk,415,Twente,2.0,2.0,1.0,1.0,2.0,2.0,4.0,4.0,9.0,1.0,3.0,6.0,6.0,3.0,1.0,34.0,1.0,,6.0,310.0,233.0,75.0,8.0,8.0,17.0,1.0,14.0,3.0,9.0,10.0,2.0,66.0,2.0,,2.0,560.0,478.0,85.0
1213514,2024-10-19,1729356300,A. Lindhout,AFAS Stadion,Alkmaar,Match Finished,FT,88,Eredivisie,2024,Regular Season - 9,201,AZ Alkmaar,197,PSV Eindhoven,1.0,2.0,0.0,2.0,1.0,2.0,2.0,3.0,5.0,,4.0,1.0,5.0,,,26.0,,1.0,3.0,262.0,185.0,71.0,5.0,4.0,17.0,8.0,11.0,6.0,11.0,3.0,3.0,74.0,,,1.0,777.0,704.0,91.0
1213513,2024-10-19,1729348200,D. Higler,Sparta-Stadion Het Kasteel,Rotterdam,Match Finished,FT,88,Eredivisie,2024,Regular Season - 9,426,Sparta Rotterdam,419,Almere City FC,2.0,2.0,0.0,2.0,2.0,2.0,7.0,7.0,19.0,5.0,12.0,7.0,6.0,5.0,1.0,72.0,2.0,1.0,2.0,627.0,527.0,84.0,3.0,4.0,9.0,2.0,5.0,4.0,12.0,3.0,,28.0,4.0,,5.0,245.0,134.0,55.0
1213515,2024-10-19,1729360800,M. Nagtegaal,Goffertstadion,Nijmegen,Match Finished,FT,88,Eredivisie,2024,Regular Season - 9,413,NEC Nijmegen,210,Heerenveen,3.0,0.0,1.0,0.0,3.0,0.0,5.0,2.0,11.0,4.0,7.0,4.0,17.0,4.0,,44.0,,,2.0,420.0,345.0,82.0,2.0,2.0,8.0,4.0,4.0,4.0,17.0,4.0,2.0,56.0,3.0,,2.0,545.0,489.0,90.0
1213520,2024-10-20,1729427400,E. van de Graaf,Asito Stadion,Almelo,Match Finished,FT,88,Eredivisie,2024,Regular Season - 9,206,Heracles,194,Ajax,3.0,4.0,2.0,2.0,3.0,4.0,6.0,4.0,14.0,4.0,9.0,5.0,11.0,3.0,2.0,32.0,2.0,1.0,3.0,276.0,202.0,73.0,6.0,7.0,18.0,5.0,13.0,5.0,11.0,,2.0,68.0,4.0,,3.0,608.0,525.0,86.0
1213518,2024-10-20,1729419300,R. Dieperink,Koning Willem II Stadion,Tilburg,Match Finished,FT,88,Eredivisie,2024,Regular Season - 9,195,Willem II,205,Fortuna Sittard,0.0,0.0,0.0,0.0,0.0,0.0,,4.0,5.0,1.0,3.0,2.0,11.0,2.0,,44.0,1.0,,4.0,351.0,270.0,77.0,4.0,12.0,23.0,7.0,14.0,9.0,11.0,10.0,1.0,56.0,1.0,,,449.0,370.0,82.0
1213519,2024-10-20,1729427400,S. Gözübüyük,Euroborg,Groningen,Match Finished,FT,88,Eredivisie,2024,Regular Season - 9,202,Groningen,207,Utrecht,0.0,1.0,0.0,1.0,0.0,1.0,3.0,9.0,15.0,3.0,9.0,6.0,9.0,4.0,,57.0,2.0,,2.0,509.0,411.0,81.0,3.0,4.0,10.0,3.0,8.0,2.0,17.0,5.0,1.0,43.0,4.0,,3.0,372.0,280.0,75.0
1213521,2024-10-20,1729435500,J. Manschot,MAC³PARK Stadion,Zwolle,Match Finished,FT,88,Eredivisie,2024,Regular Season - 9,193,PEC Zwolle,203,NAC Breda,1.0,2.0,0.0,0.0,1.0,2.0,4.0,3.0,11.0,4.0,6.0,5.0,7.0,7.0,,58.0,1.0,,3.0,559.0,475.0,85.0,4.0,3.0,10.0,3.0,8.0,2.0,7.0,4.0,,42.0,2.0,,3.0,405.0,313.0,77.0
1213522,2024-10-25,1729879200,A. Bos,Yanmar Stadion,Almere,Match Finished,FT,88,Eredivisie,2024,Regular Season - 10,419,Almere City FC,413,NEC Nijmegen,1.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,11.0,3.0,7.0,4.0,16.0,4.0,1.0,47.0,1.0,,4.0,370.0,289.0,78.0,4.0,7.0,15.0,4.0,13.0,2.0,13.0,8.0,1.0,53.0,1.0,,1.0,412.0,331.0,80.0
1213525,2024-10-26,1729961100,R. Dieperink,Philips Stadion,Eindhoven,Match Finished,FT,88,Eredivisie,2024,Regular Season - 10,197,PSV Eindhoven,193,PEC Zwolle,6.0,0.0,2.0,0.0,6.0,0.0,9.0,6.0,21.0,6.0,13.0,8.0,7.0,9.0,1.0,74.0,,,2.0,679.0,611.0,90.0,2.0,1.0,4.0,1.0,2.0,2.0,9.0,4.0,1.0,26.0,,1.0,4.0,240.0,168.0,70.0
1213524,2024-10-26,1729965600,J. Kooij,Rat Verlegh Stadion,Breda,Match Finished,FT,88,Eredivisie,2024,Regular Season - 10,203,NAC Breda,417,Waalwijk,4.0,1.0,2.0,1.0,4.0,1.0,11.0,6.0,21.0,4.0,16.0,5.0,7.0,6.0,3.0,66.0,2.0,,2.0,530.0,461.0,87.0,2.0,2.0,8.0,4.0,5.0,3.0,19.0,2.0,1.0,34.0,3.0,1.0,7.0,274.0,214.0,78.0
1213526,2024-10-26,1729969200,J. van der Laan,Abe Lenstra Stadion,Heerenveen,Match Finished,FT,88,Eredivisie,2024,Regular Season - 10,210,Heerenveen,426,Sparta Rotterdam,2.0,0.0,1.0,0.0,2.0,0.0,6.0,3.0,13.0,4.0,11.0,2.0,14.0,6.0,1.0,43.0,4.0,,4.0,390.0,312.0,80.0,4.0,2.0,8.0,2.0,6.0,2.0,9.0,4.0,1.0,57.0,1.0,,4.0,522.0,426.0,82.0
1213523,2024-10-26,1729953000,E. Blank,Fortuna Sittard Stadion,Sittard,Match Finished,FT,88,Eredivisie,2024,Regular Season - 10,205,Fortuna Sittard,202,Groningen,1.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,9.0,3.0,6.0,3.0,15.0,6.0,2.0,53.0,1.0,,3.0,339.0,271.0,80.0,3.0,3.0,8.0,2.0,3.0,5.0,11.0,3.0,2.0,47.0,3.0,,2.0,307.0,231.0,75.0
1213527,2024-10-27,1730027700,A. Lindhout,Stadion Galgenwaard,Utrecht,Match Finished,FT,88,Eredivisie,2024,Regular Season - 10,207,Utrecht,209,Feyenoord,0.0,2.0,0.0,1.0,0.0,2.0,1.0,3.0,4.0,,3.0,1.0,13.0,2.0,4.0,38.0,3.0,,5.0,310.0,219.0,71.0,7.0,5.0,13.0,1.0,7.0,6.0,8.0,8.0,,62.0,2.0,,1.0,530.0,443.0,84.0
1213529,2024-10-27,1730035800,D. Higler,De Grolsch Veste,Enschede,Match Finished,FT,88,Eredivisie,2024,Regular Season - 10,415,Twente,206,Heracles,5.0,0.0,2.0,0.0,5.0,0.0,9.0,6.0,21.0,6.0,15.0,6.0,11.0,5.0,2.0,62.0,,,1.0,567.0,494.0,87.0,1.0,2.0,4.0,1.0,2.0,2.0,12.0,2.0,4.0,38.0,,,5.0,350.0,281.0,80.0
1213530,2024-10-27,1730043900,B. Nijhuis,Johan Cruijff ArenA,Amsterdam,Match Finished,FT,88,Eredivisie,2024,Regular Season - 10,194,Ajax,195,Willem II,1.0,0.0,1.0,0.0,1.0,0.0,7.0,3.0,11.0,1.0,8.0,3.0,10.0,4.0,1.0,61.0,1.0,,2.0,712.0,646.0,91.0,2.0,1.0,3.0,,2.0,1.0,11.0,1.0,1.0,39.0,,,5.0,469.0,404.0,86.0
1213528,2024-10-27,1730055600,R. Martens,AFAS Stadion,Alkmaar,Match Finished,FT,88,Eredivisie,2024,Regular Season - 10,201,AZ Alkmaar,410,GO Ahead Eagles,2.0,2.0,1.0,0.0,2.0,2.0,6.0,4.0,13.0,3.0,9.0,4.0,9.0,4.0,,58.0,3.0,,1.0,616.0,535.0,87.0,3.0,6.0,10.0,1.0,6.0,4.0,6.0,6.0,,42.0,2.0,,4.0,432.0,348.0,81.0
1213474,2024-10-30,1730307600,D. Makkelie,Stadion Feijenoord,Rotterdam,Match Finished,FT,88,Eredivisie,2024,Regular Season - 4,209,Feyenoord,194,Ajax,0.0,2.0,0.0,2.0,0.0,2.0,2.0,9.0,15.0,4.0,9.0,6.0,15.0,3.0,,59.0,4.0,,2.0,545.0,482.0,88.0,4.0,2.0,8.0,2.0,5.0,3.0,13.0,4.0,2.0,41.0,2.0,,2.0,377.0,310.0,82.0
1213531,2024-11-02,1730577600,D. Higler,Stadion Feijenoord,Rotterdam,Match Finished,FT,88,Eredivisie,2024,Regular Season - 11,209,Feyenoord,201,AZ Alkmaar,3.0,2.0,0.0,1.0,3.0,2.0,4.0,7.0,16.0,5.0,10.0,6.0,12.0,10.0,,63.0,,,3.0,539.0,449.0,83.0,5.0,3.0,9.0,1.0,5.0,4.0,11.0,,4.0,37.0,,,2.0,328.0,240.0,73.0
1213534,2024-11-02,1730569500,S. Gözübüyük,Johan Cruijff ArenA,Amsterdam,Match Finished,FT,88,Eredivisie,2024,Regular Season - 11,194,Ajax,197,PSV Eindhoven,3.0,2.0,1.0,1.0,3.0,2.0,8.0,5.0,21.0,8.0,14.0,7.0,9.0,6.0,,46.0,2.0,,2.0,463.0,396.0,86.0,4.0,5.0,12.0,3.0,8.0,4.0,14.0,1.0,1.0,54.0,3.0,,5.0,530.0,460.0,87.0
1213535,2024-11-02,1730577600,D. Makkelie,Fortuna Sittard Stadion,Sittard,Match Finished,FT,88,Eredivisie,2024,Regular Season - 11,205,Fortuna Sittard,210,Heerenveen,3.0,0.0,1.0,0.0,3.0,0.0,3.0,2.0,6.0,1.0,4.0,2.0,8.0,1.0,1.0,35.0,,,2.0,316.0,233.0,74.0,2.0,4.0,11.0,5.0,6.0,5.0,10.0,8.0,2.0,65.0,,,,581.0,500.0,86.0
1213533,2024-11-02,1730561400,I. Oostrom,Koning Willem II Stadion,Tilburg,Match Finished,FT,88,Eredivisie,2024,Regular Season - 11,195,Willem II,415,Twente,0.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,9.0,2.0,4.0,5.0,10.0,4.0,2.0,47.0,4.0,,5.0,425.0,337.0,79.0,6.0,6.0,19.0,7.0,12.0,7.0,12.0,6.0,,53.0,1.0,,1.0,495.0,410.0,83.0
1213532,2024-11-02,1730569500,J. Kamphuis,Asito Stadion,Almelo,Match Finished,FT,88,Eredivisie,2024,Regular Season - 11,206,Heracles,203,NAC Breda,2.0,0.0,1.0,0.0,2.0,0.0,3.0,6.0,11.0,2.0,8.0,3.0,16.0,2.0,,41.0,1.0,,4.0,353.0,261.0,74.0,4.0,4.0,11.0,3.0,6.0,5.0,12.0,5.0,,59.0,1.0,,1.0,512.0,429.0,84.0
1213539,2024-11-03,1730648700,J. Manschot,Mandemakers Stadion,Waalwijk,Match Finished,FT,88,Eredivisie,2024,Regular Season - 11,417,Waalwijk,419,Almere City FC,2.0,0.0,1.0,0.0,2.0,0.0,3.0,6.0,11.0,2.0,5.0,6.0,11.0,4.0,1.0,45.0,,,,361.0,266.0,74.0,,5.0,8.0,3.0,3.0,5.0,9.0,4.0,,55.0,,,1.0,453.0,349.0,77.0
1213536,2024-11-03,1730632500,B. Nijhuis,De Adelaarshorst,Deventer,Match Finished,FT,88,Eredivisie,2024,Regular Season - 11,410,GO Ahead Eagles,193,PEC Zwolle,2.0,2.0,0.0,2.0,2.0,2.0,7.0,3.0,17.0,7.0,14.0,3.0,12.0,9.0,2.0,48.0,1.0,,1.0,377.0,274.0,73.0,3.0,2.0,5.0,,2.0,3.0,13.0,5.0,1.0,52.0,1.0,,5.0,402.0,304.0,76.0
1213537,2024-11-03,1730640600,M. Vos,Goffertstadion,Nijmegen,Match Finished,FT,88,Eredivisie,2024,Regular Season - 11,413,NEC Nijmegen,202,Groningen,6.0,0.0,3.0,0.0,6.0,0.0,6.0,6.0,14.0,2.0,10.0,4.0,18.0,1.0,2.0,62.0,1.0,,1.0,472.0,407.0,86.0,1.0,2.0,6.0,3.0,2.0,4.0,15.0,4.0,1.0,38.0,3.0,,,290.0,202.0,70.0
1213538,2024-11-03,1730640600,J. Kooij,Sparta-Stadion Het Kasteel,Rotterdam,Match Finished,FT,88,Eredivisie,2024,Regular Season - 11,426,Sparta Rotterdam,207,Utrecht,1.0,4.0,0.0,1.0,1.0,4.0,3.0,4.0,10.0,3.0,8.0,2.0,14.0,4.0,2.0,49.0,1.0,1.0,,438.0,354.0,81.0,4.0,7.0,14.0,3.0,8.0,6.0,10.0,4.0,,51.0,1.0,,2.0,448.0,361.0,81.0
1213540,2024-11-08,1731092400,R. Hensgens,Stadion Galgenwaard,Utrecht,Match Finished,FT,88,Eredivisie,2024,Regular Season - 12,207,Utrecht,206,Heracles,1.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,18.0,6.0,12.0,6.0,11.0,4.0,,55.0,,,2.0,441.0,358.0,81.0,2.0,4.0,10.0,4.0,9.0,1.0,13.0,8.0,1.0,45.0,1.0,,5.0,356.0,275.0,77.0
1213543,2024-11-09,1731178800,S. van der Eijk,Rat Verlegh Stadion,Breda,Match Finished,FT,88,Eredivisie,2024,Regular Season - 12,203,NAC Breda,197,PSV Eindhoven,0.0,3.0,0.0,2.0,0.0,3.0,3.0,6.0,11.0,2.0,5.0,6.0,13.0,5.0,,30.0,2.0,,6.0,274.0,183.0,67.0,10.0,3.0,20.0,7.0,17.0,3.0,9.0,9.0,1.0,70.0,2.0,,3.0,649.0,554.0,85.0
1213544,2024-11-09,1731182400,E. Blank,Mandemakers Stadion,Waalwijk,Match Finished,FT,88,Eredivisie,2024,Regular Season - 12,417,Waalwijk,413,NEC Nijmegen,0.0,3.0,0.0,0.0,0.0,3.0,3.0,2.0,10.0,5.0,4.0,6.0,6.0,4.0,3.0,41.0,2.0,1.0,5.0,366.0,285.0,78.0,8.0,6.0,20.0,6.0,11.0,9.0,12.0,10.0,2.0,59.0,1.0,,3.0,525.0,451.0,86.0
1213541,2024-11-09,1731166200,D. Makkelie,Euroborg,Groningen,Match Finished,FT,88,Eredivisie,2024,Regular Season - 12,202,Groningen,426,Sparta Rotterdam,1.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,8.0,1.0,6.0,2.0,9.0,4.0,,43.0,1.0,,3.0,382.0,283.0,74.0,3.0,4.0,11.0,4.0,6.0,5.0,11.0,5.0,3.0,57.0,2.0,,3.0,529.0,411.0,78.0
1213542,2024-11-09,1731174300,E. van de Graaf,MAC³PARK Stadion,Zwolle,Match Finished,FT,88,Eredivisie,2024,Regular Season - 12,193,PEC Zwolle,205,Fortuna Sittard,3.0,1.0,0.0,1.0,3.0,1.0,4.0,4.0,14.0,6.0,7.0,7.0,13.0,5.0,1.0,59.0,4.0,1.0,4.0,469.0,376.0,80.0,5.0,6.0,14.0,3.0,13.0,1.0,15.0,7.0,,41.0,2.0,,1.0,315.0,229.0,73.0
1213548,2024-11-10,1731253500,J. Kooij,AFAS Stadion,Alkmaar,Match Finished,FT,88,Eredivisie,2024,Regular Season - 12,201,AZ Alkmaar,195,Willem II,1.0,2.0,0.0,2.0,1.0,2.0,3.0,13.0,30.0,14.0,12.0,18.0,7.0,10.0,2.0,69.0,,,1.0,586.0,511.0,87.0,3.0,3.0,7.0,1.0,6.0,1.0,10.0,1.0,2.0,31.0,3.0,,2.0,264.0,185.0,70.0
1213546,2024-11-10,1731245400,A. Lindhout,De Grolsch Veste,Enschede,Match Finished,FT,88,Eredivisie,2024,Regular Season - 12,415,Twente,194,Ajax,2.0,2.0,1.0,0.0,2.0,2.0,7.0,5.0,17.0,5.0,12.0,5.0,13.0,5.0,2.0,39.0,1.0,,4.0,402.0,329.0,82.0,6.0,3.0,11.0,2.0,10.0,1.0,5.0,4.0,,61.0,1.0,,5.0,640.0,568.0,89.0
1213547,2024-11-10,1731245400,S. Gözübüyük,Abe Lenstra Stadion,Heerenveen,Match Finished,FT,88,Eredivisie,2024,Regular Season - 12,210,Heerenveen,410,GO Ahead Eagles,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,4.0,2.0,1.0,3.0,11.0,2.0,,49.0,2.0,,3.0,522.0,448.0,86.0,3.0,6.0,13.0,4.0,6.0,7.0,11.0,6.0,2.0,51.0,2.0,,,546.0,468.0,86.0
1213545,2024-11-10,1731237300,M. Nagtegaal,Yanmar Stadion,Almere,Match Finished,FT,88,Eredivisie,2024,Regular Season - 12,419,Almere City FC,209,Feyenoord,1.0,4.0,1.0,2.0,1.0,4.0,4.0,2.0,8.0,2.0,3.0,5.0,14.0,,1.0,33.0,2.0,,7.0,267.0,178.0,67.0,11.0,6.0,20.0,3.0,14.0,6.0,5.0,9.0,4.0,67.0,,,3.0,542.0,449.0,83.0
1213553,2024-11-23,1732392000,S. Gözübüyük,Fortuna Sittard Stadion,Sittard,Match Finished,FT,88,Eredivisie,2024,Regular Season - 13,205,Fortuna Sittard,415,Twente,1.0,2.0,0.0,1.0,1.0,2.0,1.0,4.0,8.0,3.0,4.0,4.0,8.0,3.0,3.0,41.0,1.0,,1.0,365.0,269.0,74.0,3.0,4.0,11.0,4.0,5.0,6.0,10.0,1.0,1.0,59.0,2.0,,,527.0,436.0,83.0
1213551,2024-11-23,1732383900,J. Manschot,Stadion Feijenoord,Rotterdam,Match Finished,FT,88,Eredivisie,2024,Regular Season - 13,209,Feyenoord,210,Heerenveen,3.0,0.0,2.0,0.0,3.0,0.0,7.0,6.0,24.0,11.0,15.0,9.0,4.0,7.0,1.0,62.0,,,3.0,621.0,551.0,89.0,3.0,,7.0,4.0,3.0,4.0,14.0,3.0,1.0,38.0,2.0,,4.0,394.0,311.0,79.0
1213549,2024-11-23,1732392000,J. Kooij,Philips Stadion,Eindhoven,Match Finished,FT,88,Eredivisie,2024,Regular Season - 13,197,PSV Eindhoven,202,Groningen,5.0,0.0,2.0,0.0,5.0,0.0,10.0,6.0,26.0,10.0,17.0,9.0,2.0,14.0,5.0,76.0,,,2.0,587.0,512.0,87.0,2.0,,4.0,2.0,1.0,3.0,5.0,3.0,1.0,24.0,,,5.0,194.0,119.0,61.0
1213550,2024-11-23,1732375800,D. Makkelie,De Adelaarshorst,Deventer,Match Finished,FT,88,Eredivisie,2024,Regular Season - 13,410,GO Ahead Eagles,419,Almere City FC,3.0,0.0,2.0,0.0,3.0,0.0,9.0,6.0,20.0,5.0,16.0,4.0,7.0,5.0,2.0,58.0,,,1.0,490.0,381.0,78.0,1.0,4.0,8.0,3.0,5.0,3.0,6.0,4.0,3.0,42.0,,,4.0,348.0,251.0,72.0
1213552,2024-11-23,1732383900,S. van der Eijk,Asito Stadion,Almelo,Match Finished,FT,88,Eredivisie,2024,Regular Season - 13,206,Heracles,417,Waalwijk,2.0,2.0,1.0,0.0,2.0,2.0,5.0,8.0,18.0,5.0,11.0,7.0,8.0,9.0,,64.0,1.0,,3.0,512.0,432.0,84.0,5.0,6.0,14.0,3.0,9.0,5.0,14.0,5.0,,36.0,,,3.0,288.0,212.0,74.0
1213557,2024-11-24,1732463100,A. Bos,Johan Cruijff ArenA,Amsterdam,Match Finished,FT,88,Eredivisie,2024,Regular Season - 13,194,Ajax,193,PEC Zwolle,2.0,0.0,1.0,0.0,2.0,0.0,2.0,3.0,5.0,,3.0,2.0,15.0,7.0,2.0,58.0,3.0,,6.0,641.0,547.0,85.0,6.0,5.0,13.0,2.0,7.0,6.0,12.0,,3.0,42.0,1.0,,,477.0,401.0,84.0
1213555,2024-11-24,1732455000,J. van der Laan,Sparta-Stadion Het Kasteel,Rotterdam,Match Finished,FT,88,Eredivisie,2024,Regular Season - 13,426,Sparta Rotterdam,201,AZ Alkmaar,1.0,2.0,1.0,1.0,1.0,2.0,4.0,6.0,13.0,3.0,7.0,6.0,11.0,5.0,,52.0,3.0,,,534.0,439.0,82.0,2.0,2.0,5.0,1.0,2.0,3.0,12.0,2.0,,48.0,3.0,,3.0,495.0,394.0,80.0
1213556,2024-11-24,1732455000,A. Lindhout,Koning Willem II Stadion,Tilburg,Match Finished,FT,88,Eredivisie,2024,Regular Season - 13,195,Willem II,203,NAC Breda,2.0,2.0,0.0,1.0,2.0,2.0,4.0,8.0,14.0,2.0,11.0,3.0,7.0,8.0,,64.0,4.0,,1.0,501.0,436.0,87.0,3.0,5.0,10.0,2.0,7.0,3.0,6.0,,2.0,36.0,2.0,,2.0,295.0,217.0,74.0
1213554,2024-11-24,1732446900,B. Nijhuis,Goffertstadion,Nijmegen,Match Finished,FT,88,Eredivisie,2024,Regular Season - 13,413,NEC Nijmegen,207,Utrecht,1.0,2.0,0.0,1.0,1.0,2.0,6.0,6.0,18.0,6.0,11.0,7.0,9.0,8.0,,63.0,,,4.0,555.0,459.0,83.0,6.0,4.0,10.0,,9.0,1.0,11.0,5.0,,37.0,1.0,,5.0,325.0,247.0,76.0
1213558,2024-11-29,1732906800,E. van de Graaf,Abe Lenstra Stadion,Heerenveen,Match Finished,FT,88,Eredivisie,2024,Regular Season - 14,210,Heerenveen,417,Waalwijk,1.0,1.0,1.0,0.0,1.0,1.0,4.0,5.0,13.0,4.0,7.0,6.0,14.0,3.0,,48.0,,,,469.0,376.0,80.0,1.0,5.0,12.0,6.0,6.0,6.0,8.0,3.0,3.0,52.0,,,3.0,500.0,399.0,80.0
1213562,2024-11-30,1732996800,I. Oostrom,MAC³PARK Stadion,Zwolle,Match Finished,FT,88,Eredivisie,2024,Regular Season - 14,193,PEC Zwolle,426,Sparta Rotterdam,1.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,10.0,2.0,5.0,5.0,8.0,3.0,,50.0,3.0,,2.0,468.0,379.0,81.0,2.0,6.0,13.0,5.0,9.0,4.0,16.0,7.0,,50.0,2.0,,2.0,467.0,366.0,78.0
1213561,2024-11-30,1732993200,J. van der Laan,Stadion Feijenoord,Rotterdam,Match Finished,FT,88,Eredivisie,2024,Regular Season - 14,209,Feyenoord,205,Fortuna Sittard,1.0,1.0,0.0,1.0,1.0,1.0,10.0,9.0,23.0,4.0,16.0,7.0,11.0,9.0,4.0,73.0,3.0,,2.0,544.0,474.0,87.0,3.0,2.0,8.0,3.0,8.0,,13.0,1.0,3.0,27.0,2.0,,9.0,206.0,130.0,63.0
1213559,2024-11-30,1732980600,M. van den Kerkhof,Rat Verlegh Stadion,Breda,Match Finished,FT,88,Eredivisie,2024,Regular Season - 14,203,NAC Breda,419,Almere City FC,1.0,0.0,1.0,0.0,1.0,0.0,4.0,3.0,10.0,3.0,8.0,2.0,8.0,5.0,,47.0,1.0,,2.0,375.0,274.0,73.0,3.0,5.0,10.0,2.0,4.0,6.0,12.0,4.0,,53.0,1.0,,3.0,426.0,329.0,77.0
1213560,2024-11-30,1732988700,M. Nagtegaal,Euroborg,Groningen,Match Finished,FT,88,Eredivisie,2024,Regular Season - 14,202,Groningen,195,Willem II,2.0,0.0,1.0,0.0,2.0,0.0,7.0,6.0,14.0,1.0,8.0,6.0,7.0,3.0,2.0,49.0,1.0,,2.0,485.0,391.0,81.0,1.0,3.0,6.0,2.0,4.0,2.0,7.0,1.0,2.0,51.0,,,5.0,497.0,398.0,80.0
1213566,2024-12-01,1733067900,J. Kooij,Goffertstadion,Nijmegen,Match Finished,FT,88,Eredivisie,2024,Regular Season - 14,413,NEC Nijmegen,194,Ajax,1.0,2.0,1.0,1.0,1.0,2.0,8.0,8.0,21.0,5.0,15.0,6.0,13.0,7.0,,51.0,1.0,,4.0,473.0,399.0,84.0,6.0,1.0,8.0,1.0,4.0,4.0,21.0,1.0,,49.0,5.0,,7.0,459.0,390.0,85.0
1213565,2024-12-01,1733059800,J. Manschot,De Grolsch Veste,Enschede,Match Finished,FT,88,Eredivisie,2024,Regular Season - 14,415,Twente,410,GO Ahead Eagles,3.0,2.0,1.0,2.0,3.0,2.0,8.0,9.0,26.0,9.0,19.0,7.0,8.0,12.0,1.0,57.0,1.0,,2.0,520.0,440.0,85.0,5.0,3.0,9.0,1.0,6.0,3.0,6.0,,3.0,43.0,2.0,,5.0,420.0,323.0,77.0
1213564,2024-12-01,1733059800,E. Blank,AFAS Stadion,Alkmaar,Match Finished,FT,88,Eredivisie,2024,Regular Season - 14,201,AZ Alkmaar,206,Heracles,1.0,0.0,0.0,0.0,1.0,0.0,5.0,10.0,20.0,5.0,13.0,7.0,8.0,8.0,,63.0,,,2.0,580.0,481.0,83.0,2.0,4.0,7.0,1.0,5.0,2.0,16.0,1.0,1.0,37.0,3.0,,5.0,344.0,250.0,73.0
1213563,2024-12-01,1733051700,D. Makkelie,Stadion Galgenwaard,Utrecht,Match Finished,FT,88,Eredivisie,2024,Regular Season - 14,207,Utrecht,197,PSV Eindhoven,2.0,5.0,1.0,1.0,2.0,5.0,3.0,3.0,10.0,4.0,7.0,3.0,9.0,4.0,,35.0,2.0,,3.0,295.0,215.0,73.0,8.0,3.0,13.0,2.0,10.0,3.0,11.0,7.0,3.0,65.0,4.0,,1.0,575.0,494.0,86.0
1213483,2024-12-04,1733338800,S. Gözübüyük,Johan Cruijff ArenA,Amsterdam,Match Finished,FT,88,Eredivisie,2024,Regular Season - 5,194,Ajax,207,Utrecht,2.0,2.0,2.0,1.0,2.0,2.0,1.0,7.0,11.0,3.0,8.0,3.0,14.0,7.0,1.0,61.0,,,3.0,622.0,547.0,88.0,5.0,5.0,17.0,7.0,9.0,8.0,6.0,7.0,1.0,39.0,,,,380.0,324.0,85.0
1213572,2024-12-06,1733511600,S. van der Eijk,Philips Stadion,Eindhoven,Match Finished,FT,88,Eredivisie,2024,Regular Season - 15,197,PSV Eindhoven,415,Twente,6.0,1.0,3.0,1.0,6.0,1.0,12.0,5.0,20.0,3.0,15.0,5.0,7.0,9.0,,62.0,,,2.0,574.0,497.0,87.0,3.0,3.0,8.0,2.0,4.0,4.0,9.0,2.0,2.0,38.0,1.0,,6.0,341.0,257.0,75.0
