fixture_id,date,timestamp,referee,venue_name,venue_city,status_long,status_short,league_id,league_name,season,round,home_team_id,home_team_name,away_team_id,away_team_name,home_goals,away_goals,home_goals_halftime,away_goals_halftime,home_goals_fulltime,away_goals_fulltime,home_shots_on_goal,home_shots_off_goal,home_total_shots,home_blocked_shots,home_shots_inside_box,home_shots_outside_box,home_fouls,home_corner_kicks,home_offsides,home_possession,home_yellow_cards,home_red_cards,home_goalkeeper_saves,home_total_passes,home_passes_accurate,home_passes_percentage,away_shots_on_goal,away_shots_off_goal,away_total_shots,away_blocked_shots,away_shots_inside_box,away_shots_outside_box,away_fouls,away_corner_kicks,away_offsides,away_possession,away_yellow_cards,away_red_cards,away_goalkeeper_saves,away_total_passes,away_passes_accurate,away_passes_percentage
1226346,2025-02-08T12:00:00+00:00,1739016000,L. Benen,Merck-Stadion am Böllenfalltor,Darmstadt,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 21,181,SV Darmstadt 98,1660,SV Elversberg,0,3,0,2,0,3,2.0,7.0,13.0,4.0,7.0,6.0,13.0,2.0,2.0,43.0,2.0,1.0,1.0,359.0,272.0,76.0,4.0,5.0,12.0,3.0,6.0,6.0,14.0,5.0,,57.0,3.0,,2.0,479.0,386.0,81.0
1226350,2025-02-08T19:30:00+00:00,1739043000,M. Petersen,Olympiastadion Berlin,Berlin,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 21,159,Hertha BSC,745,1. FC Kaiserslautern,0,1,0,0,0,1,4.0,8.0,16.0,4.0,11.0,5.0,17.0,6.0,2.0,57.0,,,4.0,457.0,385.0,84.0,5.0,6.0,13.0,2.0,6.0,7.0,17.0,7.0,,43.0,2.0,,4.0,350.0,280.0,80.0
1226348,2025-02-09T12:30:00+00:00,1739104200,M. Burda,Heinz von Heiden-Arena,Hannover,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 21,166,Hannover 96,158,Fortuna Düsseldorf,1,1,1,1,1,1,3.0,12.0,16.0,1.0,12.0,4.0,10.0,6.0,3.0,55.0,1.0,,1.0,462.0,379.0,82.0,2.0,3.0,5.0,,2.0,3.0,14.0,1.0,1.0,45.0,3.0,,2.0,400.0,317.0,79.0
1226345,2025-02-09T12:30:00+00:00,1739104200,T. Welz,RheinEnergieSTADION,Köln,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 21,192,1.FC Köln,174,FC Schalke 04,1,0,1,0,1,0,3.0,5.0,12.0,4.0,9.0,3.0,14.0,4.0,2.0,37.0,3.0,,2.0,369.0,275.0,75.0,2.0,7.0,11.0,2.0,5.0,6.0,6.0,4.0,1.0,63.0,,,2.0,634.0,533.0,84.0
1226347,2025-02-09T12:30:00+00:00,1739104200,E. Weisbach,BBBank Wildpark,Karlsruhe,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 21,785,Karlsruher SC,744,Eintracht Braunschweig,0,2,0,1,0,2,4.0,13.0,28.0,11.0,18.0,10.0,13.0,10.0,1.0,66.0,1.0,,4.0,510.0,417.0,82.0,6.0,3.0,12.0,3.0,7.0,5.0,14.0,5.0,1.0,34.0,3.0,,4.0,276.0,208.0,75.0
1226355,2025-02-14T17:30:00+00:00,1739554200,P. Alt,Home Deluxe Arena,Paderborn,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 22,185,SC Paderborn 07,1313,Preußen Münster,2,0,0,0,2,0,5.0,6.0,15.0,4.0,8.0,7.0,11.0,9.0,2.0,51.0,1.0,,2.0,396.0,313.0,79.0,2.0,3.0,10.0,5.0,7.0,3.0,17.0,1.0,1.0,49.0,3.0,,3.0,396.0,307.0,78.0
1226360,2025-02-14T17:30:00+00:00,1739554200,F. Exner,Avnet Arena,Magdeburg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 22,179,1. FC Magdeburg,192,1.FC Köln,3,0,0,0,3,0,5.0,3.0,10.0,2.0,7.0,3.0,7.0,3.0,3.0,47.0,,,5.0,398.0,322.0,81.0,5.0,3.0,14.0,6.0,6.0,8.0,11.0,14.0,,53.0,2.0,,2.0,449.0,358.0,80.0
1226357,2025-02-15T12:00:00+00:00,1739620800,P. Schwengers,URSAPHARM-Arena an der Kaiserlinde,Spiesen-Elversberg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 22,1660,SV Elversberg,178,SpVgg Greuther Fürth,2,0,2,0,2,0,5.0,4.0,10.0,1.0,7.0,3.0,13.0,6.0,1.0,52.0,2.0,1.0,2.0,468.0,366.0,78.0,2.0,3.0,9.0,4.0,7.0,2.0,7.0,3.0,2.0,48.0,2.0,,3.0,420.0,302.0,72.0
1226361,2025-02-15T12:00:00+00:00,1739620800,M. Burda,Eintracht-Stadion,Braunschweig,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 22,744,Eintracht Braunschweig,181,SV Darmstadt 98,1,0,0,0,1,0,9.0,1.0,11.0,1.0,6.0,5.0,12.0,3.0,1.0,58.0,3.0,,1.0,504.0,428.0,85.0,1.0,3.0,11.0,7.0,7.0,4.0,17.0,1.0,3.0,42.0,7.0,1.0,8.0,360.0,276.0,77.0
1226359,2025-02-15T12:00:00+00:00,1739620800,R. Kampka,Fritz-Walter-Stadion,Kaiserslautern,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 22,745,1. FC Kaiserslautern,166,Hannover 96,0,0,0,0,0,0,5.0,7.0,17.0,5.0,9.0,8.0,10.0,2.0,1.0,52.0,2.0,,6.0,424.0,332.0,78.0,7.0,11.0,24.0,6.0,15.0,9.0,16.0,9.0,4.0,48.0,2.0,,4.0,376.0,293.0,78.0
1226354,2025-02-15T19:30:00+00:00,1739647800,T. Reichel,Merkur Spiel-Arena,Düsseldorf,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 22,158,Fortuna Düsseldorf,159,Hertha BSC,2,1,0,1,2,1,4.0,4.0,9.0,1.0,9.0,,9.0,4.0,,43.0,1.0,,2.0,405.0,333.0,82.0,3.0,13.0,21.0,5.0,14.0,7.0,10.0,7.0,2.0,57.0,,,2.0,525.0,453.0,86.0
1226358,2025-02-16T12:30:00+00:00,1739709000,R. Hempel,Max-Morlock-Stadion,Nürnberg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 22,171,1. FC Nürnberg,1652,SSV Ulm 1846,2,0,0,0,2,0,6.0,4.0,18.0,8.0,10.0,8.0,14.0,11.0,,59.0,2.0,,1.0,538.0,473.0,88.0,1.0,3.0,7.0,3.0,4.0,3.0,9.0,5.0,1.0,41.0,4.0,1.0,4.0,369.0,297.0,80.0
1226356,2025-02-16T12:30:00+00:00,1739709000,R. Braun,VELTINS-Arena,Gelsenkirchen,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 22,174,FC Schalke 04,785,Karlsruher SC,2,1,2,1,2,1,4.0,8.0,20.0,8.0,12.0,8.0,11.0,7.0,3.0,52.0,1.0,,3.0,478.0,407.0,85.0,4.0,4.0,14.0,6.0,10.0,4.0,8.0,4.0,3.0,48.0,1.0,,2.0,456.0,360.0,79.0
1226362,2025-02-16T12:30:00+00:00,1739709000,L. Erbst,Jahnstadion Regensburg,Regensburg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 22,177,SSV Jahn Regensburg,175,Hamburger SV,1,1,1,0,1,1,4.0,5.0,15.0,6.0,10.0,5.0,19.0,9.0,,34.0,1.0,,5.0,224.0,132.0,59.0,6.0,2.0,14.0,6.0,10.0,4.0,15.0,7.0,,66.0,5.0,1.0,3.0,474.0,364.0,77.0
1226369,2025-02-21T17:30:00+00:00,1740159000,H. Osmers,Olympiastadion Berlin,Berlin,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 23,159,Hertha BSC,171,1. FC Nürnberg,0,0,0,0,0,0,3.0,8.0,16.0,5.0,12.0,4.0,20.0,6.0,1.0,52.0,2.0,,3.0,479.0,416.0,87.0,3.0,,4.0,1.0,2.0,2.0,9.0,4.0,,48.0,2.0,,3.0,476.0,407.0,86.0
1226365,2025-02-21T17:30:00+00:00,1740159000,S. Storks,Volksparkstadion,Hamburg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 23,175,Hamburger SV,745,1. FC Kaiserslautern,3,0,1,0,3,0,8.0,4.0,15.0,3.0,11.0,4.0,11.0,12.0,2.0,59.0,1.0,,2.0,467.0,411.0,88.0,2.0,10.0,13.0,1.0,10.0,3.0,7.0,2.0,,41.0,1.0,,5.0,328.0,270.0,82.0
1226371,2025-02-22T12:00:00+00:00,1740225600,F. Prigan,Preußen-Stadion,Münster,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 23,1313,Preußen Münster,177,SSV Jahn Regensburg,2,0,1,0,2,0,4.0,9.0,14.0,1.0,12.0,2.0,20.0,4.0,3.0,49.0,6.0,,2.0,279.0,183.0,66.0,2.0,3.0,8.0,3.0,5.0,3.0,11.0,3.0,,51.0,3.0,,2.0,282.0,172.0,61.0
1226366,2025-02-22T12:00:00+00:00,1740225600,S. Jablonski,BBBank Wildpark,Karlsruhe,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 23,785,Karlsruher SC,179,1. FC Magdeburg,3,1,1,1,3,1,4.0,3.0,7.0,,5.0,2.0,18.0,3.0,1.0,41.0,1.0,,3.0,314.0,240.0,76.0,4.0,5.0,14.0,5.0,6.0,8.0,15.0,6.0,2.0,59.0,4.0,1.0,1.0,477.0,416.0,87.0
1226370,2025-02-22T12:00:00+00:00,1740225600,T. Gansloweit,Donaustadion,Ulm,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 23,1652,SSV Ulm 1846,1660,SV Elversberg,0,0,0,0,0,0,1.0,9.0,14.0,4.0,10.0,4.0,13.0,5.0,2.0,46.0,4.0,,4.0,345.0,252.0,73.0,5.0,1.0,11.0,5.0,4.0,7.0,11.0,4.0,2.0,54.0,3.0,,1.0,411.0,307.0,75.0
1226367,2025-02-22T19:30:00+00:00,1740252600,F. Lechner,Heinz von Heiden-Arena,Hannover,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 23,166,Hannover 96,185,SC Paderborn 07,1,1,1,0,1,1,1.0,4.0,7.0,2.0,6.0,1.0,16.0,4.0,1.0,33.0,3.0,1.0,5.0,250.0,174.0,70.0,6.0,10.0,17.0,1.0,9.0,8.0,19.0,6.0,4.0,67.0,,,,527.0,450.0,85.0
1226368,2025-02-23T12:30:00+00:00,1740313800,W. Haslberger,Sportpark Ronhof Thomas Sommer,Fürth,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 23,178,SpVgg Greuther Fürth,744,Eintracht Braunschweig,3,0,1,0,3,0,7.0,6.0,19.0,6.0,9.0,10.0,5.0,3.0,3.0,50.0,4.0,,2.0,533.0,446.0,84.0,2.0,3.0,8.0,3.0,5.0,3.0,10.0,5.0,3.0,50.0,3.0,,4.0,533.0,458.0,86.0
1226364,2025-02-23T12:30:00+00:00,1740313800,N. Winter,Merck-Stadion am Böllenfalltor,Darmstadt,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 23,181,SV Darmstadt 98,174,FC Schalke 04,2,0,2,0,2,0,3.0,7.0,12.0,2.0,8.0,4.0,13.0,3.0,1.0,38.0,4.0,,2.0,290.0,229.0,79.0,2.0,,5.0,3.0,,5.0,15.0,11.0,1.0,62.0,5.0,1.0,1.0,475.0,406.0,85.0
1226363,2025-02-23T12:30:00+00:00,1740313800,M. Bacher,RheinEnergieSTADION,Köln,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 23,192,1.FC Köln,158,Fortuna Düsseldorf,1,1,0,0,1,1,4.0,8.0,16.0,4.0,10.0,6.0,13.0,7.0,3.0,57.0,2.0,,1.0,573.0,499.0,87.0,3.0,4.0,10.0,3.0,6.0,4.0,7.0,,1.0,43.0,4.0,,3.0,442.0,374.0,85.0
1226375,2025-02-28T17:30:00+00:00,1740763800,D. Aytekin,VELTINS-Arena,Gelsenkirchen,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 24,174,FC Schalke 04,1313,Preußen Münster,1,0,0,0,1,0,6.0,6.0,16.0,4.0,7.0,9.0,10.0,10.0,5.0,53.0,1.0,,5.0,410.0,318.0,78.0,5.0,6.0,13.0,2.0,12.0,1.0,8.0,7.0,,47.0,1.0,,5.0,359.0,255.0,71.0
1226372,2025-02-28T17:30:00+00:00,1740763800,E. Weisbach,Merkur Spiel-Arena,Düsseldorf,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 24,158,Fortuna Düsseldorf,178,SpVgg Greuther Fürth,1,2,1,1,1,2,3.0,2.0,8.0,3.0,6.0,2.0,10.0,6.0,2.0,53.0,3.0,,3.0,545.0,463.0,85.0,5.0,2.0,11.0,4.0,7.0,4.0,5.0,4.0,2.0,47.0,1.0,,2.0,492.0,415.0,84.0
1226380,2025-03-01T12:00:00+00:00,1740830400,F. Heft,Eintracht-Stadion,Braunschweig,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 24,744,Eintracht Braunschweig,1652,SSV Ulm 1846,1,1,0,1,1,1,2.0,11.0,18.0,5.0,8.0,10.0,18.0,8.0,1.0,67.0,2.0,,3.0,506.0,400.0,79.0,4.0,2.0,11.0,5.0,4.0,7.0,14.0,4.0,1.0,33.0,4.0,,2.0,262.0,155.0,59.0
1226378,2025-03-01T12:00:00+00:00,1740830400,R. Braun,Fritz-Walter-Stadion,Kaiserslautern,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 24,745,1. FC Kaiserslautern,177,SSV Jahn Regensburg,3,0,0,0,3,0,11.0,4.0,18.0,3.0,12.0,6.0,11.0,7.0,1.0,54.0,1.0,,5.0,402.0,314.0,78.0,5.0,5.0,17.0,7.0,14.0,3.0,15.0,7.0,3.0,46.0,4.0,,8.0,327.0,242.0,74.0
1226377,2025-03-01T12:00:00+00:00,1740830400,T. Bauer,Max-Morlock-Stadion,Nürnberg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 24,171,1. FC Nürnberg,166,Hannover 96,1,2,1,1,1,2,1.0,6.0,9.0,2.0,8.0,1.0,13.0,4.0,1.0,56.0,2.0,,3.0,433.0,336.0,78.0,5.0,5.0,12.0,2.0,7.0,5.0,26.0,2.0,2.0,44.0,5.0,,,338.0,264.0,78.0
1226373,2025-03-01T19:30:00+00:00,1740857400,R. Hempel,BBBank Wildpark,Karlsruhe,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 24,785,Karlsruher SC,192,1.FC Köln,1,0,0,0,1,0,1.0,3.0,6.0,2.0,3.0,3.0,16.0,3.0,3.0,44.0,4.0,,5.0,421.0,336.0,80.0,5.0,3.0,11.0,3.0,7.0,4.0,15.0,2.0,1.0,56.0,3.0,,1.0,554.0,461.0,83.0
1226379,2025-03-02T12:30:00+00:00,1740918600,P. Alt,Avnet Arena,Magdeburg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 24,179,1. FC Magdeburg,181,SV Darmstadt 98,4,1,0,1,4,1,10.0,5.0,17.0,2.0,11.0,6.0,14.0,12.0,,60.0,1.0,,5.0,497.0,428.0,86.0,6.0,4.0,14.0,4.0,10.0,4.0,12.0,4.0,,40.0,4.0,,6.0,322.0,237.0,74.0
1226374,2025-03-02T12:30:00+00:00,1740918600,R. Kampka,Home Deluxe Arena,Paderborn,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 24,185,SC Paderborn 07,175,Hamburger SV,2,0,1,0,2,0,5.0,6.0,15.0,4.0,10.0,5.0,13.0,9.0,2.0,40.0,2.0,,4.0,326.0,259.0,79.0,4.0,7.0,15.0,4.0,10.0,5.0,11.0,3.0,1.0,60.0,1.0,,3.0,499.0,434.0,87.0
1226376,2025-03-02T12:30:00+00:00,1740918600,F. Willenborg,URSAPHARM-Arena an der Kaiserlinde,Spiesen-Elversberg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 24,1660,SV Elversberg,159,Hertha BSC,4,0,4,0,4,0,5.0,3.0,11.0,3.0,6.0,5.0,7.0,7.0,1.0,59.0,,,3.0,427.0,338.0,79.0,3.0,2.0,7.0,2.0,5.0,2.0,18.0,6.0,3.0,41.0,1.0,,1.0,294.0,206.0,70.0
1226381,2025-03-07T17:30:00+00:00,1741368600,F. Prigan,Merck-Stadion am Böllenfalltor,Darmstadt,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 25,181,SV Darmstadt 98,785,Karlsruher SC,3,0,1,0,3,0,12.0,6.0,24.0,6.0,14.0,10.0,6.0,2.0,1.0,55.0,,,2.0,499.0,435.0,87.0,2.0,3.0,7.0,2.0,6.0,1.0,10.0,3.0,2.0,45.0,2.0,,9.0,398.0,324.0,81.0
1226386,2025-03-07T17:30:00+00:00,1741368600,F. Lechner,Fritz-Walter-Stadion,Kaiserslautern,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 25,745,1. FC Kaiserslautern,1660,SV Elversberg,1,1,1,0,1,1,4.0,6.0,12.0,2.0,4.0,8.0,15.0,7.0,3.0,52.0,4.0,,5.0,386.0,277.0,72.0,6.0,3.0,14.0,5.0,8.0,6.0,15.0,3.0,2.0,48.0,2.0,,3.0,373.0,284.0,76.0
1226384,2025-03-08T12:00:00+00:00,1741435200,T. Gansloweit,Sportpark Ronhof Thomas Sommer,Fürth,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 25,178,SpVgg Greuther Fürth,179,1. FC Magdeburg,1,1,1,1,1,1,2.0,6.0,9.0,1.0,6.0,3.0,9.0,1.0,1.0,32.0,2.0,,2.0,298.0,232.0,78.0,3.0,6.0,12.0,3.0,3.0,9.0,10.0,9.0,5.0,68.0,2.0,,1.0,635.0,570.0,90.0
1226387,2025-03-08T12:00:00+00:00,1741435200,M. Burda,Donaustadion,Ulm,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 25,1652,SSV Ulm 1846,192,1.FC Köln,0,1,0,0,0,1,1.0,7.0,15.0,7.0,10.0,5.0,9.0,3.0,3.0,45.0,,,2.0,340.0,244.0,72.0,3.0,7.0,13.0,3.0,8.0,5.0,11.0,7.0,1.0,55.0,1.0,,1.0,401.0,329.0,82.0
1226385,2025-03-08T12:00:00+00:00,1741435200,T. Gerach,Olympiastadion Berlin,Berlin,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 25,159,Hertha BSC,174,FC Schalke 04,1,2,0,1,1,2,5.0,7.0,15.0,3.0,13.0,2.0,13.0,3.0,2.0,53.0,2.0,,1.0,419.0,327.0,78.0,3.0,2.0,8.0,3.0,6.0,2.0,4.0,5.0,,47.0,3.0,,4.0,365.0,279.0,76.0
1226382,2025-03-08T19:30:00+00:00,1741462200,F. Exner,Volksparkstadion,Hamburg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 25,175,Hamburger SV,158,Fortuna Düsseldorf,4,1,2,1,4,1,9.0,4.0,18.0,5.0,12.0,6.0,11.0,8.0,2.0,62.0,1.0,,,638.0,585.0,92.0,1.0,4.0,9.0,4.0,7.0,2.0,9.0,3.0,1.0,38.0,4.0,,5.0,380.0,314.0,83.0
1226383,2025-03-09T12:30:00+00:00,1741523400,M. Jöllenbeck,Heinz von Heiden-Arena,Hannover,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 25,166,Hannover 96,744,Eintracht Braunschweig,1,1,0,0,1,1,3.0,5.0,15.0,7.0,11.0,4.0,12.0,5.0,3.0,48.0,2.0,,6.0,308.0,213.0,69.0,7.0,3.0,13.0,3.0,6.0,7.0,11.0,10.0,4.0,52.0,3.0,,2.0,335.0,249.0,74.0
1226389,2025-03-09T12:30:00+00:00,1741523400,L. Benen,Jahnstadion Regensburg,Regensburg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 25,177,SSV Jahn Regensburg,185,SC Paderborn 07,0,0,0,0,0,0,,3.0,5.0,2.0,4.0,1.0,19.0,3.0,2.0,39.0,3.0,,3.0,256.0,173.0,68.0,3.0,5.0,13.0,5.0,10.0,3.0,17.0,10.0,1.0,61.0,2.0,,,387.0,296.0,76.0
1226388,2025-03-09T12:30:00+00:00,1741523400,L. Erbst,Preußen-Stadion,Münster,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 25,1313,Preußen Münster,171,1. FC Nürnberg,0,1,0,0,0,1,5.0,10.0,22.0,7.0,14.0,8.0,19.0,5.0,,53.0,4.0,,5.0,406.0,341.0,84.0,6.0,5.0,14.0,3.0,9.0,5.0,12.0,3.0,1.0,47.0,1.0,,5.0,381.0,315.0,83.0
1226394,2025-03-14T17:30:00+00:00,1741973400,R. Hempel,VELTINS-Arena,Gelsenkirchen,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 26,174,FC Schalke 04,166,Hannover 96,1,2,1,0,1,2,4.0,5.0,10.0,1.0,8.0,2.0,16.0,5.0,,56.0,2.0,,2.0,434.0,347.0,80.0,4.0,4.0,12.0,4.0,7.0,5.0,9.0,7.0,1.0,44.0,3.0,,3.0,337.0,250.0,74.0
1226397,2025-03-14T17:30:00+00:00,1741973400,T. Stieler,Avnet Arena,Magdeburg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 26,179,1. FC Magdeburg,175,Hamburger SV,0,3,0,2,0,3,2.0,4.0,16.0,10.0,11.0,5.0,6.0,3.0,2.0,56.0,1.0,,4.0,550.0,470.0,85.0,6.0,7.0,14.0,1.0,8.0,6.0,8.0,3.0,2.0,44.0,2.0,,2.0,451.0,375.0,83.0
1226393,2025-03-15T12:00:00+00:00,1742040000,W. Haslberger,Home Deluxe Arena,Paderborn,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 26,185,SC Paderborn 07,745,1. FC Kaiserslautern,5,3,3,2,5,3,7.0,4.0,12.0,1.0,9.0,3.0,16.0,4.0,2.0,45.0,3.0,,2.0,397.0,326.0,82.0,5.0,3.0,14.0,6.0,9.0,5.0,12.0,5.0,,55.0,2.0,,2.0,479.0,384.0,80.0
1226391,2025-03-15T12:00:00+00:00,1742040000,N. Winter,Merkur Spiel-Arena,Düsseldorf,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 26,158,Fortuna Düsseldorf,177,SSV Jahn Regensburg,1,0,1,0,1,0,8.0,6.0,17.0,3.0,9.0,8.0,14.0,5.0,,51.0,1.0,,,477.0,404.0,85.0,,8.0,10.0,2.0,8.0,2.0,17.0,4.0,2.0,49.0,1.0,,7.0,452.0,371.0,82.0
1226395,2025-03-15T12:00:00+00:00,1742040000,M. Bacher,URSAPHARM-Arena an der Kaiserlinde,Spiesen-Elversberg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 26,1660,SV Elversberg,1313,Preußen Münster,0,1,0,0,0,1,4.0,6.0,17.0,7.0,12.0,5.0,10.0,4.0,1.0,67.0,,,,494.0,402.0,81.0,1.0,4.0,6.0,1.0,2.0,4.0,16.0,2.0,2.0,33.0,3.0,,4.0,243.0,172.0,71.0
1226390,2025-03-15T19:30:00+00:00,1742067000,F. Heft,RheinEnergieSTADION,Köln,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 26,192,1.FC Köln,181,SV Darmstadt 98,2,1,1,1,2,1,6.0,8.0,20.0,6.0,16.0,4.0,13.0,6.0,1.0,61.0,1.0,,4.0,496.0,411.0,83.0,5.0,3.0,9.0,1.0,9.0,,12.0,3.0,,39.0,3.0,1.0,4.0,316.0,231.0,73.0
1226396,2025-03-16T12:30:00+00:00,1742128200,T. Reichel,Max-Morlock-Stadion,Nürnberg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 26,171,1. FC Nürnberg,178,SpVgg Greuther Fürth,3,0,3,0,3,0,5.0,1.0,6.0,,4.0,2.0,12.0,1.0,1.0,56.0,2.0,,,556.0,491.0,88.0,,4.0,5.0,1.0,3.0,2.0,10.0,6.0,,44.0,2.0,,1.0,417.0,345.0,83.0
1226398,2025-03-16T12:30:00+00:00,1742128200,F. Badstübner,Eintracht-Stadion,Braunschweig,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 26,744,Eintracht Braunschweig,159,Hertha BSC,1,5,0,3,1,5,3.0,3.0,14.0,8.0,8.0,6.0,8.0,4.0,,56.0,,,7.0,470.0,385.0,82.0,11.0,2.0,13.0,,11.0,2.0,10.0,3.0,5.0,44.0,1.0,,2.0,380.0,302.0,79.0
1226392,2025-03-16T12:30:00+00:00,1742128200,P. Schwengers,BBBank Wildpark,Karlsruhe,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 26,785,Karlsruher SC,1652,SSV Ulm 1846,0,0,0,0,0,0,6.0,7.0,17.0,4.0,11.0,6.0,13.0,4.0,,55.0,1.0,,3.0,454.0,371.0,82.0,3.0,6.0,14.0,5.0,5.0,9.0,14.0,2.0,,45.0,3.0,,4.0,380.0,306.0,81.0
1226399,2025-03-28T17:30:00+00:00,1743183000,F. Prigan,Volksparkstadion,Hamburg,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 27,175,Hamburger SV,1660,SV Elversberg,0,0,0,0,0,0,3.0,9.0,15.0,3.0,10.0,5.0,12.0,8.0,,58.0,,,4.0,483.0,416.0,86.0,3.0,7.0,14.0,4.0,6.0,8.0,10.0,4.0,4.0,42.0,3.0,,2.0,360.0,285.0,79.0
1226405,2025-03-28T17:30:00+00:00,1743183000,R. Kampka,Donaustadion,Ulm,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 27,1652,SSV Ulm 1846,181,SV Darmstadt 98,2,1,0,0,2,1,4.0,4.0,12.0,4.0,8.0,4.0,13.0,5.0,1.0,48.0,5.0,,6.0,331.0,255.0,77.0,7.0,7.0,19.0,5.0,11.0,8.0,12.0,4.0,2.0,52.0,1.0,,2.0,351.0,273.0,78.0
1226403,2025-03-29T12:00:00+00:00,1743249600,P. Alt,Olympiastadion Berlin,Berlin,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 27,159,Hertha BSC,785,Karlsruher SC,3,1,1,0,3,1,3.0,6.0,13.0,4.0,9.0,4.0,7.0,4.0,1.0,42.0,3.0,,1.0,385.0,307.0,80.0,2.0,6.0,12.0,4.0,7.0,5.0,12.0,5.0,1.0,58.0,5.0,,,535.0,454.0,85.0
1226400,2025-03-29T12:00:00+00:00,1743249600,R. Braun,Heinz von Heiden-Arena,Hannover,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 27,166,Hannover 96,179,1. FC Magdeburg,0,0,0,0,0,0,3.0,5.0,14.0,6.0,10.0,4.0,9.0,12.0,,42.0,,,3.0,315.0,236.0,75.0,4.0,4.0,13.0,5.0,9.0,4.0,14.0,4.0,2.0,58.0,2.0,,2.0,471.0,386.0,82.0
1226401,2025-03-29T12:00:00+00:00,1743249600,F. Willenborg,Home Deluxe Arena,Paderborn,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 27,185,SC Paderborn 07,192,1.FC Köln,1,2,1,1,1,2,8.0,6.0,23.0,9.0,17.0,6.0,14.0,6.0,,48.0,3.0,,5.0,361.0,300.0,83.0,7.0,5.0,18.0,6.0,12.0,6.0,12.0,6.0,,52.0,1.0,,7.0,416.0,354.0,85.0
1226404,2025-03-29T19:30:00+00:00,1743276600,M. Burda,Fritz-Walter-Stadion,Kaiserslautern,Match Finished,FT,79,2. Bundesliga,2024,Regular Season - 27,745,1. FC Kaiserslautern,158,Fortuna Düsseldorf,3,1,1,0,3,1,7.0,2.0,13.0,4.0,6.0,7.0,13.0,5.0,1.0,45.0,2.0,,3.0,376.0,294.0,78.0,4.0,4.0,8.0,,8.0,,13.0,5.0,,55.0,5.0,,4.0,460.0,391.0,85.0
